Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/16/2025 00:00,CENTRAL EAST - VC,23330,1342.28,2545,-9999
09/16/2025 00:00,DYSINGER EAST,23326,658.42,3200,-9999
09/16/2025 00:00,MOSES SOUTH,23319,205.55,3000,-1600
09/16/2025 00:00,SCH - HQ - NY,23324,0,1500,0
09/16/2025 00:00,SCH - HQ_CEDARS,325274,0,50,0
09/16/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/16/2025 00:00,SCH - NE - NY,23318,-612.45,700,-1600
09/16/2025 00:00,SCH - NPX_1385,325277,0,0,0
09/16/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/16/2025 00:00,SCH - OH - NY,23317,799.91,1400,-1200
09/16/2025 00:00,SCH - PJ - NY,23316,1190.75,2000,-1050
09/16/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
09/16/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
09/16/2025 00:00,SPR/DUN-SOUTH,23320,1754.44,4600,-9999
09/16/2025 00:00,TOTAL EAST,23314,2299.76,7550,-9999
09/16/2025 00:00,UPNY CONED,23315,2959.99,6150,-9999
09/16/2025 00:00,WEST CENTRAL,23312,317.63,9999,-9999
09/16/2025 00:05,CENTRAL EAST - VC,23330,1392.66,2545,-9999
09/16/2025 00:05,DYSINGER EAST,23326,670.06,3200,-9999
09/16/2025 00:05,MOSES SOUTH,23319,197.46,3000,-1600
09/16/2025 00:05,SCH - HQ - NY,23324,0,1500,0
09/16/2025 00:05,SCH - HQ_CEDARS,325274,0,50,0
09/16/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/16/2025 00:05,SCH - NE - NY,23318,-614.42,700,-1600
09/16/2025 00:05,SCH - NPX_1385,325277,0,0,0
09/16/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/16/2025 00:05,SCH - OH - NY,23317,799.91,1400,-1200
09/16/2025 00:05,SCH - PJ - NY,23316,1240.75,2000,-1050
09/16/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
09/16/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
09/16/2025 00:05,SPR/DUN-SOUTH,23320,1735.33,4600,-9999
09/16/2025 00:05,TOTAL EAST,23314,2321.88,7550,-9999
09/16/2025 00:05,UPNY CONED,23315,2929.44,6150,-9999
09/16/2025 00:05,WEST CENTRAL,23312,332.03,9999,-9999
09/16/2025 00:10,CENTRAL EAST - VC,23330,1316.91,2545,-9999
09/16/2025 00:10,DYSINGER EAST,23326,540.24,3200,-9999
09/16/2025 00:10,MOSES SOUTH,23319,206.16,3000,-1600
09/16/2025 00:10,SCH - HQ - NY,23324,0,1500,0
09/16/2025 00:10,SCH - HQ_CEDARS,325274,0,50,0
09/16/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/16/2025 00:10,SCH - NE - NY,23318,-612.4,700,-1600
09/16/2025 00:10,SCH - NPX_1385,325277,0,0,0
09/16/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
09/16/2025 00:10,SCH - OH - NY,23317,801.57,1400,-1200
09/16/2025 00:10,SCH - PJ - NY,23316,1237.36,2000,-1050
09/16/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
09/16/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
09/16/2025 00:10,SPR/DUN-SOUTH,23320,1676.25,4600,-9999
09/16/2025 00:10,TOTAL EAST,23314,2310.42,7550,-9999
09/16/2025 00:10,UPNY CONED,23315,2839.42,6150,-9999
09/16/2025 00:10,WEST CENTRAL,23312,210.19,9999,-9999
09/16/2025 00:15,CENTRAL EAST - VC,23330,1260.57,2545,-9999
09/16/2025 00:15,DYSINGER EAST,23326,532.92,3200,-9999
09/16/2025 00:15,MOSES SOUTH,23319,110.38,3000,-1600
09/16/2025 00:15,SCH - HQ - NY,23324,0,1500,0
09/16/2025 00:15,SCH - HQ_CEDARS,325274,0,50,0
09/16/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/16/2025 00:15,SCH - NE - NY,23318,-673.45,700,-1600
09/16/2025 00:15,SCH - NPX_1385,325277,0,0,0
09/16/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
09/16/2025 00:15,SCH - OH - NY,23317,797.7,1400,-1200
09/16/2025 00:15,SCH - PJ - NY,23316,1342.26,2000,-1050
09/16/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
09/16/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
09/16/2025 00:15,SPR/DUN-SOUTH,23320,1649.76,4600,-9999
09/16/2025 00:15,TOTAL EAST,23314,2396,7550,-9999
09/16/2025 00:15,UPNY CONED,23315,2782.78,6150,-9999
09/16/2025 00:15,WEST CENTRAL,23312,205.94,9999,-9999
09/16/2025 00:20,CENTRAL EAST - VC,23330,1249.58,2545,-9999
09/16/2025 00:20,DYSINGER EAST,23326,562.56,3200,-9999
09/16/2025 00:20,MOSES SOUTH,23319,22.65,3000,-1600
09/16/2025 00:20,SCH - HQ - NY,23324,0,1500,0
09/16/2025 00:20,SCH - HQ_CEDARS,325274,0,50,0
09/16/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/16/2025 00:20,SCH - NE - NY,23318,-735.36,700,-1600
09/16/2025 00:20,SCH - NPX_1385,325277,0,0,0
09/16/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
09/16/2025 00:20,SCH - OH - NY,23317,795.02,1400,-1200
09/16/2025 00:20,SCH - PJ - NY,23316,1443.7,2000,-1050
09/16/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
09/16/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
09/16/2025 00:20,SPR/DUN-SOUTH,23320,1620.82,4600,-9999
09/16/2025 00:20,TOTAL EAST,23314,2473.72,7550,-9999
09/16/2025 00:20,UPNY CONED,23315,2742.2,6150,-9999
09/16/2025 00:20,WEST CENTRAL,23312,236.26,9999,-9999
09/16/2025 00:25,CENTRAL EAST - VC,23330,1247.36,2545,-9999
09/16/2025 00:25,DYSINGER EAST,23326,547.74,3200,-9999
09/16/2025 00:25,MOSES SOUTH,23319,-19.8,3000,-1600
09/16/2025 00:25,SCH - HQ - NY,23324,0,1500,0
09/16/2025 00:25,SCH - HQ_CEDARS,325274,0,50,0
09/16/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/16/2025 00:25,SCH - NE - NY,23318,-735.36,700,-1600
09/16/2025 00:25,SCH - NPX_1385,325277,0,0,0
09/16/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
09/16/2025 00:25,SCH - OH - NY,23317,799.86,1400,-1200
09/16/2025 00:25,SCH - PJ - NY,23316,1437.74,2000,-1050
09/16/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
09/16/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
09/16/2025 00:25,SPR/DUN-SOUTH,23320,1597.8,4600,-9999
09/16/2025 00:25,TOTAL EAST,23314,2488.57,7550,-9999
09/16/2025 00:25,UPNY CONED,23315,2701.53,6150,-9999
09/16/2025 00:25,WEST CENTRAL,23312,223.55,9999,-9999
09/16/2025 00:30,CENTRAL EAST - VC,23330,1253.16,2465,-9999
09/16/2025 00:30,DYSINGER EAST,23326,544.52,3200,-9999
09/16/2025 00:30,MOSES SOUTH,23319,-39.38,3000,-1600
09/16/2025 00:30,SCH - HQ - NY,23324,0,1500,0
09/16/2025 00:30,SCH - HQ_CEDARS,325274,0,50,0
09/16/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/16/2025 00:30,SCH - NE - NY,23318,-735.36,700,-1600
09/16/2025 00:30,SCH - NPX_1385,325277,0,0,0
