Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/31/2024 00:00,CENTRAL EAST - VC,23330,1248.05,2975,-9999
03/31/2024 00:00,DYSINGER EAST,23326,-59.91,2850,-9999
03/31/2024 00:00,MOSES SOUTH,23319,14.95,3000,-1600
03/31/2024 00:00,SCH - HQ - NY,23324,-349,1500,-780
03/31/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-349,1310,-9999
03/31/2024 00:00,SCH - NE - NY,23318,-158.12,900,-1800
03/31/2024 00:00,SCH - NPX_1385,325277,2,200,-200
03/31/2024 00:00,SCH - NPX_CSC,325154,23,330,-330
03/31/2024 00:00,SCH - OH - NY,23317,-19.6,1600,-1350
03/31/2024 00:00,SCH - PJ - NY,23316,644.78,2400,-2400
03/31/2024 00:00,SCH - PJM_HTP,325905,425,660,-660
03/31/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:00,SPR/DUN-SOUTH,23320,976.8,4600,-9999
03/31/2024 00:00,TOTAL EAST,23314,1779,7550,-9999
03/31/2024 00:00,UPNY CONED,23315,1921.92,6015,-9999
03/31/2024 00:00,WEST CENTRAL,23312,-383.2,9999,-9999
03/31/2024 00:05,CENTRAL EAST - VC,23330,1124.23,2925,-9999
03/31/2024 00:05,DYSINGER EAST,23326,13,2850,-9999
03/31/2024 00:05,MOSES SOUTH,23319,-344.38,3000,-1600
03/31/2024 00:05,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:05,SCH - NE - NY,23318,-155.99,900,-1800
03/31/2024 00:05,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:05,SCH - OH - NY,23317,0.39,1600,-1350
03/31/2024 00:05,SCH - PJ - NY,23316,894.19,2400,-2400
03/31/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:05,SPR/DUN-SOUTH,23320,979.57,4600,-9999
03/31/2024 00:05,TOTAL EAST,23314,1683.59,7550,-9999
03/31/2024 00:05,UPNY CONED,23315,1960.65,6015,-9999
03/31/2024 00:05,WEST CENTRAL,23312,-305.14,9999,-9999
03/31/2024 00:10,CENTRAL EAST - VC,23330,1128.24,2925,-9999
03/31/2024 00:10,DYSINGER EAST,23326,2.61,2850,-9999
03/31/2024 00:10,MOSES SOUTH,23319,-258.75,3000,-1600
03/31/2024 00:10,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:10,SCH - NE - NY,23318,-157.07,900,-1800
03/31/2024 00:10,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:10,SCH - OH - NY,23317,0.25,1600,-1350
03/31/2024 00:10,SCH - PJ - NY,23316,893.87,2400,-2400
03/31/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:10,SPR/DUN-SOUTH,23320,979.88,4600,-9999
03/31/2024 00:10,TOTAL EAST,23314,1627.37,7550,-9999
03/31/2024 00:10,UPNY CONED,23315,1981.29,6015,-9999
03/31/2024 00:10,WEST CENTRAL,23312,-313.5,9999,-9999
03/31/2024 00:15,CENTRAL EAST - VC,23330,1074.8,2850,-9999
03/31/2024 00:15,DYSINGER EAST,23326,5.24,2850,-9999
03/31/2024 00:15,MOSES SOUTH,23319,-223.93,3000,-1600
03/31/2024 00:15,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:15,SCH - NE - NY,23318,-163.01,900,-1800
03/31/2024 00:15,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:15,SCH - OH - NY,23317,0.04,1600,-1350
03/31/2024 00:15,SCH - PJ - NY,23316,931.53,2400,-2400
03/31/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:15,SPR/DUN-SOUTH,23320,937.61,4600,-9999
03/31/2024 00:15,TOTAL EAST,23314,1613.55,7550,-9999
03/31/2024 00:15,UPNY CONED,23315,1947.54,6015,-9999
03/31/2024 00:15,WEST CENTRAL,23312,-313.25,9999,-9999
03/31/2024 00:20,CENTRAL EAST - VC,23330,1103.04,2850,-9999
03/31/2024 00:20,DYSINGER EAST,23326,35.2,2850,-9999
03/31/2024 00:20,MOSES SOUTH,23319,-208.69,3000,-1600
03/31/2024 00:20,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:20,SCH - NE - NY,23318,-168.83,900,-1800
03/31/2024 00:20,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:20,SCH - OH - NY,23317,-0.04,1600,-1350
03/31/2024 00:20,SCH - PJ - NY,23316,967.55,2400,-2400
03/31/2024 00:20,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:20,SPR/DUN-SOUTH,23320,925.86,4600,-9999
03/31/2024 00:20,TOTAL EAST,23314,1673.26,7550,-9999
03/31/2024 00:20,UPNY CONED,23315,1930.43,6015,-9999
03/31/2024 00:20,WEST CENTRAL,23312,-279.02,9999,-9999
03/31/2024 00:25,CENTRAL EAST - VC,23330,1087.43,2850,-9999
03/31/2024 00:25,DYSINGER EAST,23326,25.74,2850,-9999
03/31/2024 00:25,MOSES SOUTH,23319,-199.23,3000,-1600
03/31/2024 00:25,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:25,SCH - NE - NY,23318,-168.44,900,-1800
03/31/2024 00:25,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:25,SCH - OH - NY,23317,-4.29,1600,-1350
03/31/2024 00:25,SCH - PJ - NY,23316,969.63,2400,-2400
03/31/2024 00:25,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:25,SPR/DUN-SOUTH,23320,949.82,4600,-9999
03/31/2024 00:25,TOTAL EAST,23314,1687.68,7550,-9999
03/31/2024 00:25,UPNY CONED,23315,1947.42,6015,-9999
03/31/2024 00:25,WEST CENTRAL,23312,-281.68,9999,-9999
03/31/2024 00:30,CENTRAL EAST - VC,23330,1125.49,2850,-9999
03/31/2024 00:30,DYSINGER EAST,23326,39.08,2850,-9999
03/31/2024 00:30,MOSES SOUTH,23319,-157.07,3000,-1600
03/31/2024 00:30,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:30,SCH - NE - NY,23318,-150.57,900,-1800
03/31/2024 00:30,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:30,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:30,SCH - OH - NY,23317,-0.7,1600,-1350
03/31/2024 00:30,SCH - PJ - NY,23316,968.46,2400,-2400
03/31/2024 00:30,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:30,SPR/DUN-SOUTH,23320,982.78,4600,-9999
03/31/2024 00:30,TOTAL EAST,23314,1668.49,7550,-9999
03/31/2024 00:30,UPNY CONED,23315,1979.87,6015,-9999
03/31/2024 00:30,WEST CENTRAL,23312,-268.05,9999,-9999
03/31/2024 00:35,CENTRAL EAST - VC,23330,1118.83,2850,-9999
03/31/2024 00:35,DYSINGER EAST,23326,37.76,2850,-9999
03/31/2024 00:35,MOSES SOUTH,23319,-170.61,3000,-1600
03/31/2024 00:35,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:35,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:35,SCH - NE - NY,23318,-133.38,900,-1800
03/31/2024 00:35,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:35,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:35,SCH - OH - NY,23317,-2.46,1600,-1350
03/31/2024 00:35,SCH - PJ - NY,23316,969.66,2400,-2400
03/31/2024 00:35,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:35,SPR/DUN-SOUTH,23320,985.91,4600,-9999
03/31/2024 00:35,TOTAL EAST,23314,1664.3,7550,-9999
03/31/2024 00:35,UPNY CONED,23315,1983.17,6015,-9999
03/31/2024 00:35,WEST CENTRAL,23312,-265.32,9999,-9999
03/31/2024 00:40,CENTRAL EAST - VC,23330,1129.08,2850,-9999
03/31/2024 00:40,DYSINGER EAST,23326,84.69,2850,-9999
03/31/2024 00:40,MOSES SOUTH,23319,-167.17,3000,-1600
03/31/2024 00:40,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:40,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:40,SCH - NE - NY,23318,-133.44,900,-1800
03/31/2024 00:40,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:40,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:40,SCH - OH - NY,23317,1.2,1600,-1350
03/31/2024 00:40,SCH - PJ - NY,23316,964.89,2400,-2400
03/31/2024 00:40,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:40,SPR/DUN-SOUTH,23320,980.34,4600,-9999
03/31/2024 00:40,TOTAL EAST,23314,1656.64,7550,-9999
03/31/2024 00:40,UPNY CONED,23315,1974.63,6015,-9999
03/31/2024 00:40,WEST CENTRAL,23312,-217.94,9999,-9999
03/31/2024 00:45,CENTRAL EAST - VC,23330,1144,2850,-9999
03/31/2024 00:45,DYSINGER EAST,23326,136.57,2850,-9999
03/31/2024 00:45,MOSES SOUTH,23319,-145.16,3000,-1600
03/31/2024 00:45,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:45,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:45,SCH - NE - NY,23318,-133.02,900,-1800
03/31/2024 00:45,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:45,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:45,SCH - OH - NY,23317,-0.39,1600,-1350
03/31/2024 00:45,SCH - PJ - NY,23316,965.37,2400,-2400
03/31/2024 00:45,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:45,SPR/DUN-SOUTH,23320,969.22,4600,-9999
03/31/2024 00:45,TOTAL EAST,23314,1688.54,7550,-9999
03/31/2024 00:45,UPNY CONED,23315,1965.48,6015,-9999
03/31/2024 00:45,WEST CENTRAL,23312,-164.91,9999,-9999
03/31/2024 00:50,CENTRAL EAST - VC,23330,1173.66,2850,-9999
03/31/2024 00:50,DYSINGER EAST,23326,155.33,2850,-9999
03/31/2024 00:50,MOSES SOUTH,23319,-138.85,3000,-1600
03/31/2024 00:50,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:50,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:50,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:50,SCH - NE - NY,23318,-133.05,900,-1800
03/31/2024 00:50,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:50,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:50,SCH - OH - NY,23317,-0.42,1600,-1350
03/31/2024 00:50,SCH - PJ - NY,23316,965.61,2400,-2400
03/31/2024 00:50,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:50,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:50,SPR/DUN-SOUTH,23320,971.66,4600,-9999
03/31/2024 00:50,TOTAL EAST,23314,1705.93,7550,-9999
03/31/2024 00:50,UPNY CONED,23315,1962.03,6015,-9999
03/31/2024 00:50,WEST CENTRAL,23312,-145.94,9999,-9999
03/31/2024 00:55,CENTRAL EAST - VC,23330,1165.62,2850,-9999
03/31/2024 00:55,DYSINGER EAST,23326,102.81,2850,-9999
03/31/2024 00:55,MOSES SOUTH,23319,-176.79,3000,-1600
03/31/2024 00:55,SCH - HQ - NY,23324,-697,1500,-780
03/31/2024 00:55,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 00:55,SCH - HQ_IMPORT_EXPORT,325376,-697,1310,-9999
03/31/2024 00:55,SCH - NE - NY,23318,-133.26,900,-1800
03/31/2024 00:55,SCH - NPX_1385,325277,5,200,-200
03/31/2024 00:55,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 00:55,SCH - OH - NY,23317,0.2,1600,-1350
03/31/2024 00:55,SCH - PJ - NY,23316,965.64,2400,-2400
03/31/2024 00:55,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 00:55,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 00:55,SPR/DUN-SOUTH,23320,975.25,4600,-9999
03/31/2024 00:55,TOTAL EAST,23314,1723.56,7550,-9999
03/31/2024 00:55,UPNY CONED,23315,1973.86,6015,-9999
03/31/2024 00:55,WEST CENTRAL,23312,-197.6,9999,-9999
03/31/2024 01:00,CENTRAL EAST - VC,23330,1130.03,2850,-9999
03/31/2024 01:00,DYSINGER EAST,23326,149.8,2850,-9999
03/31/2024 01:00,MOSES SOUTH,23319,-226.53,3000,-1600
03/31/2024 01:00,SCH - HQ - NY,23324,-737,1500,-780
03/31/2024 01:00,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 01:00,SCH - HQ_IMPORT_EXPORT,325376,-737,1310,-9999
03/31/2024 01:00,SCH - NE - NY,23318,-192.14,900,-1800
03/31/2024 01:00,SCH - NPX_1385,325277,5,200,-200
03/31/2024 01:00,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 01:00,SCH - OH - NY,23317,-32.5,1600,-1350
03/31/2024 01:00,SCH - PJ - NY,23316,1198.51,2400,-2400
03/31/2024 01:00,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 01:00,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 01:00,SPR/DUN-SOUTH,23320,1008.57,4600,-9999
03/31/2024 01:00,TOTAL EAST,23314,1858.68,7550,-9999
03/31/2024 01:00,UPNY CONED,23315,2030.05,6015,-9999
03/31/2024 01:00,WEST CENTRAL,23312,-149.35,9999,-9999
03/31/2024 01:05,CENTRAL EAST - VC,23330,1164.32,2850,-9999
03/31/2024 01:05,DYSINGER EAST,23326,161.55,2850,-9999
03/31/2024 01:05,MOSES SOUTH,23319,-366.74,3000,-1600
03/31/2024 01:05,SCH - HQ - NY,23324,-777,1500,-780
03/31/2024 01:05,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 01:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
03/31/2024 01:05,SCH - NE - NY,23318,-252.23,900,-1800
03/31/2024 01:05,SCH - NPX_1385,325277,5,200,-200
03/31/2024 01:05,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 01:05,SCH - OH - NY,23317,-74.97,1600,-1350
03/31/2024 01:05,SCH - PJ - NY,23316,1439.92,2400,-2400
03/31/2024 01:05,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 01:05,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 01:05,SPR/DUN-SOUTH,23320,1067.17,4600,-9999
03/31/2024 01:05,TOTAL EAST,23314,2057.05,7550,-9999
03/31/2024 01:05,UPNY CONED,23315,2116.43,6015,-9999
03/31/2024 01:05,WEST CENTRAL,23312,-129.58,9999,-9999
03/31/2024 01:10,CENTRAL EAST - VC,23330,1155.47,2850,-9999
03/31/2024 01:10,DYSINGER EAST,23326,47.93,2850,-9999
03/31/2024 01:10,MOSES SOUTH,23319,-403.84,3000,-1600
03/31/2024 01:10,SCH - HQ - NY,23324,-777,1500,-780
03/31/2024 01:10,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 01:10,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
03/31/2024 01:10,SCH - NE - NY,23318,-247.69,900,-1800
03/31/2024 01:10,SCH - NPX_1385,325277,5,200,-200
03/31/2024 01:10,SCH - NPX_CSC,325154,0,330,-330
03/31/2024 01:10,SCH - OH - NY,23317,-74.36,1600,-1350
03/31/2024 01:10,SCH - PJ - NY,23316,1432.77,2400,-2400
03/31/2024 01:10,SCH - PJM_HTP,325905,350,660,-660
03/31/2024 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/31/2024 01:10,SCH - PJM_VFT,325658,315,315,-315
03/31/2024 01:10,SPR/DUN-SOUTH,23320,1015.14,4600,-9999
03/31/2024 01:10,TOTAL EAST,23314,2075.25,7550,-9999
03/31/2024 01:10,UPNY CONED,23315,2076.47,6015,-9999
03/31/2024 01:10,WEST CENTRAL,23312,-237.8,9999,-9999
03/31/2024 01:15,CENTRAL EAST - VC,23330,1077.25,2850,-9999
03/31/2024 01:15,DYSINGER EAST,23326,-9.53,2850,-9999
03/31/2024 01:15,MOSES SOUTH,23319,-443.27,3000,-1600
03/31/2024 01:15,SCH - HQ - NY,23324,-777,1500,-780
03/31/2024 01:15,SCH - HQ_CEDARS,325274,0,240,0
03/31/2024 01:15,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
03/31/2024 01:15,SCH - NE - NY,23318,-209.71,900,-1800
03/31/2024 01:15,SCH - NPX_1385,325277,5,200,-200
03/31/2024 01:15,SCH - NPX_CSC,325154,0,330,-330
