Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/17/2024 00:00,CENTRAL EAST - VC,23330,1513.42,2890,-9999
08/17/2024 00:00,DYSINGER EAST,23326,879.2,3200,-9999
08/17/2024 00:00,MOSES SOUTH,23319,429.6,3000,-1600
08/17/2024 00:00,SCH - HQ - NY,23324,163,950,-750
08/17/2024 00:00,SCH - HQ_CEDARS,325274,0,160,0
08/17/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/17/2024 00:00,SCH - NE - NY,23318,4.43,1400,-1600
08/17/2024 00:00,SCH - NPX_1385,325277,126,200,-200
08/17/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/17/2024 00:00,SCH - OH - NY,23317,1192.85,2000,-1600
08/17/2024 00:00,SCH - PJ - NY,23316,1181.99,2000,-1000
08/17/2024 00:00,SCH - PJM_HTP,325905,432,660,-660
08/17/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/17/2024 00:00,SPR/DUN-SOUTH,23320,2543.9,4350,-9999
08/17/2024 00:00,TOTAL EAST,23314,3219.5,7550,-9999
08/17/2024 00:00,UPNY CONED,23315,3837.47,6290,-9999
08/17/2024 00:00,WEST CENTRAL,23312,255.66,9999,-9999
08/17/2024 00:05,CENTRAL EAST - VC,23330,1532.48,2795,-9999
08/17/2024 00:05,DYSINGER EAST,23326,1000.02,3200,-9999
08/17/2024 00:05,MOSES SOUTH,23319,417.44,3000,-1600
08/17/2024 00:05,SCH - HQ - NY,23324,163,950,-750
08/17/2024 00:05,SCH - HQ_CEDARS,325274,0,160,0
08/17/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/17/2024 00:05,SCH - NE - NY,23318,95.15,1400,-1600
08/17/2024 00:05,SCH - NPX_1385,325277,163,200,-200
08/17/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/17/2024 00:05,SCH - OH - NY,23317,1359.85,2000,-1600
08/17/2024 00:05,SCH - PJ - NY,23316,1153.44,2000,-1000
08/17/2024 00:05,SCH - PJM_HTP,325905,364,660,-660
08/17/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
08/17/2024 00:05,SPR/DUN-SOUTH,23320,2624.04,4350,-9999
08/17/2024 00:05,TOTAL EAST,23314,3262.43,7550,-9999
08/17/2024 00:05,UPNY CONED,23315,3910.02,6290,-9999
08/17/2024 00:05,WEST CENTRAL,23312,379.54,9999,-9999
08/17/2024 00:10,CENTRAL EAST - VC,23330,1529.67,2795,-9999
08/17/2024 00:10,DYSINGER EAST,23326,968.62,3200,-9999
08/17/2024 00:10,MOSES SOUTH,23319,409.12,3000,-1600
08/17/2024 00:10,SCH - HQ - NY,23324,163,950,-750
08/17/2024 00:10,SCH - HQ_CEDARS,325274,0,160,0
08/17/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/17/2024 00:10,SCH - NE - NY,23318,95.38,1400,-1600
08/17/2024 00:10,SCH - NPX_1385,325277,163,200,-200
08/17/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
08/17/2024 00:10,SCH - OH - NY,23317,1359.83,2000,-1600
08/17/2024 00:10,SCH - PJ - NY,23316,1152.2,2000,-1000
08/17/2024 00:10,SCH - PJM_HTP,325905,364,660,-660
08/17/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
08/17/2024 00:10,SPR/DUN-SOUTH,23320,2614.17,4350,-9999
08/17/2024 00:10,TOTAL EAST,23314,3239.75,7550,-9999
08/17/2024 00:10,UPNY CONED,23315,3900.82,6200,-9999
08/17/2024 00:10,WEST CENTRAL,23312,354.11,9999,-9999
08/17/2024 00:15,CENTRAL EAST - VC,23330,1418.77,2795,-9999
08/17/2024 00:15,DYSINGER EAST,23326,927.2,3200,-9999
08/17/2024 00:15,MOSES SOUTH,23319,367.23,3000,-1600
08/17/2024 00:15,SCH - HQ - NY,23324,163,950,-750
08/17/2024 00:15,SCH - HQ_CEDARS,325274,0,160,0
08/17/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/17/2024 00:15,SCH - NE - NY,23318,46.53,1400,-1600
08/17/2024 00:15,SCH - NPX_1385,325277,163,200,-200
08/17/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
08/17/2024 00:15,SCH - OH - NY,23317,1359.69,2000,-1600
08/17/2024 00:15,SCH - PJ - NY,23316,1290.01,2000,-1000
08/17/2024 00:15,SCH - PJM_HTP,325905,364,660,-660
08/17/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
08/17/2024 00:15,SPR/DUN-SOUTH,23320,2460.56,4350,-9999
08/17/2024 00:15,TOTAL EAST,23314,3296.71,7550,-9999
08/17/2024 00:15,UPNY CONED,23315,3762.95,5840,-9999
08/17/2024 00:15,WEST CENTRAL,23312,321.48,9999,-9999
08/17/2024 00:20,CENTRAL EAST - VC,23330,1488.67,2795,-9999
08/17/2024 00:20,DYSINGER EAST,23326,869.87,3200,-9999
08/17/2024 00:20,MOSES SOUTH,23319,440.25,3000,-1600
