Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/30/2026 00:00,CENTRAL EAST - VC,23330,2150.17,3035,-9999
01/30/2026 00:00,DYSINGER EAST,23326,857.59,3200,-9999
01/30/2026 00:00,MOSES SOUTH,23319,246.21,3350,-1600
01/30/2026 00:00,SCH - HQ - NY,23324,51,1100,-980
01/30/2026 00:00,SCH - HQ_CEDARS,325274,0,80,-100
01/30/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,51,1310,-9999
01/30/2026 00:00,SCH - NE - NY,23318,-1092.79,1400,-1800
01/30/2026 00:00,SCH - NPX_1385,325277,-160,160,-160
01/30/2026 00:00,SCH - NPX_CSC,325154,300,330,-330
01/30/2026 00:00,SCH - OH - NY,23317,1182.66,2200,-1850
01/30/2026 00:00,SCH - PJ - NY,23316,1806.88,2100,-2400
01/30/2026 00:00,SCH - PJM_HTP,325905,430,660,-660
01/30/2026 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/30/2026 00:00,SCH - PJM_VFT,325658,315,315,-315
01/30/2026 00:00,SPR/DUN-SOUTH,23320,2138.07,4600,-9999
01/30/2026 00:00,TOTAL EAST,23314,3724.06,7550,-9999
01/30/2026 00:00,UPNY CONED,23315,2979.21,7215,-9999
01/30/2026 00:00,WEST CENTRAL,23312,196.54,9999,-9999
01/30/2026 00:05,CENTRAL EAST - VC,23330,2058.31,3035,-9999
01/30/2026 00:05,DYSINGER EAST,23326,716.81,3200,-9999
01/30/2026 00:05,MOSES SOUTH,23319,275.13,3350,-1600
01/30/2026 00:05,SCH - HQ - NY,23324,60,1100,-980
01/30/2026 00:05,SCH - HQ_CEDARS,325274,0,80,-100
01/30/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,60,1310,-9999
01/30/2026 00:05,SCH - NE - NY,23318,-1012.79,1400,-1800
01/30/2026 00:05,SCH - NPX_1385,325277,-160,160,-160
01/30/2026 00:05,SCH - NPX_CSC,325154,300,330,-330
01/30/2026 00:05,SCH - OH - NY,23317,1044.7,2200,-1850
01/30/2026 00:05,SCH - PJ - NY,23316,1806.46,2100,-2400
01/30/2026 00:05,SCH - PJM_HTP,325905,535,660,-660
01/30/2026 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/30/2026 00:05,SCH - PJM_VFT,325658,315,315,-315
01/30/2026 00:05,SPR/DUN-SOUTH,23320,1983.2,4600,-9999
01/30/2026 00:05,TOTAL EAST,23314,3610.92,7550,-9999
01/30/2026 00:05,UPNY CONED,23315,2815.12,7215,-9999
01/30/2026 00:05,WEST CENTRAL,23312,65.47,9999,-9999
01/30/2026 00:10,CENTRAL EAST - VC,23330,2116.88,3035,-9999
01/30/2026 00:10,DYSINGER EAST,23326,758.82,3200,-9999
01/30/2026 00:10,MOSES SOUTH,23319,294.1,3350,-1600
01/30/2026 00:10,SCH - HQ - NY,23324,60,1100,-980
01/30/2026 00:10,SCH - HQ_CEDARS,325274,0,80,-100
01/30/2026 00:10,SCH - HQ_IMPORT_EXPORT,325376,60,1310,-9999
01/30/2026 00:10,SCH - NE - NY,23318,-1009.53,1400,-1800
01/30/2026 00:10,SCH - NPX_1385,325277,-160,160,-160
01/30/2026 00:10,SCH - NPX_CSC,325154,300,330,-330
01/30/2026 00:10,SCH - OH - NY,23317,1044.68,2200,-1850
01/30/2026 00:10,SCH - PJ - NY,23316,1802.82,2100,-2400
01/30/2026 00:10,SCH - PJM_HTP,325905,535,660,-660
01/30/2026 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/30/2026 00:10,SCH - PJM_VFT,325658,315,315,-315
01/30/2026 00:10,SPR/DUN-SOUTH,23320,1917.69,4600,-9999
01/30/2026 00:10,TOTAL EAST,23314,3606.97,7550,-9999
01/30/2026 00:10,UPNY CONED,23315,2730.56,7095,-9999
01/30/2026 00:10,WEST CENTRAL,23312,109.3,9999,-9999
01/30/2026 00:15,CENTRAL EAST - VC,23330,2172.02,3035,-9999
01/30/2026 00:15,DYSINGER EAST,23326,837.14,3200,-9999
01/30/2026 00:15,MOSES SOUTH,23319,245.96,3350,-1600
01/30/2026 00:15,SCH - HQ - NY,23324,60,1100,-980
01/30/2026 00:15,SCH - HQ_CEDARS,325274,0,80,-100
01/30/2026 00:15,SCH - HQ_IMPORT_EXPORT,325376,60,1310,-9999
01/30/2026 00:15,SCH - NE - NY,23318,-1031.46,1400,-1800
01/30/2026 00:15,SCH - NPX_1385,325277,-160,160,-160
01/30/2026 00:15,SCH - NPX_CSC,325154,300,330,-330
01/30/2026 00:15,SCH - OH - NY,23317,1044.56,2200,-1850
01/30/2026 00:15,SCH - PJ - NY,23316,1802.62,2100,-2400
01/30/2026 00:15,SCH - PJM_HTP,325905,535,660,-660
01/30/2026 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/30/2026 00:15,SCH - PJM_VFT,325658,315,315,-315
01/30/2026 00:15,SPR/DUN-SOUTH,23320,1880.42,4600,-9999
01/30/2026 00:15,TOTAL EAST,23314,3599.16,7550,-9999
01/30/2026 00:15,UPNY CONED,23315,2671.14,7095,-9999
01/30/2026 00:15,WEST CENTRAL,23312,187.63,9999,-9999
01/30/2026 00:20,CENTRAL EAST - VC,23330,2082.71,3035,-9999
01/30/2026 00:20,DYSINGER EAST,23326,837.94,3200,-9999
01/30/2026 00:20,MOSES SOUTH,23319,290.29,3350,-1600
01/30/2026 00:20,SCH - HQ - NY,23324,60,1100,-980
01/30/2026 00:20,SCH - HQ_CEDARS,325274,0,80,-100
01/30/2026 00:20,SCH - HQ_IMPORT_EXPORT,325376,60,1310,-9999
01/30/2026 00:20,SCH - NE - NY,23318,-1054.08,1400,-1800
