Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/08/2024 00:00,CENTRAL EAST - VC,23330,828.21,2865,-9999
03/08/2024 00:00,DYSINGER EAST,23326,854.28,2850,-9999
03/08/2024 00:00,MOSES SOUTH,23319,-830.19,3000,-1600
03/08/2024 00:00,SCH - HQ - NY,23324,-973,1500,-980
03/08/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
03/08/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-973,1310,-9999
03/08/2024 00:00,SCH - NE - NY,23318,590.06,1400,-1800
03/08/2024 00:00,SCH - NPX_1385,325277,41,200,-200
03/08/2024 00:00,SCH - NPX_CSC,325154,180,330,-330
03/08/2024 00:00,SCH - OH - NY,23317,669.69,1600,-1350
03/08/2024 00:00,SCH - PJ - NY,23316,1164.72,2400,-2400
03/08/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
03/08/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/08/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/08/2024 00:00,SPR/DUN-SOUTH,23320,491.92,4600,-9999
03/08/2024 00:00,TOTAL EAST,23314,1534.66,7550,-9999
03/08/2024 00:00,UPNY CONED,23315,1563.64,6025,-9999
03/08/2024 00:00,WEST CENTRAL,23312,495.33,9999,-9999
03/08/2024 00:05,CENTRAL EAST - VC,23330,736.29,2865,-9999
03/08/2024 00:05,DYSINGER EAST,23326,637.36,2850,-9999
03/08/2024 00:05,MOSES SOUTH,23319,-840.28,3000,-1600
03/08/2024 00:05,SCH - HQ - NY,23324,-968,1500,-980
03/08/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
03/08/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/08/2024 00:05,SCH - NE - NY,23318,596.08,1400,-1800
03/08/2024 00:05,SCH - NPX_1385,325277,36,200,-200
03/08/2024 00:05,SCH - NPX_CSC,325154,81,330,-330
03/08/2024 00:05,SCH - OH - NY,23317,691.41,1600,-1350
03/08/2024 00:05,SCH - PJ - NY,23316,1380.81,2400,-2400
03/08/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
03/08/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/08/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/08/2024 00:05,SPR/DUN-SOUTH,23320,407.13,4600,-9999
03/08/2024 00:05,TOTAL EAST,23314,1454.07,7550,-9999
03/08/2024 00:05,UPNY CONED,23315,1565.98,6025,-9999
03/08/2024 00:05,WEST CENTRAL,23312,284.25,9999,-9999
03/08/2024 00:10,CENTRAL EAST - VC,23330,799.31,2865,-9999
03/08/2024 00:10,DYSINGER EAST,23326,755.92,2850,-9999
03/08/2024 00:10,MOSES SOUTH,23319,-787.08,3000,-1600
03/08/2024 00:10,SCH - HQ - NY,23324,-968,1500,-980
03/08/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
03/08/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/08/2024 00:10,SCH - NE - NY,23318,595.83,1400,-1800
03/08/2024 00:10,SCH - NPX_1385,325277,36,200,-200
03/08/2024 00:10,SCH - NPX_CSC,325154,81,330,-330
03/08/2024 00:10,SCH - OH - NY,23317,690.81,1600,-1350
03/08/2024 00:10,SCH - PJ - NY,23316,1382.92,2400,-2400
03/08/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
03/08/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/08/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/08/2024 00:10,SPR/DUN-SOUTH,23320,448.55,4600,-9999
