Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/27/2024 00:00,CENTRAL EAST - VC,23330,1161.1,2830,-9999
03/27/2024 00:00,DYSINGER EAST,23326,611.36,2850,-9999
03/27/2024 00:00,MOSES SOUTH,23319,-257.63,3000,-1600
03/27/2024 00:00,SCH - HQ - NY,23324,-669,1500,-780
03/27/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-669,1310,-9999
03/27/2024 00:00,SCH - NE - NY,23318,-140.9,1400,-1800
03/27/2024 00:00,SCH - NPX_1385,325277,18,200,-200
03/27/2024 00:00,SCH - NPX_CSC,325154,89,330,-330
03/27/2024 00:00,SCH - OH - NY,23317,455.11,1600,-1350
03/27/2024 00:00,SCH - PJ - NY,23316,675.09,2400,-2400
03/27/2024 00:00,SCH - PJM_HTP,325905,461,660,-660
03/27/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:00,SPR/DUN-SOUTH,23320,1045.68,4600,-9999
03/27/2024 00:00,TOTAL EAST,23314,1701.27,7550,-9999
03/27/2024 00:00,UPNY CONED,23315,2147.75,6255,-9999
03/27/2024 00:00,WEST CENTRAL,23312,326.92,9999,-9999
03/27/2024 00:05,CENTRAL EAST - VC,23330,1044.83,2830,-9999
03/27/2024 00:05,DYSINGER EAST,23326,601.02,2850,-9999
03/27/2024 00:05,MOSES SOUTH,23319,-307.14,3000,-1600
03/27/2024 00:05,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:05,SCH - NE - NY,23318,-282.03,1400,-1800
03/27/2024 00:05,SCH - NPX_1385,325277,12,200,-200
03/27/2024 00:05,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:05,SCH - OH - NY,23317,427.06,1600,-1350
03/27/2024 00:05,SCH - PJ - NY,23316,643.36,2400,-2400
03/27/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:05,SPR/DUN-SOUTH,23320,852.55,4600,-9999
03/27/2024 00:05,TOTAL EAST,23314,1570.27,7550,-9999
03/27/2024 00:05,UPNY CONED,23315,1974.69,6255,-9999
03/27/2024 00:05,WEST CENTRAL,23312,317.37,9999,-9999
03/27/2024 00:10,CENTRAL EAST - VC,23330,1156.13,2830,-9999
03/27/2024 00:10,DYSINGER EAST,23326,585.6,2850,-9999
03/27/2024 00:10,MOSES SOUTH,23319,-314.69,3000,-1600
03/27/2024 00:10,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:10,SCH - NE - NY,23318,-278.14,1400,-1800
03/27/2024 00:10,SCH - NPX_1385,325277,13,200,-200
03/27/2024 00:10,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:10,SCH - OH - NY,23317,429.12,1600,-1350
03/27/2024 00:10,SCH - PJ - NY,23316,630.2,2400,-2400
03/27/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:10,SPR/DUN-SOUTH,23320,937.54,4600,-9999
03/27/2024 00:10,TOTAL EAST,23314,1691.99,7550,-9999
03/27/2024 00:10,UPNY CONED,23315,2066.84,6255,-9999
03/27/2024 00:10,WEST CENTRAL,23312,304.89,9999,-9999
03/27/2024 00:15,CENTRAL EAST - VC,23330,1209.52,2830,-9999
03/27/2024 00:15,DYSINGER EAST,23326,613.41,2850,-9999
03/27/2024 00:15,MOSES SOUTH,23319,-326.81,3000,-1600
03/27/2024 00:15,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:15,SCH - NE - NY,23318,-389.05,1400,-1800
03/27/2024 00:15,SCH - NPX_1385,325277,13,200,-200
03/27/2024 00:15,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:15,SCH - OH - NY,23317,429.18,1600,-1350
03/27/2024 00:15,SCH - PJ - NY,23316,636.61,2400,-2400
03/27/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:15,SPR/DUN-SOUTH,23320,941.88,4600,-9999
03/27/2024 00:15,TOTAL EAST,23314,1702.64,7550,-9999
03/27/2024 00:15,UPNY CONED,23315,2057.95,6255,-9999
03/27/2024 00:15,WEST CENTRAL,23312,332.57,9999,-9999
03/27/2024 00:20,CENTRAL EAST - VC,23330,1193.23,2830,-9999
03/27/2024 00:20,DYSINGER EAST,23326,622.56,2850,-9999
03/27/2024 00:20,MOSES SOUTH,23319,-303.04,3000,-1600
03/27/2024 00:20,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:20,SCH - NE - NY,23318,-501.13,1400,-1800
03/27/2024 00:20,SCH - NPX_1385,325277,13,200,-200
03/27/2024 00:20,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:20,SCH - OH - NY,23317,425.6,1600,-1350
03/27/2024 00:20,SCH - PJ - NY,23316,640.59,2400,-2400
03/27/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:20,SPR/DUN-SOUTH,23320,874.24,4600,-9999
03/27/2024 00:20,TOTAL EAST,23314,1706.78,7550,-9999
03/27/2024 00:20,UPNY CONED,23315,1970.6,6255,-9999
03/27/2024 00:20,WEST CENTRAL,23312,342.4,9999,-9999
03/27/2024 00:25,CENTRAL EAST - VC,23330,1154.36,2830,-9999
03/27/2024 00:25,DYSINGER EAST,23326,499.84,2850,-9999
03/27/2024 00:25,MOSES SOUTH,23319,-329.24,3000,-1600
03/27/2024 00:25,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:25,SCH - NE - NY,23318,-501.12,1400,-1800
03/27/2024 00:25,SCH - NPX_1385,325277,13,200,-200
03/27/2024 00:25,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:25,SCH - OH - NY,23317,429.09,1600,-1350
03/27/2024 00:25,SCH - PJ - NY,23316,648.11,2400,-2400
03/27/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:25,SPR/DUN-SOUTH,23320,863.29,4600,-9999
03/27/2024 00:25,TOTAL EAST,23314,1651.23,7550,-9999
03/27/2024 00:25,UPNY CONED,23315,1978.59,6255,-9999
03/27/2024 00:25,WEST CENTRAL,23312,226.65,9999,-9999
03/27/2024 00:30,CENTRAL EAST - VC,23330,1200.12,2830,-9999
03/27/2024 00:30,DYSINGER EAST,23326,548.84,2850,-9999
03/27/2024 00:30,MOSES SOUTH,23319,-336.88,3000,-1600
03/27/2024 00:30,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:30,SCH - NE - NY,23318,-467.04,1400,-1800
03/27/2024 00:30,SCH - NPX_1385,325277,13,200,-200
03/27/2024 00:30,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:30,SCH - OH - NY,23317,429.22,1600,-1350
03/27/2024 00:30,SCH - PJ - NY,23316,636.48,2400,-2400
03/27/2024 00:30,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:30,SPR/DUN-SOUTH,23320,848.58,4600,-9999
03/27/2024 00:30,TOTAL EAST,23314,1712.4,7550,-9999
03/27/2024 00:30,UPNY CONED,23315,1954.15,6255,-9999
03/27/2024 00:30,WEST CENTRAL,23312,277.85,9999,-9999
03/27/2024 00:35,CENTRAL EAST - VC,23330,1196.8,2830,-9999
03/27/2024 00:35,DYSINGER EAST,23326,551.59,2850,-9999
03/27/2024 00:35,MOSES SOUTH,23319,-330.76,3000,-1600
03/27/2024 00:35,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:35,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:35,SCH - NE - NY,23318,-434.13,1400,-1800
03/27/2024 00:35,SCH - NPX_1385,325277,13,200,-200
03/27/2024 00:35,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:35,SCH - OH - NY,23317,429.32,1600,-1350
03/27/2024 00:35,SCH - PJ - NY,23316,633,2400,-2400
03/27/2024 00:35,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:35,SPR/DUN-SOUTH,23320,838.82,4600,-9999
03/27/2024 00:35,TOTAL EAST,23314,1724.25,7550,-9999
03/27/2024 00:35,UPNY CONED,23315,1932.11,6255,-9999
03/27/2024 00:35,WEST CENTRAL,23312,286.07,9999,-9999
03/27/2024 00:40,CENTRAL EAST - VC,23330,1193.84,2830,-9999
03/27/2024 00:40,DYSINGER EAST,23326,525.32,2850,-9999
03/27/2024 00:40,MOSES SOUTH,23319,-332.68,3000,-1600
03/27/2024 00:40,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:40,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:40,SCH - NE - NY,23318,-434.14,1400,-1800
03/27/2024 00:40,SCH - NPX_1385,325277,13,200,-200
03/27/2024 00:40,SCH - NPX_CSC,325154,47,330,-330
03/27/2024 00:40,SCH - OH - NY,23317,429.25,1600,-1350
03/27/2024 00:40,SCH - PJ - NY,23316,634.14,2400,-2400
03/27/2024 00:40,SCH - PJM_HTP,325905,500,660,-660
03/27/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
03/27/2024 00:40,SPR/DUN-SOUTH,23320,834.91,4600,-9999
03/27/2024 00:40,TOTAL EAST,23314,1687.72,7550,-9999
03/27/2024 00:40,UPNY CONED,23315,1920.88,6255,-9999
03/27/2024 00:40,WEST CENTRAL,23312,260.39,9999,-9999
03/27/2024 00:45,CENTRAL EAST - VC,23330,1206.93,2830,-9999
03/27/2024 00:45,DYSINGER EAST,23326,516.54,2850,-9999
03/27/2024 00:45,MOSES SOUTH,23319,-335.79,3000,-1600
03/27/2024 00:45,SCH - HQ - NY,23324,-760,1500,-780
03/27/2024 00:45,SCH - HQ_CEDARS,325274,0,240,0
03/27/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-760,1310,-9999
03/27/2024 00:45,SCH - NE - NY,23318,-407.52,1400,-1800
03/27/2024 00:45,SCH - NPX_1385,325277,13,200,-200
