Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/18/2025 00:00,CENTRAL EAST - VC,23330,1284.58,2815,-9999
11/18/2025 00:00,DYSINGER EAST,23326,-313.54,3200,-9999
11/18/2025 00:00,MOSES SOUTH,23319,80.9,1750,-1600
11/18/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:00,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:00,SCH - NE - NY,23318,-562.92,600,-1100
11/18/2025 00:00,SCH - NPX_1385,325277,-27,60,-60
11/18/2025 00:00,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:00,SCH - OH - NY,23317,-267.56,2200,-1750
11/18/2025 00:00,SCH - PJ - NY,23316,1039.74,2400,-2400
11/18/2025 00:00,SCH - PJM_HTP,325905,350,660,-660
11/18/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:00,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:00,SPR/DUN-SOUTH,23320,1449.69,4600,-9999
11/18/2025 00:00,TOTAL EAST,23314,2522.01,7550,-9999
11/18/2025 00:00,UPNY CONED,23315,2473.87,6445,-9999
11/18/2025 00:00,WEST CENTRAL,23312,-714.34,9999,-9999
11/18/2025 00:05,CENTRAL EAST - VC,23330,1234.23,2815,-9999
11/18/2025 00:05,DYSINGER EAST,23326,-408.56,3200,-9999
11/18/2025 00:05,MOSES SOUTH,23319,100.7,1750,-1600
11/18/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:05,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:05,SCH - NE - NY,23318,-506.94,600,-1100
11/18/2025 00:05,SCH - NPX_1385,325277,-13,60,-60
11/18/2025 00:05,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:05,SCH - OH - NY,23317,-383.27,2200,-1750
11/18/2025 00:05,SCH - PJ - NY,23316,1076.19,2400,-2400
11/18/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
11/18/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:05,SPR/DUN-SOUTH,23320,1436.09,4600,-9999
11/18/2025 00:05,TOTAL EAST,23314,2438.46,7550,-9999
11/18/2025 00:05,UPNY CONED,23315,2435.68,6445,-9999
11/18/2025 00:05,WEST CENTRAL,23312,-806.8,9999,-9999
11/18/2025 00:10,CENTRAL EAST - VC,23330,1213.97,2815,-9999
11/18/2025 00:10,DYSINGER EAST,23326,-406.51,3200,-9999
11/18/2025 00:10,MOSES SOUTH,23319,22.78,1750,-1600
11/18/2025 00:10,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:10,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:10,SCH - NE - NY,23318,-506.56,600,-1100
11/18/2025 00:10,SCH - NPX_1385,325277,-13,60,-60
11/18/2025 00:10,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:10,SCH - OH - NY,23317,-383.99,2200,-1750
11/18/2025 00:10,SCH - PJ - NY,23316,1071.27,2400,-2400
11/18/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
11/18/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:10,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:10,SPR/DUN-SOUTH,23320,1404.07,4600,-9999
11/18/2025 00:10,TOTAL EAST,23314,2354.67,7550,-9999
11/18/2025 00:10,UPNY CONED,23315,2377.69,6445,-9999
11/18/2025 00:10,WEST CENTRAL,23312,-797.79,9999,-9999
11/18/2025 00:15,CENTRAL EAST - VC,23330,1195.21,2815,-9999
11/18/2025 00:15,DYSINGER EAST,23326,-340.24,3200,-9999
11/18/2025 00:15,MOSES SOUTH,23319,-5.79,1750,-1600
11/18/2025 00:15,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:15,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:15,SCH - NE - NY,23318,-562.44,600,-1100
11/18/2025 00:15,SCH - NPX_1385,325277,-13,60,-60
11/18/2025 00:15,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:15,SCH - OH - NY,23317,-387.66,2200,-1750
11/18/2025 00:15,SCH - PJ - NY,23316,1084.49,2400,-2400
11/18/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
11/18/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:15,SPR/DUN-SOUTH,23320,1349.24,4600,-9999
11/18/2025 00:15,TOTAL EAST,23314,2351.43,7550,-9999
11/18/2025 00:15,UPNY CONED,23315,2311.63,6445,-9999
11/18/2025 00:15,WEST CENTRAL,23312,-722.06,9999,-9999
11/18/2025 00:20,CENTRAL EAST - VC,23330,1225.37,2815,-9999
11/18/2025 00:20,DYSINGER EAST,23326,-291.28,3200,-9999
11/18/2025 00:20,MOSES SOUTH,23319,-59.13,1750,-1600
11/18/2025 00:20,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:20,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:20,SCH - NE - NY,23318,-619.31,600,-1100
11/18/2025 00:20,SCH - NPX_1385,325277,-13,60,-60
11/18/2025 00:20,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:20,SCH - OH - NY,23317,-385.69,2200,-1750
11/18/2025 00:20,SCH - PJ - NY,23316,1091.49,2400,-2400
11/18/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
11/18/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:20,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:20,SPR/DUN-SOUTH,23320,1343.11,4600,-9999
11/18/2025 00:20,TOTAL EAST,23314,2381.41,7550,-9999
11/18/2025 00:20,UPNY CONED,23315,2292.98,6445,-9999
11/18/2025 00:20,WEST CENTRAL,23312,-670.46,9999,-9999
11/18/2025 00:25,CENTRAL EAST - VC,23330,1264.67,2815,-9999
11/18/2025 00:25,DYSINGER EAST,23326,-242.19,3200,-9999
11/18/2025 00:25,MOSES SOUTH,23319,-26.92,1750,-1600
11/18/2025 00:25,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:25,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:25,SCH - NE - NY,23318,-619.32,600,-1100
11/18/2025 00:25,SCH - NPX_1385,325277,-13,60,-60
11/18/2025 00:25,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:25,SCH - OH - NY,23317,-387.75,2200,-1750
11/18/2025 00:25,SCH - PJ - NY,23316,1091.53,2400,-2400
11/18/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
11/18/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:25,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:25,SPR/DUN-SOUTH,23320,1343.58,4600,-9999
11/18/2025 00:25,TOTAL EAST,23314,2371.91,7550,-9999
11/18/2025 00:25,UPNY CONED,23315,2311.31,6445,-9999
11/18/2025 00:25,WEST CENTRAL,23312,-621.35,9999,-9999
11/18/2025 00:30,CENTRAL EAST - VC,23330,1399.59,2815,-9999
11/18/2025 00:30,DYSINGER EAST,23326,-409.09,3200,-9999
11/18/2025 00:30,MOSES SOUTH,23319,366.82,1750,-1600
11/18/2025 00:30,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:30,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:30,SCH - NE - NY,23318,-657.23,600,-1100
11/18/2025 00:30,SCH - NPX_1385,325277,-13,60,-60
11/18/2025 00:30,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:30,SCH - OH - NY,23317,-387.2,2200,-1750
11/18/2025 00:30,SCH - PJ - NY,23316,1116.23,2400,-2400
11/18/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
11/18/2025 00:30,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:30,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:30,SPR/DUN-SOUTH,23320,1349.92,4600,-9999
11/18/2025 00:30,TOTAL EAST,23314,2359.13,7550,-9999
11/18/2025 00:30,UPNY CONED,23315,2310.96,6445,-9999
11/18/2025 00:30,WEST CENTRAL,23312,-796.61,9999,-9999
11/18/2025 00:35,CENTRAL EAST - VC,23330,1389.74,2815,-9999
11/18/2025 00:35,DYSINGER EAST,23326,-411.13,3200,-9999
11/18/2025 00:35,MOSES SOUTH,23319,360.53,1750,-1600
11/18/2025 00:35,SCH - HQ - NY,23324,0,0,0
11/18/2025 00:35,SCH - HQ_CEDARS,325274,-100,90,-100
11/18/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/18/2025 00:35,SCH - NE - NY,23318,-695.14,600,-1100
11/18/2025 00:35,SCH - NPX_1385,325277,-13,60,-60
11/18/2025 00:35,SCH - NPX_CSC,325154,0,0,0
11/18/2025 00:35,SCH - OH - NY,23317,-387.19,2200,-1750
11/18/2025 00:35,SCH - PJ - NY,23316,1140.06,2400,-2400
11/18/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
11/18/2025 00:35,SCH - PJM_NEPTUNE,325305,650,660,-660
11/18/2025 00:35,SCH - PJM_VFT,325658,275,315,-315
11/18/2025 00:35,SPR/DUN-SOUTH,23320,1347.23,4600,-9999
11/18/2025 00:35,TOTAL EAST,23314,2373.27,7550,-9999
11/18/2025 00:35,UPNY CONED,23315,2292.27,6445,-9999
11/18/2025 00:35,WEST CENTRAL,23312,-799.04,9999,-9999
11/18/2025 00:40,CENTRAL EAST - VC,23330,1382.32,2815,-9999
11/18/2025 00:40,DYSINGER EAST,23326,-429,3200,-9999
