Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/14/2024 00:00,CENTRAL EAST - VC,23330,2546.26,3065,-9999
12/14/2024 00:00,DYSINGER EAST,23326,960.5,3200,-9999
12/14/2024 00:00,MOSES SOUTH,23319,896,2650,-1600
12/14/2024 00:00,SCH - HQ - NY,23324,648,1100,-980
12/14/2024 00:00,SCH - HQ_CEDARS,325274,0,100,0
12/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,648,1310,-9999
12/14/2024 00:00,SCH - NE - NY,23318,-1505.29,1400,-1800
12/14/2024 00:00,SCH - NPX_1385,325277,-93,200,-200
12/14/2024 00:00,SCH - NPX_CSC,325154,41,330,-330
12/14/2024 00:00,SCH - OH - NY,23317,699.96,1300,-1400
12/14/2024 00:00,SCH - PJ - NY,23316,2090.05,2400,-2400
12/14/2024 00:00,SCH - PJM_HTP,325905,200,660,-660
12/14/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/14/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
12/14/2024 00:00,SPR/DUN-SOUTH,23320,1488.13,4600,-9999
12/14/2024 00:00,TOTAL EAST,23314,4550.8,7550,-9999
12/14/2024 00:00,UPNY CONED,23315,3209.3,6555,-9999
12/14/2024 00:00,WEST CENTRAL,23312,461.75,9999,-9999
12/14/2024 00:05,CENTRAL EAST - VC,23330,2520.54,3065,-9999
12/14/2024 00:05,DYSINGER EAST,23326,888.53,3200,-9999
12/14/2024 00:05,MOSES SOUTH,23319,881.08,2650,-1600
12/14/2024 00:05,SCH - HQ - NY,23324,616,1100,-980
12/14/2024 00:05,SCH - HQ_CEDARS,325274,0,100,0
12/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,616,1310,-9999
12/14/2024 00:05,SCH - NE - NY,23318,-1601.71,1400,-1800
12/14/2024 00:05,SCH - NPX_1385,325277,-64,200,-200
12/14/2024 00:05,SCH - NPX_CSC,325154,83,330,-330
12/14/2024 00:05,SCH - OH - NY,23317,699.95,1300,-1400
12/14/2024 00:05,SCH - PJ - NY,23316,2106.61,2400,-2400
12/14/2024 00:05,SCH - PJM_HTP,325905,200,660,-660
12/14/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/14/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
12/14/2024 00:05,SPR/DUN-SOUTH,23320,1361.33,4600,-9999
12/14/2024 00:05,TOTAL EAST,23314,4416.34,7550,-9999
12/14/2024 00:05,UPNY CONED,23315,3043.95,6555,-9999
12/14/2024 00:05,WEST CENTRAL,23312,396.25,9999,-9999
12/14/2024 00:10,CENTRAL EAST - VC,23330,2423.54,3065,-9999
12/14/2024 00:10,DYSINGER EAST,23326,727.12,3200,-9999
12/14/2024 00:10,MOSES SOUTH,23319,886.64,2650,-1600
12/14/2024 00:10,SCH - HQ - NY,23324,616,1100,-980
12/14/2024 00:10,SCH - HQ_CEDARS,325274,0,100,0
12/14/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,616,1310,-9999
12/14/2024 00:10,SCH - NE - NY,23318,-1601.01,1400,-1800
12/14/2024 00:10,SCH - NPX_1385,325277,-64,200,-200
12/14/2024 00:10,SCH - NPX_CSC,325154,83,330,-330
12/14/2024 00:10,SCH - OH - NY,23317,700.11,1300,-1400
12/14/2024 00:10,SCH - PJ - NY,23316,2106.9,2400,-2400
12/14/2024 00:10,SCH - PJM_HTP,325905,200,660,-660
12/14/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/14/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
12/14/2024 00:10,SPR/DUN-SOUTH,23320,1360.07,4600,-9999
12/14/2024 00:10,TOTAL EAST,23314,4410.62,7550,-9999
12/14/2024 00:10,UPNY CONED,23315,3059.23,6555,-9999
12/14/2024 00:10,WEST CENTRAL,23312,235.93,9999,-9999
12/14/2024 00:15,CENTRAL EAST - VC,23330,2444.18,3065,-9999
12/14/2024 00:15,DYSINGER EAST,23326,682.72,3200,-9999
12/14/2024 00:15,MOSES SOUTH,23319,872.59,2650,-1600
12/14/2024 00:15,SCH - HQ - NY,23324,616,1100,-980
12/14/2024 00:15,SCH - HQ_CEDARS,325274,0,100,0
12/14/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,616,1310,-9999
12/14/2024 00:15,SCH - NE - NY,23318,-1588.18,1400,-1800
12/14/2024 00:15,SCH - NPX_1385,325277,-64,200,-200
12/14/2024 00:15,SCH - NPX_CSC,325154,83,330,-330
12/14/2024 00:15,SCH - OH - NY,23317,700.1,1300,-1400
12/14/2024 00:15,SCH - PJ - NY,23316,2106.3,2400,-2400
12/14/2024 00:15,SCH - PJM_HTP,325905,200,660,-660
12/14/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/14/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
12/14/2024 00:15,SPR/DUN-SOUTH,23320,1404.48,4600,-9999
12/14/2024 00:15,TOTAL EAST,23314,4399.42,7550,-9999
12/14/2024 00:15,UPNY CONED,23315,3063.63,6555,-9999
12/14/2024 00:15,WEST CENTRAL,23312,206.6,9999,-9999
12/14/2024 00:20,CENTRAL EAST - VC,23330,2469.4,3065,-9999
12/14/2024 00:20,DYSINGER EAST,23326,716.7,3200,-9999
12/14/2024 00:20,MOSES SOUTH,23319,916.02,2650,-1600
12/14/2024 00:20,SCH - HQ - NY,23324,616,1100,-980
12/14/2024 00:20,SCH - HQ_CEDARS,325274,0,100,0
12/14/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,616,1310,-9999
12/14/2024 00:20,SCH - NE - NY,23318,-1575.06,1400,-1800
12/14/2024 00:20,SCH - NPX_1385,325277,-64,200,-200
12/14/2024 00:20,SCH - NPX_CSC,325154,83,330,-330
12/14/2024 00:20,SCH - OH - NY,23317,700.03,1300,-1400
12/14/2024 00:20,SCH - PJ - NY,23316,2104.22,2400,-2400
12/14/2024 00:20,SCH - PJM_HTP,325905,200,660,-660
12/14/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
12/14/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
12/14/2024 00:20,SPR/DUN-SOUTH,23320,1364.63,4600,-9999
12/14/2024 00:20,TOTAL EAST,23314,4365.04,7550,-9999
12/14/2024 00:20,UPNY CONED,23315,3013.72,6555,-9999
12/14/2024 00:20,WEST CENTRAL,23312,217.6,9999,-9999
12/14/2024 00:25,CENTRAL EAST - VC,23330,2413.48,3065,-9999
12/14/2024 00:25,DYSINGER EAST,23326,761.48,3200,-9999
12/14/2024 00:25,MOSES SOUTH,23319,887.17,2650,-1600
12/14/2024 00:25,SCH - HQ - NY,23324,616,1100,-980
12/14/2024 00:25,SCH - HQ_CEDARS,325274,0,100,0
12/14/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,616,1310,-9999
12/14/2024 00:25,SCH - NE - NY,23318,-1574.82,1400,-1800
12/14/2024 00:25,SCH - NPX_1385,325277,-64,200,-200
12/14/2024 00:25,SCH - NPX_CSC,325154,83,330,-330
12/14/2024 00:25,SCH - OH - NY,23317,700.05,1300,-1400
12/14/2024 00:25,SCH - PJ - NY,23316,2107.6,2400,-2400
12/14/2024 00:25,SCH - PJM_HTP,325905,200,660,-660
