Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/11/2024 00:00,CENTRAL EAST - VC,23330,1904.83,3040,-9999
01/11/2024 00:00,DYSINGER EAST,23326,950.4,3200,-9999
01/11/2024 00:00,MOSES SOUTH,23319,-621.25,3000,-1600
01/11/2024 00:00,SCH - HQ - NY,23324,-977,1500,-980
01/11/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
01/11/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/11/2024 00:00,SCH - NE - NY,23318,-1247.45,1400,-1800
01/11/2024 00:00,SCH - NPX_1385,325277,-71,200,-200
01/11/2024 00:00,SCH - NPX_CSC,325154,66,330,-330
01/11/2024 00:00,SCH - OH - NY,23317,776.7,2050,-1750
01/11/2024 00:00,SCH - PJ - NY,23316,1130.66,2400,-2400
01/11/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
01/11/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/11/2024 00:00,SPR/DUN-SOUTH,23320,1142.3,4600,-9999
01/11/2024 00:00,TOTAL EAST,23314,3269.74,7550,-9999
01/11/2024 00:00,UPNY CONED,23315,2387.63,6190,-9999
01/11/2024 00:00,WEST CENTRAL,23312,512.7,9999,-9999
01/11/2024 00:05,CENTRAL EAST - VC,23330,1912.09,3040,-9999
01/11/2024 00:05,DYSINGER EAST,23326,889.07,3200,-9999
01/11/2024 00:05,MOSES SOUTH,23319,-613.76,3000,-1600
01/11/2024 00:05,SCH - HQ - NY,23324,-977,1500,-980
01/11/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
01/11/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/11/2024 00:05,SCH - NE - NY,23318,-1197.63,1400,-1800
01/11/2024 00:05,SCH - NPX_1385,325277,-87,200,-200
01/11/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
01/11/2024 00:05,SCH - OH - NY,23317,688.72,2050,-1750
01/11/2024 00:05,SCH - PJ - NY,23316,1233.61,2400,-2400
01/11/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
01/11/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/11/2024 00:05,SPR/DUN-SOUTH,23320,1204.34,4600,-9999
01/11/2024 00:05,TOTAL EAST,23314,3321.33,7550,-9999
01/11/2024 00:05,UPNY CONED,23315,2538.98,6190,-9999
01/11/2024 00:05,WEST CENTRAL,23312,457.84,9999,-9999
01/11/2024 00:10,CENTRAL EAST - VC,23330,1985.94,3040,-9999
01/11/2024 00:10,DYSINGER EAST,23326,980.74,3200,-9999
01/11/2024 00:10,MOSES SOUTH,23319,-640.96,3000,-1600
01/11/2024 00:10,SCH - HQ - NY,23324,-977,1500,-980
01/11/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
01/11/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
01/11/2024 00:10,SCH - NE - NY,23318,-1197.2,1400,-1800
01/11/2024 00:10,SCH - NPX_1385,325277,-87,200,-200
01/11/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
