Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/14/2024 00:00,CENTRAL EAST - VC,23330,2252.03,2925,-9999
05/14/2024 00:00,DYSINGER EAST,23326,546.68,3200,-9999
05/14/2024 00:00,MOSES SOUTH,23319,180.35,3000,-1600
05/14/2024 00:00,SCH - HQ - NY,23324,-400,1500,-780
05/14/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
05/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-400,1310,-9999
05/14/2024 00:00,SCH - NE - NY,23318,-1400.23,400,-1600
05/14/2024 00:00,SCH - NPX_1385,325277,10,200,-200
05/14/2024 00:00,SCH - NPX_CSC,325154,305,330,-330
05/14/2024 00:00,SCH - OH - NY,23317,592.96,1500,-1000
05/14/2024 00:00,SCH - PJ - NY,23316,143.61,2200,-1200
05/14/2024 00:00,SCH - PJM_HTP,325905,250,660,-660
05/14/2024 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/14/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
05/14/2024 00:00,SPR/DUN-SOUTH,23320,1152.48,4600,-9999
05/14/2024 00:00,TOTAL EAST,23314,3592.98,7550,-9999
05/14/2024 00:00,UPNY CONED,23315,2357.46,6255,-9999
05/14/2024 00:00,WEST CENTRAL,23312,271.32,9999,-9999
05/14/2024 00:05,CENTRAL EAST - VC,23330,2355.59,2830,-9999
05/14/2024 00:05,DYSINGER EAST,23326,459.2,3200,-9999
05/14/2024 00:05,MOSES SOUTH,23319,326.97,3000,-1600
05/14/2024 00:05,SCH - HQ - NY,23324,-234,1500,-780
05/14/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
05/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-234,1310,-9999
05/14/2024 00:05,SCH - NE - NY,23318,-1400.23,400,-1600
05/14/2024 00:05,SCH - NPX_1385,325277,20,200,-200
05/14/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
05/14/2024 00:05,SCH - OH - NY,23317,476.02,1500,-1000
05/14/2024 00:05,SCH - PJ - NY,23316,196.4,2200,-1200
05/14/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
05/14/2024 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/14/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
05/14/2024 00:05,SPR/DUN-SOUTH,23320,1108.47,4600,-9999
05/14/2024 00:05,TOTAL EAST,23314,3649.68,7550,-9999
05/14/2024 00:05,UPNY CONED,23315,2326.3,6255,-9999
05/14/2024 00:05,WEST CENTRAL,23312,188.1,9999,-9999
05/14/2024 00:10,CENTRAL EAST - VC,23330,2261.47,2830,-9999
05/14/2024 00:10,DYSINGER EAST,23326,458.26,3200,-9999
05/14/2024 00:10,MOSES SOUTH,23319,335.65,3000,-1600
05/14/2024 00:10,SCH - HQ - NY,23324,-234,1500,-780
05/14/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
05/14/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-234,1310,-9999
05/14/2024 00:10,SCH - NE - NY,23318,-1400.1,400,-1600
05/14/2024 00:10,SCH - NPX_1385,325277,20,200,-200
05/14/2024 00:10,SCH - NPX_CSC,325154,280,330,-330
05/14/2024 00:10,SCH - OH - NY,23317,475.76,1500,-1000
05/14/2024 00:10,SCH - PJ - NY,23316,196.83,2200,-1200
05/14/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
05/14/2024 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
05/14/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
