Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/21/2026 00:00,CENTRAL EAST - VC,23330,2652.54,3015,-9999
01/21/2026 00:00,DYSINGER EAST,23326,1745.47,3200,-9999
01/21/2026 00:00,MOSES SOUTH,23319,-229.29,3350,-1600
01/21/2026 00:00,SCH - HQ - NY,23324,-844,1100,-880
01/21/2026 00:00,SCH - HQ_CEDARS,325274,0,80,-100
01/21/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-844,1310,-9999
01/21/2026 00:00,SCH - NE - NY,23318,-607.88,1400,-1800
01/21/2026 00:00,SCH - NPX_1385,325277,138,160,-160
01/21/2026 00:00,SCH - NPX_CSC,325154,75,330,-330
01/21/2026 00:00,SCH - OH - NY,23317,1599.74,2200,-1850
01/21/2026 00:00,SCH - PJ - NY,23316,1319.48,2400,-2300
01/21/2026 00:00,SCH - PJM_HTP,325905,660,660,-660
01/21/2026 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2026 00:00,SCH - PJM_VFT,325658,201,315,-315
01/21/2026 00:00,SPR/DUN-SOUTH,23320,2177.44,4600,-9999
01/21/2026 00:00,TOTAL EAST,23314,4276.11,7550,-9999
01/21/2026 00:00,UPNY CONED,23315,3434.36,6475,-9999
01/21/2026 00:00,WEST CENTRAL,23312,1121.89,9999,-9999
01/21/2026 00:05,CENTRAL EAST - VC,23330,2509.87,3015,-9999
01/21/2026 00:05,DYSINGER EAST,23326,1750.24,3200,-9999
01/21/2026 00:05,MOSES SOUTH,23319,-220.67,3350,-1600
01/21/2026 00:05,SCH - HQ - NY,23324,-880,1100,-880
01/21/2026 00:05,SCH - HQ_CEDARS,325274,0,80,-100
01/21/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-880,1310,-9999
01/21/2026 00:05,SCH - NE - NY,23318,-1199.03,1400,-1800
01/21/2026 00:05,SCH - NPX_1385,325277,138,160,-160
01/21/2026 00:05,SCH - NPX_CSC,325154,100,330,-330
01/21/2026 00:05,SCH - OH - NY,23317,1599.72,2200,-1850
01/21/2026 00:05,SCH - PJ - NY,23316,683.88,2400,-2300
01/21/2026 00:05,SCH - PJM_HTP,325905,660,660,-660
01/21/2026 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2026 00:05,SCH - PJM_VFT,325658,265,315,-315
01/21/2026 00:05,SPR/DUN-SOUTH,23320,1918.82,4600,-9999
01/21/2026 00:05,TOTAL EAST,23314,3869.4,7550,-9999
01/21/2026 00:05,UPNY CONED,23315,2820.27,6475,-9999
01/21/2026 00:05,WEST CENTRAL,23312,1135.41,9999,-9999
01/21/2026 00:10,CENTRAL EAST - VC,23330,2407.67,3015,-9999
01/21/2026 00:10,DYSINGER EAST,23326,1560.21,3200,-9999
01/21/2026 00:10,MOSES SOUTH,23319,-261.24,3350,-1600
01/21/2026 00:10,SCH - HQ - NY,23324,-880,1100,-880
01/21/2026 00:10,SCH - HQ_CEDARS,325274,0,80,-100
01/21/2026 00:10,SCH - HQ_IMPORT_EXPORT,325376,-880,1310,-9999
01/21/2026 00:10,SCH - NE - NY,23318,-756.07,1400,-1800
01/21/2026 00:10,SCH - NPX_1385,325277,138,160,-160
01/21/2026 00:10,SCH - NPX_CSC,325154,100,330,-330
01/21/2026 00:10,SCH - OH - NY,23317,1599.78,2200,-1850
01/21/2026 00:10,SCH - PJ - NY,23316,681.72,2400,-2300
01/21/2026 00:10,SCH - PJM_HTP,325905,660,660,-660
01/21/2026 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2026 00:10,SCH - PJM_VFT,325658,265,315,-315
01/21/2026 00:10,SPR/DUN-SOUTH,23320,2022.13,4600,-9999
01/21/2026 00:10,TOTAL EAST,23314,3688.24,7550,-9999
01/21/2026 00:10,UPNY CONED,23315,2940.43,6475,-9999
01/21/2026 00:10,WEST CENTRAL,23312,958.66,9999,-9999
01/21/2026 00:15,CENTRAL EAST - VC,23330,2496.34,3015,-9999
01/21/2026 00:15,DYSINGER EAST,23326,1542.11,3200,-9999
01/21/2026 00:15,MOSES SOUTH,23319,-361.99,3350,-1600
01/21/2026 00:15,SCH - HQ - NY,23324,-880,1100,-880
01/21/2026 00:15,SCH - HQ_CEDARS,325274,0,80,-100
01/21/2026 00:15,SCH - HQ_IMPORT_EXPORT,325376,-880,1310,-9999
01/21/2026 00:15,SCH - NE - NY,23318,-845.54,1400,-1800
01/21/2026 00:15,SCH - NPX_1385,325277,138,160,-160
01/21/2026 00:15,SCH - NPX_CSC,325154,100,330,-330
01/21/2026 00:15,SCH - OH - NY,23317,1599.9,2200,-1850
01/21/2026 00:15,SCH - PJ - NY,23316,695.95,2400,-2300
01/21/2026 00:15,SCH - PJM_HTP,325905,660,660,-660
01/21/2026 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2026 00:15,SCH - PJM_VFT,325658,265,315,-315
01/21/2026 00:15,SPR/DUN-SOUTH,23320,1931.08,4600,-9999
