Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/23/2024 00:00,CENTRAL EAST - VC,23330,1620.87,2555,-9999
09/23/2024 00:00,DYSINGER EAST,23326,80.68,3200,-9999
09/23/2024 00:00,MOSES SOUTH,23319,125.73,3000,-1600
09/23/2024 00:00,SCH - HQ - NY,23324,-300,1400,-300
09/23/2024 00:00,SCH - HQ_CEDARS,325274,0,50,0
09/23/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-314,1310,-9999
09/23/2024 00:00,SCH - NE - NY,23318,-657.97,1400,-1600
09/23/2024 00:00,SCH - NPX_1385,325277,55,200,-200
09/23/2024 00:00,SCH - NPX_CSC,325154,305,330,-330
09/23/2024 00:00,SCH - OH - NY,23317,683.45,1000,-850
09/23/2024 00:00,SCH - PJ - NY,23316,1038.51,1100,-1000
09/23/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
09/23/2024 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
09/23/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
09/23/2024 00:00,SPR/DUN-SOUTH,23320,1661.88,4350,-9999
09/23/2024 00:00,TOTAL EAST,23314,2640.68,6800,-9999
09/23/2024 00:00,UPNY CONED,23315,2906.56,5650,-9999
09/23/2024 00:00,WEST CENTRAL,23312,-404.51,9999,-9999
09/23/2024 00:05,CENTRAL EAST - VC,23330,1433.75,2460,-9999
09/23/2024 00:05,DYSINGER EAST,23326,-28.84,3200,-9999
09/23/2024 00:05,MOSES SOUTH,23319,77.29,3000,-1600
09/23/2024 00:05,SCH - HQ - NY,23324,-300,1400,-300
09/23/2024 00:05,SCH - HQ_CEDARS,325274,0,50,0
09/23/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-328,1310,-9999
09/23/2024 00:05,SCH - NE - NY,23318,-597.3,1400,-1600
09/23/2024 00:05,SCH - NPX_1385,325277,60,200,-200
09/23/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
09/23/2024 00:05,SCH - OH - NY,23317,666.77,1000,-850
09/23/2024 00:05,SCH - PJ - NY,23316,798.04,1100,-1000
09/23/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
09/23/2024 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
09/23/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
09/23/2024 00:05,SPR/DUN-SOUTH,23320,1483.06,4350,-9999
09/23/2024 00:05,TOTAL EAST,23314,2352.29,6800,-9999
09/23/2024 00:05,UPNY CONED,23315,2710.47,5650,-9999
09/23/2024 00:05,WEST CENTRAL,23312,-511.58,9999,-9999
09/23/2024 00:10,CENTRAL EAST - VC,23330,1414.3,2460,-9999
09/23/2024 00:10,DYSINGER EAST,23326,8.64,3200,-9999
09/23/2024 00:10,MOSES SOUTH,23319,90.05,3000,-1600
09/23/2024 00:10,SCH - HQ - NY,23324,-300,1400,-300
09/23/2024 00:10,SCH - HQ_CEDARS,325274,0,50,0
09/23/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-328,1310,-9999
09/23/2024 00:10,SCH - NE - NY,23318,-598.41,1400,-1600
09/23/2024 00:10,SCH - NPX_1385,325277,60,200,-200
09/23/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
09/23/2024 00:10,SCH - OH - NY,23317,666.48,1000,-850
09/23/2024 00:10,SCH - PJ - NY,23316,801.26,1100,-1000
09/23/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
09/23/2024 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
09/23/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
09/23/2024 00:10,SPR/DUN-SOUTH,23320,1486.26,4350,-9999
09/23/2024 00:10,TOTAL EAST,23314,2292.12,6800,-9999
09/23/2024 00:10,UPNY CONED,23315,2717.64,5650,-9999
09/23/2024 00:10,WEST CENTRAL,23312,-472.59,9999,-9999
09/23/2024 00:15,CENTRAL EAST - VC,23330,1396.43,2460,-9999
