Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/20/2024 00:00,CENTRAL EAST - VC,23330,2110.52,2940,-9999
06/20/2024 00:00,DYSINGER EAST,23326,-161.1,3200,-9999
06/20/2024 00:00,MOSES SOUTH,23319,2254.13,3150,-1600
06/20/2024 00:00,SCH - HQ - NY,23324,1417,1440,-550
06/20/2024 00:00,SCH - HQ_CEDARS,325274,190,240,0
06/20/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,1151,1310,-9999
06/20/2024 00:00,SCH - NE - NY,23318,-1151.3,1400,-1600
06/20/2024 00:00,SCH - NPX_1385,325277,168,200,-200
06/20/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/20/2024 00:00,SCH - OH - NY,23317,415.82,2000,-1600
06/20/2024 00:00,SCH - PJ - NY,23316,1402.25,2000,-1000
06/20/2024 00:00,SCH - PJM_HTP,325905,425,660,-660
06/20/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/20/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
06/20/2024 00:00,SPR/DUN-SOUTH,23320,1456.42,4350,-9999
06/20/2024 00:00,TOTAL EAST,23314,3441.71,7550,-9999
06/20/2024 00:00,UPNY CONED,23315,2976.48,7125,-9999
06/20/2024 00:00,WEST CENTRAL,23312,-1101.07,9999,-9999
06/20/2024 00:05,CENTRAL EAST - VC,23330,2099.11,2940,-9999
06/20/2024 00:05,DYSINGER EAST,23326,-24.55,3200,-9999
06/20/2024 00:05,MOSES SOUTH,23319,2251.58,3150,-1600
06/20/2024 00:05,SCH - HQ - NY,23324,1395,1440,-550
06/20/2024 00:05,SCH - HQ_CEDARS,325274,190,240,0
06/20/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,1129,1310,-9999
06/20/2024 00:05,SCH - NE - NY,23318,-1237.36,1400,-1600
06/20/2024 00:05,SCH - NPX_1385,325277,200,200,-200
06/20/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/20/2024 00:05,SCH - OH - NY,23317,556.74,2000,-1600
06/20/2024 00:05,SCH - PJ - NY,23316,1177,2000,-1000
06/20/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
06/20/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/20/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
06/20/2024 00:05,SPR/DUN-SOUTH,23320,1376.97,4350,-9999
06/20/2024 00:05,TOTAL EAST,23314,3399.43,7550,-9999
06/20/2024 00:05,UPNY CONED,23315,2837.05,7125,-9999
06/20/2024 00:05,WEST CENTRAL,23312,-953.28,9999,-9999
06/20/2024 00:10,CENTRAL EAST - VC,23330,2117.65,2940,-9999
06/20/2024 00:10,DYSINGER EAST,23326,-125.28,3200,-9999
06/20/2024 00:10,MOSES SOUTH,23319,2231.29,3150,-1600
