Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/21/2024 00:00,CENTRAL EAST - VC,23330,2531.33,3035,-9999
12/21/2024 00:00,DYSINGER EAST,23326,1666.12,3200,-9999
12/21/2024 00:00,MOSES SOUTH,23319,-324,2650,-1600
12/21/2024 00:00,SCH - HQ - NY,23324,-296,1100,-980
12/21/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-296,1310,-9999
12/21/2024 00:00,SCH - NE - NY,23318,-1601.8,1400,-1800
12/21/2024 00:00,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:00,SCH - OH - NY,23317,1600.15,2200,-1850
12/21/2024 00:00,SCH - PJ - NY,23316,2109.94,2400,-2400
12/21/2024 00:00,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:00,SPR/DUN-SOUTH,23320,1040.2,4600,-9999
12/21/2024 00:00,TOTAL EAST,23314,4610.31,7550,-9999
12/21/2024 00:00,UPNY CONED,23315,2553.43,6555,-9999
12/21/2024 00:00,WEST CENTRAL,23312,1170,9999,-9999
12/21/2024 00:05,CENTRAL EAST - VC,23330,2510.1,3035,-9999
12/21/2024 00:05,DYSINGER EAST,23326,1343.84,3200,-9999
12/21/2024 00:05,MOSES SOUTH,23319,-194.5,2650,-1600
12/21/2024 00:05,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:05,SCH - NE - NY,23318,-1601.95,1400,-1800
12/21/2024 00:05,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:05,SCH - OH - NY,23317,1600.23,2200,-1850
12/21/2024 00:05,SCH - PJ - NY,23316,2113.48,2400,-2400
12/21/2024 00:05,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:05,SPR/DUN-SOUTH,23320,1052.96,4600,-9999
12/21/2024 00:05,TOTAL EAST,23314,4560.11,7550,-9999
12/21/2024 00:05,UPNY CONED,23315,2520.32,6555,-9999
12/21/2024 00:05,WEST CENTRAL,23312,868.4,9999,-9999
12/21/2024 00:10,CENTRAL EAST - VC,23330,2489.54,3035,-9999
12/21/2024 00:10,DYSINGER EAST,23326,1276.75,3200,-9999
12/21/2024 00:10,MOSES SOUTH,23319,-159.49,2650,-1600
12/21/2024 00:10,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:10,SCH - NE - NY,23318,-1601.39,1400,-1800
12/21/2024 00:10,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:10,SCH - OH - NY,23317,1600.27,2200,-1850
12/21/2024 00:10,SCH - PJ - NY,23316,2105.4,2400,-2400
12/21/2024 00:10,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:10,SPR/DUN-SOUTH,23320,1070.46,4600,-9999
12/21/2024 00:10,TOTAL EAST,23314,4583.97,7550,-9999
12/21/2024 00:10,UPNY CONED,23315,2595.45,6555,-9999
12/21/2024 00:10,WEST CENTRAL,23312,817.18,9999,-9999
12/21/2024 00:15,CENTRAL EAST - VC,23330,2439.59,3035,-9999
12/21/2024 00:15,DYSINGER EAST,23326,1314.17,3200,-9999
12/21/2024 00:15,MOSES SOUTH,23319,-228.51,2650,-1600
12/21/2024 00:15,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:15,SCH - NE - NY,23318,-1525.85,1400,-1800
12/21/2024 00:15,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:15,SCH - OH - NY,23317,1600.38,2200,-1850
12/21/2024 00:15,SCH - PJ - NY,23316,2106.53,2400,-2400
12/21/2024 00:15,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:15,SPR/DUN-SOUTH,23320,1144.51,4600,-9999
12/21/2024 00:15,TOTAL EAST,23314,4629.1,7550,-9999
12/21/2024 00:15,UPNY CONED,23315,2684.49,6555,-9999
12/21/2024 00:15,WEST CENTRAL,23312,851.79,9999,-9999
12/21/2024 00:20,CENTRAL EAST - VC,23330,2401.5,3035,-9999
12/21/2024 00:20,DYSINGER EAST,23326,1319.9,3200,-9999
12/21/2024 00:20,MOSES SOUTH,23319,-208.21,2650,-1600
12/21/2024 00:20,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:20,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:20,SCH - NE - NY,23318,-1450.61,1400,-1800
12/21/2024 00:20,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:20,SCH - OH - NY,23317,1600.22,2200,-1850
12/21/2024 00:20,SCH - PJ - NY,23316,2106.05,2400,-2400
12/21/2024 00:20,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:20,SPR/DUN-SOUTH,23320,1186.01,4600,-9999
12/21/2024 00:20,TOTAL EAST,23314,4582.1,7550,-9999
12/21/2024 00:20,UPNY CONED,23315,2715.04,6555,-9999
12/21/2024 00:20,WEST CENTRAL,23312,855.11,9999,-9999
12/21/2024 00:25,CENTRAL EAST - VC,23330,2433.9,3035,-9999
12/21/2024 00:25,DYSINGER EAST,23326,1383.36,3200,-9999
12/21/2024 00:25,MOSES SOUTH,23319,-200.85,2650,-1600
12/21/2024 00:25,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:25,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:25,SCH - NE - NY,23318,-1450.57,1400,-1800
12/21/2024 00:25,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:25,SCH - OH - NY,23317,1600.19,2200,-1850
12/21/2024 00:25,SCH - PJ - NY,23316,2104.74,2400,-2400
12/21/2024 00:25,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:25,SPR/DUN-SOUTH,23320,1094.46,4600,-9999
12/21/2024 00:25,TOTAL EAST,23314,4657.3,7550,-9999
12/21/2024 00:25,UPNY CONED,23315,2625.8,6555,-9999
12/21/2024 00:25,WEST CENTRAL,23312,913.15,9999,-9999
12/21/2024 00:30,CENTRAL EAST - VC,23330,2472.3,3035,-9999
12/21/2024 00:30,DYSINGER EAST,23326,1358.28,3200,-9999
12/21/2024 00:30,MOSES SOUTH,23319,-203.56,2650,-1600
12/21/2024 00:30,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:30,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:30,SCH - NE - NY,23318,-1525.77,1400,-1800
12/21/2024 00:30,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:30,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:30,SCH - OH - NY,23317,1600.29,2200,-1850
12/21/2024 00:30,SCH - PJ - NY,23316,2106.07,2400,-2400
12/21/2024 00:30,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:30,SPR/DUN-SOUTH,23320,1055.06,4600,-9999
12/21/2024 00:30,TOTAL EAST,23314,4685.89,7550,-9999
12/21/2024 00:30,UPNY CONED,23315,2555.13,6555,-9999
12/21/2024 00:30,WEST CENTRAL,23312,889.01,9999,-9999
12/21/2024 00:35,CENTRAL EAST - VC,23330,2614.04,3035,-9999
12/21/2024 00:35,DYSINGER EAST,23326,1372.39,3200,-9999
12/21/2024 00:35,MOSES SOUTH,23319,-238.87,2650,-1600
12/21/2024 00:35,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:35,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:35,SCH - NE - NY,23318,-1601.72,1400,-1800
12/21/2024 00:35,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:35,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:35,SCH - OH - NY,23317,1600.35,2200,-1850
12/21/2024 00:35,SCH - PJ - NY,23316,2108.04,2400,-2400
12/21/2024 00:35,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:35,SPR/DUN-SOUTH,23320,1082.12,4600,-9999
12/21/2024 00:35,TOTAL EAST,23314,4737.73,7550,-9999
12/21/2024 00:35,UPNY CONED,23315,2545.41,6555,-9999
12/21/2024 00:35,WEST CENTRAL,23312,903.04,9999,-9999
12/21/2024 00:40,CENTRAL EAST - VC,23330,2518.15,3035,-9999
12/21/2024 00:40,DYSINGER EAST,23326,1332.31,3200,-9999
12/21/2024 00:40,MOSES SOUTH,23319,-230.15,2650,-1600
12/21/2024 00:40,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:40,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:40,SCH - NE - NY,23318,-1601.22,1400,-1800
12/21/2024 00:40,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:40,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:40,SCH - OH - NY,23317,1600.35,2200,-1850
12/21/2024 00:40,SCH - PJ - NY,23316,2105.96,2400,-2400
12/21/2024 00:40,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:40,SPR/DUN-SOUTH,23320,1017.2,4600,-9999
12/21/2024 00:40,TOTAL EAST,23314,4720.63,7550,-9999
12/21/2024 00:40,UPNY CONED,23315,2503.82,6555,-9999
12/21/2024 00:40,WEST CENTRAL,23312,867.07,9999,-9999
12/21/2024 00:45,CENTRAL EAST - VC,23330,2492.52,3035,-9999
12/21/2024 00:45,DYSINGER EAST,23326,1337.31,3200,-9999
12/21/2024 00:45,MOSES SOUTH,23319,-246.21,2650,-1600
12/21/2024 00:45,SCH - HQ - NY,23324,-140,1100,-980
12/21/2024 00:45,SCH - HQ_CEDARS,325274,0,279,-100
12/21/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-140,1310,-9999
12/21/2024 00:45,SCH - NE - NY,23318,-1506.81,1400,-1800
12/21/2024 00:45,SCH - NPX_1385,325277,-200,200,-200
12/21/2024 00:45,SCH - NPX_CSC,325154,0,330,-330
12/21/2024 00:45,SCH - OH - NY,23317,1600.36,2200,-1850
12/21/2024 00:45,SCH - PJ - NY,23316,2105.23,2400,-2400
12/21/2024 00:45,SCH - PJM_HTP,325905,100,660,-660
12/21/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
12/21/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
12/21/2024 00:45,SPR/DUN-SOUTH,23320,1123.05,4600,-9999
12/21/2024 00:45,TOTAL EAST,23314,4717.21,7550,-9999
12/21/2024 00:45,UPNY CONED,23315,2607.08,6555,-9999
