Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/02/2025 00:00,CENTRAL EAST - VC,23330,1108.93,2945,-9999
09/02/2025 00:00,DYSINGER EAST,23326,528.22,3200,-9999
09/02/2025 00:00,MOSES SOUTH,23319,-862.95,3150,-1600
09/02/2025 00:00,SCH - HQ - NY,23324,-960,1500,-980
09/02/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
09/02/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-960,1310,-9999
09/02/2025 00:00,SCH - NE - NY,23318,420.87,1400,-1600
09/02/2025 00:00,SCH - NPX_1385,325277,43,125,-125
09/02/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/02/2025 00:00,SCH - OH - NY,23317,540.28,1950,-1400
09/02/2025 00:00,SCH - PJ - NY,23316,1636.35,2000,-1050
09/02/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
09/02/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
09/02/2025 00:00,SPR/DUN-SOUTH,23320,1609.54,4600,-9999
09/02/2025 00:00,TOTAL EAST,23314,2368.27,7550,-9999
09/02/2025 00:00,UPNY CONED,23315,2564.43,5420,-9999
09/02/2025 00:00,WEST CENTRAL,23312,211.36,9999,-9999
09/02/2025 00:05,CENTRAL EAST - VC,23330,1114.2,2945,-9999
09/02/2025 00:05,DYSINGER EAST,23326,496.58,3200,-9999
09/02/2025 00:05,MOSES SOUTH,23319,-826.05,3150,-1600
09/02/2025 00:05,SCH - HQ - NY,23324,-960,1500,-980
09/02/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
09/02/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-960,1310,-9999
09/02/2025 00:05,SCH - NE - NY,23318,543.43,1400,-1600
09/02/2025 00:05,SCH - NPX_1385,325277,61,125,-125
09/02/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/02/2025 00:05,SCH - OH - NY,23317,658.74,1950,-1400
09/02/2025 00:05,SCH - PJ - NY,23316,1561.63,2000,-1050
09/02/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
09/02/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
09/02/2025 00:05,SPR/DUN-SOUTH,23320,1645.98,4600,-9999
09/02/2025 00:05,TOTAL EAST,23314,2266.04,7550,-9999
09/02/2025 00:05,UPNY CONED,23315,2618.75,5420,-9999
09/02/2025 00:05,WEST CENTRAL,23312,184.02,9999,-9999
09/02/2025 00:10,CENTRAL EAST - VC,23330,1067.24,2945,-9999
09/02/2025 00:10,DYSINGER EAST,23326,369.89,3200,-9999
09/02/2025 00:10,MOSES SOUTH,23319,-804.88,3150,-1600
09/02/2025 00:10,SCH - HQ - NY,23324,-960,1500,-980
09/02/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
09/02/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-960,1310,-9999
09/02/2025 00:10,SCH - NE - NY,23318,543.84,1400,-1600
09/02/2025 00:10,SCH - NPX_1385,325277,61,125,-125
09/02/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
09/02/2025 00:10,SCH - OH - NY,23317,655.22,1950,-1400
09/02/2025 00:10,SCH - PJ - NY,23316,1568.06,2000,-1050
09/02/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
09/02/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
09/02/2025 00:10,SPR/DUN-SOUTH,23320,1615.26,4600,-9999
09/02/2025 00:10,TOTAL EAST,23314,2253.16,7550,-9999
09/02/2025 00:10,UPNY CONED,23315,2589.04,5420,-9999
09/02/2025 00:10,WEST CENTRAL,23312,64,9999,-9999
09/02/2025 00:15,CENTRAL EAST - VC,23330,1001.69,2945,-9999
09/02/2025 00:15,DYSINGER EAST,23326,334.05,3200,-9999
09/02/2025 00:15,MOSES SOUTH,23319,-797.35,3150,-1600
09/02/2025 00:15,SCH - HQ - NY,23324,-960,1500,-980
09/02/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
09/02/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-960,1310,-9999
09/02/2025 00:15,SCH - NE - NY,23318,535.31,1400,-1600
09/02/2025 00:15,SCH - NPX_1385,325277,61,125,-125
09/02/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
09/02/2025 00:15,SCH - OH - NY,23317,656.96,1950,-1400
09/02/2025 00:15,SCH - PJ - NY,23316,1511.61,2000,-1050
09/02/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
09/02/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
