Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/20/2025 00:00,CENTRAL EAST - VC,23330,807.04,2790,-9999
09/20/2025 00:00,DYSINGER EAST,23326,126.39,2850,-9999
09/20/2025 00:00,MOSES SOUTH,23319,-495.13,3000,-1600
09/20/2025 00:00,SCH - HQ - NY,23324,-895,1500,-980
09/20/2025 00:00,SCH - HQ_CEDARS,325274,19,40,0
09/20/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-895,1310,-9999
09/20/2025 00:00,SCH - NE - NY,23318,264.41,700,-1600
09/20/2025 00:00,SCH - NPX_1385,325277,0,0,0
09/20/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/20/2025 00:00,SCH - OH - NY,23317,682.08,1400,-1300
09/20/2025 00:00,SCH - PJ - NY,23316,1289.91,2000,-1050
09/20/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
09/20/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2025 00:00,SCH - PJM_VFT,325658,245,315,-315
09/20/2025 00:00,SPR/DUN-SOUTH,23320,1688.11,4600,-9999
09/20/2025 00:00,TOTAL EAST,23314,1901.76,7550,-9999
09/20/2025 00:00,UPNY CONED,23315,2755.62,5895,-9999
09/20/2025 00:00,WEST CENTRAL,23312,-153.87,9999,-9999
09/20/2025 00:05,CENTRAL EAST - VC,23330,685.12,2720,-9999
09/20/2025 00:05,DYSINGER EAST,23326,-29.33,2850,-9999
09/20/2025 00:05,MOSES SOUTH,23319,-421.44,3000,-1600
09/20/2025 00:05,SCH - HQ - NY,23324,-810,1500,-980
09/20/2025 00:05,SCH - HQ_CEDARS,325274,0,40,0
09/20/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-810,1310,-9999
09/20/2025 00:05,SCH - NE - NY,23318,342.46,700,-1600
09/20/2025 00:05,SCH - NPX_1385,325277,0,0,0
09/20/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/20/2025 00:05,SCH - OH - NY,23317,564.08,1400,-1300
09/20/2025 00:05,SCH - PJ - NY,23316,1040.11,2000,-1050
09/20/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
09/20/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
09/20/2025 00:05,SPR/DUN-SOUTH,23320,1464.37,4600,-9999
09/20/2025 00:05,TOTAL EAST,23314,1627.28,7550,-9999
09/20/2025 00:05,UPNY CONED,23315,2524.71,5355,-9999
09/20/2025 00:05,WEST CENTRAL,23312,-309.27,9999,-9999
09/20/2025 00:10,CENTRAL EAST - VC,23330,698.75,2720,-9999
09/20/2025 00:10,DYSINGER EAST,23326,4.08,2850,-9999
09/20/2025 00:10,MOSES SOUTH,23319,-423.39,3000,-1600
09/20/2025 00:10,SCH - HQ - NY,23324,-810,1500,-980
09/20/2025 00:10,SCH - HQ_CEDARS,325274,0,40,0
09/20/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-810,1310,-9999
09/20/2025 00:10,SCH - NE - NY,23318,342.69,700,-1600
09/20/2025 00:10,SCH - NPX_1385,325277,0,0,0
09/20/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
09/20/2025 00:10,SCH - OH - NY,23317,560.3,1400,-1300
09/20/2025 00:10,SCH - PJ - NY,23316,1044.63,2000,-1050
09/20/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
09/20/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/20/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
09/20/2025 00:10,SPR/DUN-SOUTH,23320,1507.6,4600,-9999
09/20/2025 00:10,TOTAL EAST,23314,1625.97,7550,-9999
09/20/2025 00:10,UPNY CONED,23315,2578.22,5895,-9999
09/20/2025 00:10,WEST CENTRAL,23312,-271.28,9999,-9999
09/20/2025 00:15,CENTRAL EAST - VC,23330,852.91,2720,-9999
09/20/2025 00:15,DYSINGER EAST,23326,142.39,2850,-9999
09/20/2025 00:15,MOSES SOUTH,23319,-465.29,3000,-1600
09/20/2025 00:15,SCH - HQ - NY,23324,-810,1500,-980
09/20/2025 00:15,SCH - HQ_CEDARS,325274,0,40,0
09/20/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-810,1310,-9999
