Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/30/2025 00:00,CENTRAL EAST - VC,23330,1389.63,3025,-9999
06/30/2025 00:00,DYSINGER EAST,23326,350.45,3200,-9999
06/30/2025 00:00,MOSES SOUTH,23319,66.99,3150,-1600
06/30/2025 00:00,SCH - HQ - NY,23324,-200,1200,-680
06/30/2025 00:00,SCH - HQ_CEDARS,325274,-19,270,-40
06/30/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
06/30/2025 00:00,SCH - NE - NY,23318,463.66,800,-600
06/30/2025 00:00,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:00,SCH - OH - NY,23317,940.6,2000,-1600
06/30/2025 00:00,SCH - PJ - NY,23316,901.63,2000,-1050
06/30/2025 00:00,SCH - PJM_HTP,325905,560,660,-660
06/30/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/30/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
06/30/2025 00:00,SPR/DUN-SOUTH,23320,2701.77,4600,-9999
06/30/2025 00:00,TOTAL EAST,23314,2021.7,7550,-9999
06/30/2025 00:00,UPNY CONED,23315,3971.9,6405,-9999
06/30/2025 00:00,WEST CENTRAL,23312,-124.44,9999,-9999
06/30/2025 00:05,CENTRAL EAST - VC,23330,1526.63,3025,-9999
06/30/2025 00:05,DYSINGER EAST,23326,399.83,3200,-9999
06/30/2025 00:05,MOSES SOUTH,23319,431.9,3150,-1600
06/30/2025 00:05,SCH - HQ - NY,23324,150,1200,-680
06/30/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-40
06/30/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
06/30/2025 00:05,SCH - NE - NY,23318,383.88,800,-600
06/30/2025 00:05,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:05,SCH - OH - NY,23317,1008.56,2000,-1600
06/30/2025 00:05,SCH - PJ - NY,23316,689.24,2000,-1050
06/30/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
06/30/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/30/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/30/2025 00:05,SPR/DUN-SOUTH,23320,2647.49,4600,-9999
06/30/2025 00:05,TOTAL EAST,23314,2137.24,7550,-9999
06/30/2025 00:05,UPNY CONED,23315,3975.41,6405,-9999
06/30/2025 00:05,WEST CENTRAL,23312,-68.52,9999,-9999
06/30/2025 00:10,CENTRAL EAST - VC,23330,1483.99,3025,-9999
06/30/2025 00:10,DYSINGER EAST,23326,311.21,3200,-9999
06/30/2025 00:10,MOSES SOUTH,23319,389.76,3150,-1600
06/30/2025 00:10,SCH - HQ - NY,23324,150,1200,-680
06/30/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-40
06/30/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
06/30/2025 00:10,SCH - NE - NY,23318,383.49,800,-600
06/30/2025 00:10,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:10,SCH - OH - NY,23317,1001,2000,-1600
06/30/2025 00:10,SCH - PJ - NY,23316,696.76,2000,-1050
06/30/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
06/30/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/30/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/30/2025 00:10,SPR/DUN-SOUTH,23320,2629.12,4600,-9999
06/30/2025 00:10,TOTAL EAST,23314,2143.13,7550,-9999
06/30/2025 00:10,UPNY CONED,23315,4006.18,6405,-9999
06/30/2025 00:10,WEST CENTRAL,23312,-151.17,9999,-9999
06/30/2025 00:15,CENTRAL EAST - VC,23330,1568.56,3025,-9999
06/30/2025 00:15,DYSINGER EAST,23326,327.21,3200,-9999
06/30/2025 00:15,MOSES SOUTH,23319,302.98,3150,-1600
06/30/2025 00:15,SCH - HQ - NY,23324,150,1200,-680
06/30/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-40
06/30/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
06/30/2025 00:15,SCH - NE - NY,23318,293.77,800,-600
06/30/2025 00:15,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:15,SCH - OH - NY,23317,1006.05,2000,-1600
06/30/2025 00:15,SCH - PJ - NY,23316,712.01,2000,-1050
06/30/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
06/30/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/30/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
06/30/2025 00:15,SPR/DUN-SOUTH,23320,2581.39,4600,-9999
06/30/2025 00:15,TOTAL EAST,23314,2190.04,7550,-9999
06/30/2025 00:15,UPNY CONED,23315,4020.45,6035,-9999
06/30/2025 00:15,WEST CENTRAL,23312,-128.37,9999,-9999
06/30/2025 00:20,CENTRAL EAST - VC,23330,1594.46,3025,-9999
06/30/2025 00:20,DYSINGER EAST,23326,331.19,3200,-9999
06/30/2025 00:20,MOSES SOUTH,23319,303.26,3150,-1600
06/30/2025 00:20,SCH - HQ - NY,23324,150,1200,-680
06/30/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-40
06/30/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
06/30/2025 00:20,SCH - NE - NY,23318,200.93,800,-600
06/30/2025 00:20,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:20,SCH - OH - NY,23317,1006.05,2000,-1600
06/30/2025 00:20,SCH - PJ - NY,23316,734.34,2000,-1050
06/30/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
06/30/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/30/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
06/30/2025 00:20,SPR/DUN-SOUTH,23320,2539.98,4600,-9999
06/30/2025 00:20,TOTAL EAST,23314,2273.35,7550,-9999
06/30/2025 00:20,UPNY CONED,23315,4013.88,6035,-9999
06/30/2025 00:20,WEST CENTRAL,23312,-120.51,9999,-9999
06/30/2025 00:25,CENTRAL EAST - VC,23330,1577.04,3025,-9999
06/30/2025 00:25,DYSINGER EAST,23326,322.06,3200,-9999
06/30/2025 00:25,MOSES SOUTH,23319,316.79,3150,-1600
06/30/2025 00:25,SCH - HQ - NY,23324,150,1200,-680
06/30/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-40
06/30/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
06/30/2025 00:25,SCH - NE - NY,23318,203.83,800,-600
06/30/2025 00:25,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:25,SCH - OH - NY,23317,1006.04,2000,-1600
06/30/2025 00:25,SCH - PJ - NY,23316,731.28,2000,-1050
06/30/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
06/30/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/30/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
06/30/2025 00:25,SPR/DUN-SOUTH,23320,2520.78,4600,-9999
06/30/2025 00:25,TOTAL EAST,23314,2315.15,7550,-9999
06/30/2025 00:25,UPNY CONED,23315,4036.03,6035,-9999
06/30/2025 00:25,WEST CENTRAL,23312,-124.24,9999,-9999
06/30/2025 00:30,CENTRAL EAST - VC,23330,1668,3025,-9999
06/30/2025 00:30,DYSINGER EAST,23326,362.1,3200,-9999
06/30/2025 00:30,MOSES SOUTH,23319,329.73,3150,-1600
06/30/2025 00:30,SCH - HQ - NY,23324,150,1200,-680
06/30/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-40
06/30/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
06/30/2025 00:30,SCH - NE - NY,23318,127.73,800,-600
06/30/2025 00:30,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:30,SCH - OH - NY,23317,1003.83,2000,-1600
06/30/2025 00:30,SCH - PJ - NY,23316,768.91,2000,-1050
06/30/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
06/30/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/30/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
06/30/2025 00:30,SPR/DUN-SOUTH,23320,2508.56,4600,-9999
06/30/2025 00:30,TOTAL EAST,23314,2458.6,7550,-9999
06/30/2025 00:30,UPNY CONED,23315,4070.96,6035,-9999
06/30/2025 00:30,WEST CENTRAL,23312,-80.07,9999,-9999
06/30/2025 00:35,CENTRAL EAST - VC,23330,1702.18,3025,-9999
06/30/2025 00:35,DYSINGER EAST,23326,363.92,3200,-9999
06/30/2025 00:35,MOSES SOUTH,23319,343.6,3150,-1600
06/30/2025 00:35,SCH - HQ - NY,23324,150,1200,-680
06/30/2025 00:35,SCH - HQ_CEDARS,325274,0,270,-40
06/30/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
06/30/2025 00:35,SCH - NE - NY,23318,58.34,800,-600
06/30/2025 00:35,SCH - NPX_1385,325277,20,25,-25
06/30/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
06/30/2025 00:35,SCH - OH - NY,23317,1004.01,2000,-1600
06/30/2025 00:35,SCH - PJ - NY,23316,797.83,2000,-1050
