Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/28/2025 00:00,CENTRAL EAST - VC,23330,1259.53,2375,-9999
05/28/2025 00:00,DYSINGER EAST,23326,438.55,3200,-9999
05/28/2025 00:00,MOSES SOUTH,23319,-17.9,3000,-1600
05/28/2025 00:00,SCH - HQ - NY,23324,-450,1020,-980
05/28/2025 00:00,SCH - HQ_CEDARS,325274,0,270,-100
05/28/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-450,1310,-9999
05/28/2025 00:00,SCH - NE - NY,23318,-639.91,700,-1200
05/28/2025 00:00,SCH - NPX_1385,325277,15,25,-25
05/28/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
05/28/2025 00:00,SCH - OH - NY,23317,822.09,2000,-1200
05/28/2025 00:00,SCH - PJ - NY,23316,1093.77,2000,-1050
05/28/2025 00:00,SCH - PJM_HTP,325905,0,0,0
05/28/2025 00:00,SCH - PJM_NEPTUNE,325305,640,660,-660
05/28/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
05/28/2025 00:00,SPR/DUN-SOUTH,23320,1354.36,4600,-9999
05/28/2025 00:00,TOTAL EAST,23314,2561.14,7550,-9999
05/28/2025 00:00,UPNY CONED,23315,2507.8,6255,-9999
05/28/2025 00:00,WEST CENTRAL,23312,175.03,9999,-9999
05/28/2025 00:05,CENTRAL EAST - VC,23330,1089.27,2375,-9999
05/28/2025 00:05,DYSINGER EAST,23326,397.04,3200,-9999
05/28/2025 00:05,MOSES SOUTH,23319,-182.44,3000,-1600
05/28/2025 00:05,SCH - HQ - NY,23324,-600,1020,-980
05/28/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/28/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-600,1310,-9999
05/28/2025 00:05,SCH - NE - NY,23318,-639.92,700,-1200
05/28/2025 00:05,SCH - NPX_1385,325277,15,25,-25
05/28/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
05/28/2025 00:05,SCH - OH - NY,23317,927.2,2000,-1200
05/28/2025 00:05,SCH - PJ - NY,23316,976.23,2000,-1050
05/28/2025 00:05,SCH - PJM_HTP,325905,0,0,0
05/28/2025 00:05,SCH - PJM_NEPTUNE,325305,640,660,-660
05/28/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
05/28/2025 00:05,SPR/DUN-SOUTH,23320,1251.61,4600,-9999
05/28/2025 00:05,TOTAL EAST,23314,2301.75,7550,-9999
05/28/2025 00:05,UPNY CONED,23315,2381.63,6255,-9999
05/28/2025 00:05,WEST CENTRAL,23312,134.55,9999,-9999
05/28/2025 00:10,CENTRAL EAST - VC,23330,1167.4,2375,-9999
05/28/2025 00:10,DYSINGER EAST,23326,438.46,3200,-9999
05/28/2025 00:10,MOSES SOUTH,23319,-123.31,3000,-1600
05/28/2025 00:10,SCH - HQ - NY,23324,-600,1020,-980
05/28/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/28/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-600,1310,-9999
05/28/2025 00:10,SCH - NE - NY,23318,-637.06,700,-1200
05/28/2025 00:10,SCH - NPX_1385,325277,15,25,-25
05/28/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
05/28/2025 00:10,SCH - OH - NY,23317,927,2000,-1200
05/28/2025 00:10,SCH - PJ - NY,23316,966.28,2000,-1050
