Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/21/2025 00:00,CENTRAL EAST - VC,23330,2867.84,3195,-9999
02/21/2025 00:00,DYSINGER EAST,23326,1438.23,3200,-9999
02/21/2025 00:00,MOSES SOUTH,23319,862.53,2650,-1600
02/21/2025 00:00,SCH - HQ - NY,23324,454,1110,-980
02/21/2025 00:00,SCH - HQ_CEDARS,325274,0,260,-100
02/21/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,454,1310,-9999
02/21/2025 00:00,SCH - NE - NY,23318,-1016.46,1400,-1800
02/21/2025 00:00,SCH - NPX_1385,325277,59,160,-160
02/21/2025 00:00,SCH - NPX_CSC,325154,42,330,-330
02/21/2025 00:00,SCH - OH - NY,23317,1509.62,2200,-1850
02/21/2025 00:00,SCH - PJ - NY,23316,2071.16,2400,-2400
02/21/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
02/21/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/21/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/21/2025 00:00,SPR/DUN-SOUTH,23320,1729.3,4600,-9999
02/21/2025 00:00,TOTAL EAST,23314,5286.78,7550,-9999
02/21/2025 00:00,UPNY CONED,23315,3349.45,6190,-9999
02/21/2025 00:00,WEST CENTRAL,23312,873.18,9999,-9999
02/21/2025 00:05,CENTRAL EAST - VC,23330,2961.99,3195,-9999
02/21/2025 00:05,DYSINGER EAST,23326,1512.05,3200,-9999
02/21/2025 00:05,MOSES SOUTH,23319,898.13,2650,-1600
02/21/2025 00:05,SCH - HQ - NY,23324,433,1110,-980
02/21/2025 00:05,SCH - HQ_CEDARS,325274,0,260,-100
02/21/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,433,1310,-9999
02/21/2025 00:05,SCH - NE - NY,23318,-1141.32,1400,-1800
02/21/2025 00:05,SCH - NPX_1385,325277,60,160,-160
02/21/2025 00:05,SCH - NPX_CSC,325154,5,330,-330
02/21/2025 00:05,SCH - OH - NY,23317,1599.61,2200,-1850
02/21/2025 00:05,SCH - PJ - NY,23316,2106.35,2400,-2400
02/21/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
02/21/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/21/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/21/2025 00:05,SPR/DUN-SOUTH,23320,1666.43,4600,-9999
02/21/2025 00:05,TOTAL EAST,23314,5323.03,7550,-9999
02/21/2025 00:05,UPNY CONED,23315,3295.47,6190,-9999
02/21/2025 00:05,WEST CENTRAL,23312,944.2,9999,-9999
02/21/2025 00:10,CENTRAL EAST - VC,23330,2862.5,3195,-9999
02/21/2025 00:10,DYSINGER EAST,23326,1454.93,3200,-9999
02/21/2025 00:10,MOSES SOUTH,23319,780.82,2650,-1600
02/21/2025 00:10,SCH - HQ - NY,23324,433,1110,-980
02/21/2025 00:10,SCH - HQ_CEDARS,325274,0,260,-100
02/21/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,433,1310,-9999
02/21/2025 00:10,SCH - NE - NY,23318,-1141.61,1400,-1800
02/21/2025 00:10,SCH - NPX_1385,325277,60,160,-160
