Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/17/2024 00:00,CENTRAL EAST - VC,23330,2271.12,3000,-9999
02/17/2024 00:00,DYSINGER EAST,23326,688.63,2850,-9999
02/17/2024 00:00,MOSES SOUTH,23319,874.24,3000,-1600
02/17/2024 00:00,SCH - HQ - NY,23324,500,1500,-980
02/17/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
02/17/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,500,1310,-9999
02/17/2024 00:00,SCH - NE - NY,23318,-1162.7,1400,-1800
02/17/2024 00:00,SCH - NPX_1385,325277,-9,200,-200
02/17/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
02/17/2024 00:00,SCH - OH - NY,23317,694.03,2050,-1750
02/17/2024 00:00,SCH - PJ - NY,23316,958.34,2400,-2400
02/17/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
02/17/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/17/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
02/17/2024 00:00,SPR/DUN-SOUTH,23320,1083.64,4600,-9999
02/17/2024 00:00,TOTAL EAST,23314,3221.7,7550,-9999
02/17/2024 00:00,UPNY CONED,23315,2462.15,6550,-9999
02/17/2024 00:00,WEST CENTRAL,23312,273.23,9999,-9999
02/17/2024 00:05,CENTRAL EAST - VC,23330,2156.87,3000,-9999
02/17/2024 00:05,DYSINGER EAST,23326,587.19,2850,-9999
02/17/2024 00:05,MOSES SOUTH,23319,796.96,3000,-1600
02/17/2024 00:05,SCH - HQ - NY,23324,500,1500,-980
02/17/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
02/17/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,500,1310,-9999
02/17/2024 00:05,SCH - NE - NY,23318,-1013.17,1400,-1800
02/17/2024 00:05,SCH - NPX_1385,325277,-41,200,-200
02/17/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
02/17/2024 00:05,SCH - OH - NY,23317,646.26,2050,-1750
02/17/2024 00:05,SCH - PJ - NY,23316,933.92,2400,-2400
02/17/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
02/17/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/17/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
02/17/2024 00:05,SPR/DUN-SOUTH,23320,1137.6,4600,-9999
02/17/2024 00:05,TOTAL EAST,23314,3152.58,7550,-9999
02/17/2024 00:05,UPNY CONED,23315,2535.82,6550,-9999
02/17/2024 00:05,WEST CENTRAL,23312,176.26,9999,-9999
02/17/2024 00:10,CENTRAL EAST - VC,23330,2134.48,3000,-9999
02/17/2024 00:10,DYSINGER EAST,23326,540.47,2850,-9999
02/17/2024 00:10,MOSES SOUTH,23319,811.36,3000,-1600
02/17/2024 00:10,SCH - HQ - NY,23324,500,1500,-980
02/17/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
02/17/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,500,1310,-9999
02/17/2024 00:10,SCH - NE - NY,23318,-1012.72,1400,-1800
02/17/2024 00:10,SCH - NPX_1385,325277,-41,200,-200
02/17/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
02/17/2024 00:10,SCH - OH - NY,23317,645.66,2050,-1750
02/17/2024 00:10,SCH - PJ - NY,23316,932.85,2400,-2400
02/17/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
02/17/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/17/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
02/17/2024 00:10,SPR/DUN-SOUTH,23320,1133.99,4600,-9999
02/17/2024 00:10,TOTAL EAST,23314,3104.18,7550,-9999
02/17/2024 00:10,UPNY CONED,23315,2527.2,6550,-9999
02/17/2024 00:10,WEST CENTRAL,23312,131.54,9999,-9999
02/17/2024 00:15,CENTRAL EAST - VC,23330,2151.97,3000,-9999
02/17/2024 00:15,DYSINGER EAST,23326,633.88,2850,-9999
02/17/2024 00:15,MOSES SOUTH,23319,810.22,3000,-1600
02/17/2024 00:15,SCH - HQ - NY,23324,500,1500,-980
02/17/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-85
02/17/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,500,1310,-9999
02/17/2024 00:15,SCH - NE - NY,23318,-1095.33,1400,-1800
02/17/2024 00:15,SCH - NPX_1385,325277,-41,200,-200
02/17/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
02/17/2024 00:15,SCH - OH - NY,23317,646.62,2050,-1750
02/17/2024 00:15,SCH - PJ - NY,23316,983.02,2400,-2400
02/17/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
02/17/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/17/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
02/17/2024 00:15,SPR/DUN-SOUTH,23320,1106.28,4600,-9999
02/17/2024 00:15,TOTAL EAST,23314,3120.33,7550,-9999
02/17/2024 00:15,UPNY CONED,23315,2491.16,6615,-9999
02/17/2024 00:15,WEST CENTRAL,23312,224.78,9999,-9999
02/17/2024 00:20,CENTRAL EAST - VC,23330,2169.01,3000,-9999
02/17/2024 00:20,DYSINGER EAST,23326,670.05,2850,-9999
02/17/2024 00:20,MOSES SOUTH,23319,792.8,3000,-1600
02/17/2024 00:20,SCH - HQ - NY,23324,500,1500,-980
02/17/2024 00:20,SCH - HQ_CEDARS,325274,0,279,-85
