Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/03/2024 00:00,CENTRAL EAST - VC,23330,1629.66,2885,-9999
04/03/2024 00:00,DYSINGER EAST,23326,377.56,2850,-9999
04/03/2024 00:00,MOSES SOUTH,23319,-475.64,3000,-1600
04/03/2024 00:00,SCH - HQ - NY,23324,-763,1500,-780
04/03/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/03/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-763,1310,-9999
04/03/2024 00:00,SCH - NE - NY,23318,-651.84,800,-1800
04/03/2024 00:00,SCH - NPX_1385,325277,16,200,-200
04/03/2024 00:00,SCH - NPX_CSC,325154,205,330,-330
04/03/2024 00:00,SCH - OH - NY,23317,329.43,1600,-1350
04/03/2024 00:00,SCH - PJ - NY,23316,851.1,2400,-2400
04/03/2024 00:00,SCH - PJM_HTP,325905,225,660,-660
04/03/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/03/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
04/03/2024 00:00,SPR/DUN-SOUTH,23320,952.64,4600,-9999
04/03/2024 00:00,TOTAL EAST,23314,2524.23,7550,-9999
04/03/2024 00:00,UPNY CONED,23315,1973.29,6150,-9999
04/03/2024 00:00,WEST CENTRAL,23312,33.89,9999,-9999
04/03/2024 00:05,CENTRAL EAST - VC,23330,1731.54,2885,-9999
04/03/2024 00:05,DYSINGER EAST,23326,474.07,2850,-9999
04/03/2024 00:05,MOSES SOUTH,23319,-452.75,3000,-1600
04/03/2024 00:05,SCH - HQ - NY,23324,-762,1500,-780
04/03/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/03/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-762,1310,-9999
04/03/2024 00:05,SCH - NE - NY,23318,-799.73,800,-1800
04/03/2024 00:05,SCH - NPX_1385,325277,24,200,-200
04/03/2024 00:05,SCH - NPX_CSC,325154,132,330,-330
04/03/2024 00:05,SCH - OH - NY,23317,431.56,1600,-1350
04/03/2024 00:05,SCH - PJ - NY,23316,925.36,2400,-2400
04/03/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
04/03/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/03/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
04/03/2024 00:05,SPR/DUN-SOUTH,23320,880.1,4600,-9999
04/03/2024 00:05,TOTAL EAST,23314,2690.99,7550,-9999
