Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/15/2025 00:00,CENTRAL EAST - VC,23330,2720.57,3080,-9999
02/15/2025 00:00,DYSINGER EAST,23326,962.3,3200,-9999
02/15/2025 00:00,MOSES SOUTH,23319,1044.42,2650,-1600
02/15/2025 00:00,SCH - HQ - NY,23324,841,1450,-980
02/15/2025 00:00,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,815,1310,-9999
02/15/2025 00:00,SCH - NE - NY,23318,-1471.4,1400,-1800
02/15/2025 00:00,SCH - NPX_1385,325277,-126,160,-160
02/15/2025 00:00,SCH - NPX_CSC,325154,55,330,-330
02/15/2025 00:00,SCH - OH - NY,23317,1553.51,2200,-1850
02/15/2025 00:00,SCH - PJ - NY,23316,2108.35,2400,-2400
02/15/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
02/15/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/15/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/15/2025 00:00,SPR/DUN-SOUTH,23320,923.24,4600,-9999
02/15/2025 00:00,TOTAL EAST,23314,4908.65,7550,-9999
02/15/2025 00:00,UPNY CONED,23315,2399.12,6190,-9999
02/15/2025 00:00,WEST CENTRAL,23312,485.04,9999,-9999
02/15/2025 00:03,CENTRAL EAST - VC,23330,2678.91,3080,-9999
02/15/2025 00:03,DYSINGER EAST,23326,898.3,3200,-9999
02/15/2025 00:03,MOSES SOUTH,23319,1049.91,2650,-1600
02/15/2025 00:03,SCH - HQ - NY,23324,892,1450,-980
02/15/2025 00:03,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2025 00:03,SCH - HQ_IMPORT_EXPORT,325376,850,1310,-9999
02/15/2025 00:03,SCH - NE - NY,23318,-1393.22,1400,-1800
02/15/2025 00:03,SCH - NPX_1385,325277,-106,160,-160
02/15/2025 00:03,SCH - NPX_CSC,325154,22,330,-330
02/15/2025 00:03,SCH - OH - NY,23317,1580.66,2200,-1850
02/15/2025 00:03,SCH - PJ - NY,23316,2105.99,2400,-2400
02/15/2025 00:03,SCH - PJM_HTP,325905,300,660,-660
02/15/2025 00:03,SCH - PJM_NEPTUNE,325305,660,660,-660
02/15/2025 00:03,SCH - PJM_VFT,325658,315,315,-315
02/15/2025 00:03,SPR/DUN-SOUTH,23320,1056.17,4600,-9999
02/15/2025 00:03,TOTAL EAST,23314,4897.29,7550,-9999
02/15/2025 00:03,UPNY CONED,23315,2538.13,6190,-9999
02/15/2025 00:03,WEST CENTRAL,23312,424.85,9999,-9999
02/15/2025 00:05,CENTRAL EAST - VC,23330,2719.41,3080,-9999
02/15/2025 00:05,CENTRAL EAST - VC,23330,2674.88,3080,-9999
02/15/2025 00:05,DYSINGER EAST,23326,931.55,3200,-9999
02/15/2025 00:05,DYSINGER EAST,23326,930.93,3200,-9999
02/15/2025 00:05,MOSES SOUTH,23319,1154.9,2650,-1600
02/15/2025 00:05,MOSES SOUTH,23319,1069.45,2650,-1600
02/15/2025 00:05,SCH - HQ - NY,23324,927,1450,-980
02/15/2025 00:05,SCH - HQ - NY,23324,927,1450,-980
02/15/2025 00:05,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2025 00:05,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,874,1310,-9999
02/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,874,1310,-9999
02/15/2025 00:05,SCH - NE - NY,23318,-1342.71,1400,-1800
02/15/2025 00:05,SCH - NE - NY,23318,-1337.59,1400,-1800
02/15/2025 00:05,SCH - NPX_1385,325277,-93,160,-160
02/15/2025 00:05,SCH - NPX_1385,325277,-93,160,-160
02/15/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/15/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/15/2025 00:05,SCH - OH - NY,23317,1599.74,2200,-1850
02/15/2025 00:05,SCH - OH - NY,23317,1599.39,2200,-1850
02/15/2025 00:05,SCH - PJ - NY,23316,2106.89,2400,-2400
02/15/2025 00:05,SCH - PJ - NY,23316,2098.85,2400,-2400
02/15/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/15/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/15/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/15/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/15/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/15/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/15/2025 00:05,SPR/DUN-SOUTH,23320,1036.44,4600,-9999
02/15/2025 00:05,SPR/DUN-SOUTH,23320,1197.57,4600,-9999
