Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/07/2026 00:00,CENTRAL EAST - VC,23330,2107.01,2940,-9999
01/07/2026 00:00,DYSINGER EAST,23326,957.23,3200,-9999
01/07/2026 00:00,MOSES SOUTH,23319,-969.1,3350,-1600
01/07/2026 00:00,SCH - HQ - NY,23324,-871,1100,-980
01/07/2026 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-871,1310,-9999
01/07/2026 00:00,SCH - NE - NY,23318,-1601.16,1400,-1800
01/07/2026 00:00,SCH - NPX_1385,325277,-130,160,-160
01/07/2026 00:00,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:00,SCH - OH - NY,23317,1343.53,2200,-1850
01/07/2026 00:00,SCH - PJ - NY,23316,1809.59,2100,-2400
01/07/2026 00:00,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2026 00:00,SCH - PJM_VFT,325658,315,315,-315
01/07/2026 00:00,SPR/DUN-SOUTH,23320,844.52,4600,-9999
01/07/2026 00:00,TOTAL EAST,23314,3796.84,7550,-9999
01/07/2026 00:00,UPNY CONED,23315,2305.34,6915,-9999
01/07/2026 00:00,WEST CENTRAL,23312,518.41,9999,-9999
01/07/2026 00:05,CENTRAL EAST - VC,23330,2153.06,2940,-9999
01/07/2026 00:05,DYSINGER EAST,23326,1075.99,3200,-9999
01/07/2026 00:05,MOSES SOUTH,23319,-1013.86,3350,-1600
01/07/2026 00:05,SCH - HQ - NY,23324,-918,1100,-980
01/07/2026 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-918,1310,-9999
01/07/2026 00:05,SCH - NE - NY,23318,-1600.99,1400,-1800
01/07/2026 00:05,SCH - NPX_1385,325277,-160,160,-160
01/07/2026 00:05,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:05,SCH - OH - NY,23317,1489.08,2200,-1850
01/07/2026 00:05,SCH - PJ - NY,23316,1804.79,2100,-2400
01/07/2026 00:05,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2026 00:05,SCH - PJM_VFT,325658,315,315,-315
01/07/2026 00:05,SPR/DUN-SOUTH,23320,845.62,4600,-9999
01/07/2026 00:05,TOTAL EAST,23314,3805.61,7550,-9999
01/07/2026 00:05,UPNY CONED,23315,2309.79,6915,-9999
01/07/2026 00:05,WEST CENTRAL,23312,635.06,9999,-9999
01/07/2026 00:10,CENTRAL EAST - VC,23330,2086.05,2910,-9999
01/07/2026 00:10,DYSINGER EAST,23326,1015.12,3200,-9999
01/07/2026 00:10,MOSES SOUTH,23319,-1015.06,3350,-1600
01/07/2026 00:10,SCH - HQ - NY,23324,-918,1100,-980
01/07/2026 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:10,SCH - HQ_IMPORT_EXPORT,325376,-918,1310,-9999
01/07/2026 00:10,SCH - NE - NY,23318,-1599.08,1400,-1800
01/07/2026 00:10,SCH - NPX_1385,325277,-160,160,-160
01/07/2026 00:10,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:10,SCH - OH - NY,23317,1492.06,2200,-1850
01/07/2026 00:10,SCH - PJ - NY,23316,1797.89,2100,-2400
01/07/2026 00:10,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2026 00:10,SCH - PJM_VFT,325658,315,315,-315
01/07/2026 00:10,SPR/DUN-SOUTH,23320,834.96,4600,-9999
01/07/2026 00:10,TOTAL EAST,23314,3783.18,7550,-9999
01/07/2026 00:10,UPNY CONED,23315,2302.98,6915,-9999
01/07/2026 00:10,WEST CENTRAL,23312,579.18,9999,-9999
01/07/2026 00:15,CENTRAL EAST - VC,23330,2032.25,2910,-9999
01/07/2026 00:15,DYSINGER EAST,23326,905.43,3200,-9999
01/07/2026 00:15,MOSES SOUTH,23319,-995.06,3350,-1600
01/07/2026 00:15,SCH - HQ - NY,23324,-918,1100,-980
01/07/2026 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:15,SCH - HQ_IMPORT_EXPORT,325376,-918,1310,-9999
01/07/2026 00:15,SCH - NE - NY,23318,-1599.14,1400,-1800
01/07/2026 00:15,SCH - NPX_1385,325277,-160,160,-160
01/07/2026 00:15,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:15,SCH - OH - NY,23317,1492.26,2200,-1850
01/07/2026 00:15,SCH - PJ - NY,23316,1799.72,2100,-2400
01/07/2026 00:15,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2026 00:15,SCH - PJM_VFT,325658,315,315,-315
01/07/2026 00:15,SPR/DUN-SOUTH,23320,812.97,4600,-9999
01/07/2026 00:15,TOTAL EAST,23314,3775.54,7550,-9999
01/07/2026 00:15,UPNY CONED,23315,2269.73,6915,-9999
01/07/2026 00:15,WEST CENTRAL,23312,480.9,9999,-9999
01/07/2026 00:20,CENTRAL EAST - VC,23330,2008.21,2910,-9999
01/07/2026 00:20,DYSINGER EAST,23326,890.87,3200,-9999
01/07/2026 00:20,MOSES SOUTH,23319,-997.79,3350,-1600
01/07/2026 00:20,SCH - HQ - NY,23324,-918,1100,-980
01/07/2026 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:20,SCH - HQ_IMPORT_EXPORT,325376,-918,1310,-9999
01/07/2026 00:20,SCH - NE - NY,23318,-1599.14,1400,-1800
01/07/2026 00:20,SCH - NPX_1385,325277,-160,160,-160
01/07/2026 00:20,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:20,SCH - OH - NY,23317,1492.35,2200,-1850
01/07/2026 00:20,SCH - PJ - NY,23316,1796.64,2100,-2400
01/07/2026 00:20,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2026 00:20,SCH - PJM_VFT,325658,315,315,-315
01/07/2026 00:20,SPR/DUN-SOUTH,23320,810.97,4600,-9999
01/07/2026 00:20,TOTAL EAST,23314,3768.97,7550,-9999
01/07/2026 00:20,UPNY CONED,23315,2262.46,6915,-9999
01/07/2026 00:20,WEST CENTRAL,23312,469.75,9999,-9999
01/07/2026 00:25,CENTRAL EAST - VC,23330,2012.32,2910,-9999
01/07/2026 00:25,DYSINGER EAST,23326,889.27,3200,-9999
01/07/2026 00:25,MOSES SOUTH,23319,-990.46,3350,-1600
01/07/2026 00:25,SCH - HQ - NY,23324,-918,1100,-980
01/07/2026 00:25,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:25,SCH - HQ_IMPORT_EXPORT,325376,-918,1310,-9999
01/07/2026 00:25,SCH - NE - NY,23318,-1599.14,1400,-1800
01/07/2026 00:25,SCH - NPX_1385,325277,-160,160,-160
01/07/2026 00:25,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:25,SCH - OH - NY,23317,1492.34,2200,-1850
01/07/2026 00:25,SCH - PJ - NY,23316,1799.63,2100,-2400
01/07/2026 00:25,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2026 00:25,SCH - PJM_VFT,325658,315,315,-315
01/07/2026 00:25,SPR/DUN-SOUTH,23320,823.1,4600,-9999
01/07/2026 00:25,TOTAL EAST,23314,3761.05,7550,-9999
01/07/2026 00:25,UPNY CONED,23315,2255.36,6915,-9999
01/07/2026 00:25,WEST CENTRAL,23312,468.99,9999,-9999
01/07/2026 00:30,CENTRAL EAST - VC,23330,2015.39,2910,-9999
01/07/2026 00:30,DYSINGER EAST,23326,878.03,3200,-9999
01/07/2026 00:30,MOSES SOUTH,23319,-1000.34,3350,-1600
01/07/2026 00:30,SCH - HQ - NY,23324,-918,1100,-980
01/07/2026 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:30,SCH - HQ_IMPORT_EXPORT,325376,-918,1310,-9999
01/07/2026 00:30,SCH - NE - NY,23318,-1599.13,1400,-1800
01/07/2026 00:30,SCH - NPX_1385,325277,-160,160,-160
01/07/2026 00:30,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:30,SCH - OH - NY,23317,1492.38,2200,-1850
01/07/2026 00:30,SCH - PJ - NY,23316,1799.56,2100,-2400
01/07/2026 00:30,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2026 00:30,SCH - PJM_VFT,325658,315,315,-315
01/07/2026 00:30,SPR/DUN-SOUTH,23320,841.41,4600,-9999
01/07/2026 00:30,TOTAL EAST,23314,3764.87,7550,-9999
01/07/2026 00:30,UPNY CONED,23315,2270.61,6915,-9999
01/07/2026 00:30,WEST CENTRAL,23312,460.1,9999,-9999
01/07/2026 00:35,CENTRAL EAST - VC,23330,1982.99,2910,-9999
01/07/2026 00:35,DYSINGER EAST,23326,858.99,3200,-9999
01/07/2026 00:35,MOSES SOUTH,23319,-1003.2,3350,-1600
01/07/2026 00:35,SCH - HQ - NY,23324,-918,1100,-980
01/07/2026 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
01/07/2026 00:35,SCH - HQ_IMPORT_EXPORT,325376,-918,1310,-9999
01/07/2026 00:35,SCH - NE - NY,23318,-1599.15,1400,-1800
01/07/2026 00:35,SCH - NPX_1385,325277,-160,160,-160
01/07/2026 00:35,SCH - NPX_CSC,325154,0,330,-330
01/07/2026 00:35,SCH - OH - NY,23317,1492.46,2200,-1850
01/07/2026 00:35,SCH - PJ - NY,23316,1799.48,2100,-2400
01/07/2026 00:35,SCH - PJM_HTP,325905,660,660,-660
01/07/2026 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
