Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/20/2025 00:00,CENTRAL EAST - VC,23330,1444.95,2375,-9999
05/20/2025 00:00,DYSINGER EAST,23326,934.59,3200,-9999
05/20/2025 00:00,MOSES SOUTH,23319,-344.79,3000,-1600
05/20/2025 00:00,SCH - HQ - NY,23324,-799,1020,-980
05/20/2025 00:00,SCH - HQ_CEDARS,325274,0,220,-100
05/20/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-799,1310,-9999
05/20/2025 00:00,SCH - NE - NY,23318,-342.73,700,-1200
05/20/2025 00:00,SCH - NPX_1385,325277,0,25,-25
05/20/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/20/2025 00:00,SCH - OH - NY,23317,1196.68,1900,-1450
05/20/2025 00:00,SCH - PJ - NY,23316,472.28,2000,-1050
05/20/2025 00:00,SCH - PJM_HTP,325905,0,0,0
05/20/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/20/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
05/20/2025 00:00,SPR/DUN-SOUTH,23320,1775.16,4600,-9999
05/20/2025 00:00,TOTAL EAST,23314,2481.96,7550,-9999
05/20/2025 00:00,UPNY CONED,23315,2705.66,6190,-9999
05/20/2025 00:00,WEST CENTRAL,23312,678.49,9999,-9999
05/20/2025 00:05,CENTRAL EAST - VC,23330,1513.53,2375,-9999
05/20/2025 00:05,DYSINGER EAST,23326,1007.2,3200,-9999
05/20/2025 00:05,MOSES SOUTH,23319,-402.28,3000,-1600
05/20/2025 00:05,SCH - HQ - NY,23324,-831,1020,-980
05/20/2025 00:05,SCH - HQ_CEDARS,325274,0,220,-100
05/20/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-831,1310,-9999
05/20/2025 00:05,SCH - NE - NY,23318,-376.76,700,-1200
05/20/2025 00:05,SCH - NPX_1385,325277,1,25,-25
05/20/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/20/2025 00:05,SCH - OH - NY,23317,1145.75,1900,-1450
05/20/2025 00:05,SCH - PJ - NY,23316,571.95,2000,-1050
05/20/2025 00:05,SCH - PJM_HTP,325905,0,0,0
