Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/15/2025 00:00,CENTRAL EAST - VC,23330,2067.59,2610,-9999
03/15/2025 00:00,DYSINGER EAST,23326,1223.15,3200,-9999
03/15/2025 00:00,MOSES SOUTH,23319,-689.76,2650,-1600
03/15/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/15/2025 00:00,SCH - HQ_CEDARS,325274,0,200,0
03/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/15/2025 00:00,SCH - NE - NY,23318,-1091.03,1400,-1800
03/15/2025 00:00,SCH - NPX_1385,325277,80,160,-160
03/15/2025 00:00,SCH - NPX_CSC,325154,240,330,-330
03/15/2025 00:00,SCH - OH - NY,23317,1094.6,2200,-1850
03/15/2025 00:00,SCH - PJ - NY,23316,1443.16,2400,-2400
03/15/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
03/15/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/15/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
03/15/2025 00:00,SPR/DUN-SOUTH,23320,1637.36,4600,-9999
03/15/2025 00:00,TOTAL EAST,23314,3781,7550,-9999
03/15/2025 00:00,UPNY CONED,23315,2499.97,6255,-9999
03/15/2025 00:00,WEST CENTRAL,23312,939.41,9999,-9999
03/15/2025 00:05,CENTRAL EAST - VC,23330,2103.69,2610,-9999
03/15/2025 00:05,DYSINGER EAST,23326,1314.01,3200,-9999
03/15/2025 00:05,MOSES SOUTH,23319,-691.99,2650,-1600
03/15/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/15/2025 00:05,SCH - HQ_CEDARS,325274,0,200,0
03/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/15/2025 00:05,SCH - NE - NY,23318,-1078,1400,-1800
03/15/2025 00:05,SCH - NPX_1385,325277,50,160,-160
03/15/2025 00:05,SCH - NPX_CSC,325154,150,330,-330
03/15/2025 00:05,SCH - OH - NY,23317,1322.61,2200,-1850
03/15/2025 00:05,SCH - PJ - NY,23316,1495.38,2400,-2400
03/15/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
03/15/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/15/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
03/15/2025 00:05,SPR/DUN-SOUTH,23320,1592.21,4600,-9999
03/15/2025 00:05,TOTAL EAST,23314,3796.71,7550,-9999
03/15/2025 00:05,UPNY CONED,23315,2550.55,6255,-9999
03/15/2025 00:05,WEST CENTRAL,23312,1034.1,9999,-9999
03/15/2025 00:10,CENTRAL EAST - VC,23330,2071.35,2610,-9999
03/15/2025 00:10,DYSINGER EAST,23326,1105.98,3200,-9999
03/15/2025 00:10,MOSES SOUTH,23319,-654.08,2650,-1600
03/15/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
03/15/2025 00:10,SCH - HQ_CEDARS,325274,0,200,0
03/15/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/15/2025 00:10,SCH - NE - NY,23318,-1073.47,1400,-1800
03/15/2025 00:10,SCH - NPX_1385,325277,50,160,-160
03/15/2025 00:10,SCH - NPX_CSC,325154,150,330,-330
03/15/2025 00:10,SCH - OH - NY,23317,1322.57,2200,-1850
03/15/2025 00:10,SCH - PJ - NY,23316,1497.82,2400,-2400
03/15/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
03/15/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/15/2025 00:10,SCH - PJM_VFT,325658,275,315,-315
03/15/2025 00:10,SPR/DUN-SOUTH,23320,1560.7,4600,-9999
03/15/2025 00:10,TOTAL EAST,23314,3816.31,7550,-9999
03/15/2025 00:10,UPNY CONED,23315,2507.58,6255,-9999
03/15/2025 00:10,WEST CENTRAL,23312,839.56,9999,-9999
03/15/2025 00:15,CENTRAL EAST - VC,23330,2088.58,2610,-9999
03/15/2025 00:15,DYSINGER EAST,23326,1172.87,3200,-9999
03/15/2025 00:15,MOSES SOUTH,23319,-623.33,2650,-1600
03/15/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
03/15/2025 00:15,SCH - HQ_CEDARS,325274,0,200,0
03/15/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/15/2025 00:15,SCH - NE - NY,23318,-1086.46,1400,-1800
03/15/2025 00:15,SCH - NPX_1385,325277,50,160,-160
03/15/2025 00:15,SCH - NPX_CSC,325154,150,330,-330
03/15/2025 00:15,SCH - OH - NY,23317,1322.62,2200,-1850
03/15/2025 00:15,SCH - PJ - NY,23316,1643.78,2400,-2400
03/15/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
03/15/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/15/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
03/15/2025 00:15,SPR/DUN-SOUTH,23320,1483.62,4600,-9999
03/15/2025 00:15,TOTAL EAST,23314,3861.34,7550,-9999
