Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/12/2024 00:00,CENTRAL EAST - VC,23330,1548.21,2720,-9999
04/12/2024 00:00,DYSINGER EAST,23326,565.48,3200,-9999
04/12/2024 00:00,MOSES SOUTH,23319,-365.18,3000,-1600
04/12/2024 00:00,SCH - HQ - NY,23324,-777,1500,-780
04/12/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/12/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/12/2024 00:00,SCH - NE - NY,23318,-76.05,800,-1100
04/12/2024 00:00,SCH - NPX_1385,325277,30,100,-100
04/12/2024 00:00,SCH - NPX_CSC,325154,137,330,-330
04/12/2024 00:00,SCH - OH - NY,23317,532.82,1600,-1350
04/12/2024 00:00,SCH - PJ - NY,23316,95.64,2400,-2400
04/12/2024 00:00,SCH - PJM_HTP,325905,275,660,-660
04/12/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/12/2024 00:00,SCH - PJM_VFT,325658,0,0,0
04/12/2024 00:00,SPR/DUN-SOUTH,23320,1892.21,4600,-9999
04/12/2024 00:00,TOTAL EAST,23314,2697.74,7550,-9999
04/12/2024 00:00,UPNY CONED,23315,2974.96,5960,-9999
04/12/2024 00:00,WEST CENTRAL,23312,268.77,9999,-9999
04/12/2024 00:05,CENTRAL EAST - VC,23330,1514.98,2720,-9999
04/12/2024 00:05,DYSINGER EAST,23326,395.73,3200,-9999
04/12/2024 00:05,MOSES SOUTH,23319,-392.6,3000,-1600
04/12/2024 00:05,SCH - HQ - NY,23324,-777,1500,-780
04/12/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/12/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/12/2024 00:05,SCH - NE - NY,23318,69.34,800,-1100
04/12/2024 00:05,SCH - NPX_1385,325277,4,100,-100
04/12/2024 00:05,SCH - NPX_CSC,325154,147,330,-330
04/12/2024 00:05,SCH - OH - NY,23317,551.89,1600,-1350
04/12/2024 00:05,SCH - PJ - NY,23316,179.29,2400,-2400
04/12/2024 00:05,SCH - PJM_HTP,325905,200,660,-660
04/12/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/12/2024 00:05,SCH - PJM_VFT,325658,0,0,0
04/12/2024 00:05,SPR/DUN-SOUTH,23320,1969.73,4600,-9999
04/12/2024 00:05,TOTAL EAST,23314,2625.58,7550,-9999
04/12/2024 00:05,UPNY CONED,23315,3068.92,5960,-9999
04/12/2024 00:05,WEST CENTRAL,23312,103.35,9999,-9999
04/12/2024 00:10,CENTRAL EAST - VC,23330,1499.42,2720,-9999
04/12/2024 00:10,DYSINGER EAST,23326,341.36,3200,-9999
04/12/2024 00:10,MOSES SOUTH,23319,-323.52,3000,-1600
04/12/2024 00:10,SCH - HQ - NY,23324,-777,1500,-780
04/12/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/12/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/12/2024 00:10,SCH - NE - NY,23318,69.88,800,-1100
04/12/2024 00:10,SCH - NPX_1385,325277,5,100,-100
04/12/2024 00:10,SCH - NPX_CSC,325154,147,330,-330
04/12/2024 00:10,SCH - OH - NY,23317,551.94,1600,-1350
04/12/2024 00:10,SCH - PJ - NY,23316,179.55,2400,-2400
04/12/2024 00:10,SCH - PJM_HTP,325905,200,660,-660
04/12/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/12/2024 00:10,SCH - PJM_VFT,325658,0,0,0
04/12/2024 00:10,SPR/DUN-SOUTH,23320,1932.61,4600,-9999
04/12/2024 00:10,TOTAL EAST,23314,2599.27,7550,-9999
04/12/2024 00:10,UPNY CONED,23315,3032.2,5960,-9999
04/12/2024 00:10,WEST CENTRAL,23312,53.76,9999,-9999
04/12/2024 00:15,CENTRAL EAST - VC,23330,1495.68,2720,-9999
04/12/2024 00:15,DYSINGER EAST,23326,340.27,3200,-9999
04/12/2024 00:15,MOSES SOUTH,23319,-318.39,3000,-1600
04/12/2024 00:15,SCH - HQ - NY,23324,-777,1500,-780
04/12/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/12/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/12/2024 00:15,SCH - NE - NY,23318,54.95,800,-1100
04/12/2024 00:15,SCH - NPX_1385,325277,5,100,-100
04/12/2024 00:15,SCH - NPX_CSC,325154,147,330,-330
04/12/2024 00:15,SCH - OH - NY,23317,551.87,1600,-1350
04/12/2024 00:15,SCH - PJ - NY,23316,175.77,2400,-2400
04/12/2024 00:15,SCH - PJM_HTP,325905,200,660,-660
04/12/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/12/2024 00:15,SCH - PJM_VFT,325658,0,0,0
04/12/2024 00:15,SPR/DUN-SOUTH,23320,1930.55,4600,-9999
04/12/2024 00:15,TOTAL EAST,23314,2628.53,7550,-9999
04/12/2024 00:15,UPNY CONED,23315,3024.94,5960,-9999
04/12/2024 00:15,WEST CENTRAL,23312,51.73,9999,-9999
04/12/2024 00:20,CENTRAL EAST - VC,23330,1582.8,2720,-9999
04/12/2024 00:20,DYSINGER EAST,23326,438.55,3200,-9999
04/12/2024 00:20,MOSES SOUTH,23319,-284.35,3000,-1600
04/12/2024 00:20,SCH - HQ - NY,23324,-777,1500,-780
04/12/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/12/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/12/2024 00:20,SCH - NE - NY,23318,37.03,800,-1100
04/12/2024 00:20,SCH - NPX_1385,325277,5,100,-100
04/12/2024 00:20,SCH - NPX_CSC,325154,147,330,-330
04/12/2024 00:20,SCH - OH - NY,23317,554.43,1600,-1350
04/12/2024 00:20,SCH - PJ - NY,23316,171.89,2400,-2400
04/12/2024 00:20,SCH - PJM_HTP,325905,200,660,-660
04/12/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/12/2024 00:20,SCH - PJM_VFT,325658,0,0,0
04/12/2024 00:20,SPR/DUN-SOUTH,23320,1941.82,4600,-9999
04/12/2024 00:20,TOTAL EAST,23314,2631.91,7550,-9999
04/12/2024 00:20,UPNY CONED,23315,3038.13,5960,-9999
04/12/2024 00:20,WEST CENTRAL,23312,149.84,9999,-9999
04/12/2024 00:25,CENTRAL EAST - VC,23330,1558.78,2720,-9999
04/12/2024 00:25,DYSINGER EAST,23326,424.78,3200,-9999
04/12/2024 00:25,MOSES SOUTH,23319,-323.37,3000,-1600
04/12/2024 00:25,SCH - HQ - NY,23324,-777,1500,-780
04/12/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
04/12/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/12/2024 00:25,SCH - NE - NY,23318,37.16,800,-1100
04/12/2024 00:25,SCH - NPX_1385,325277,5,100,-100
04/12/2024 00:25,SCH - NPX_CSC,325154,147,330,-330
04/12/2024 00:25,SCH - OH - NY,23317,547.82,1600,-1350
04/12/2024 00:25,SCH - PJ - NY,23316,176.77,2400,-2400
04/12/2024 00:25,SCH - PJM_HTP,325905,200,660,-660
04/12/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
