Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/01/2024 00:00,CENTRAL EAST - VC,23330,1060.33,2820,-9999
09/01/2024 00:00,DYSINGER EAST,23326,784.98,3200,-9999
09/01/2024 00:00,MOSES SOUTH,23319,45.67,3150,-1600
09/01/2024 00:00,SCH - HQ - NY,23324,-244,980,-750
09/01/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/01/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-244,1310,-9999
09/01/2024 00:00,SCH - NE - NY,23318,115.85,1400,-1600
09/01/2024 00:00,SCH - NPX_1385,325277,180,200,-200
09/01/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
09/01/2024 00:00,SCH - OH - NY,23317,1323.44,2000,-1600
09/01/2024 00:00,SCH - PJ - NY,23316,873.52,2000,-1000
09/01/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
09/01/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/01/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
09/01/2024 00:00,SPR/DUN-SOUTH,23320,1573.49,4350,-9999
09/01/2024 00:00,TOTAL EAST,23314,2273.14,7550,-9999
09/01/2024 00:00,UPNY CONED,23315,3017.95,5905,-9999
09/01/2024 00:00,WEST CENTRAL,23312,279.33,9999,-9999
09/01/2024 00:05,CENTRAL EAST - VC,23330,1037.53,2675,-9999
09/01/2024 00:05,DYSINGER EAST,23326,742.84,3200,-9999
09/01/2024 00:05,MOSES SOUTH,23319,85.92,3150,-1600
09/01/2024 00:05,SCH - HQ - NY,23324,-181,980,-750
09/01/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/01/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-181,1310,-9999
09/01/2024 00:05,SCH - NE - NY,23318,247.76,1400,-1600
09/01/2024 00:05,SCH - NPX_1385,325277,180,200,-200
09/01/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
09/01/2024 00:05,SCH - OH - NY,23317,1400.84,2000,-1600
09/01/2024 00:05,SCH - PJ - NY,23316,759.21,2000,-1000
09/01/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
09/01/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/01/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
09/01/2024 00:05,SPR/DUN-SOUTH,23320,1687.46,4350,-9999
09/01/2024 00:05,TOTAL EAST,23314,2185.43,7550,-9999
09/01/2024 00:05,UPNY CONED,23315,3112.04,5905,-9999
09/01/2024 00:05,WEST CENTRAL,23312,245.7,9999,-9999
09/01/2024 00:10,CENTRAL EAST - VC,23330,932.08,2675,-9999
09/01/2024 00:10,DYSINGER EAST,23326,791.93,3200,-9999
09/01/2024 00:10,MOSES SOUTH,23319,85.87,3150,-1600
09/01/2024 00:10,SCH - HQ - NY,23324,-181,980,-750
09/01/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
09/01/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-181,1310,-9999
09/01/2024 00:10,SCH - NE - NY,23318,250.08,1400,-1600
09/01/2024 00:10,SCH - NPX_1385,325277,180,200,-200
09/01/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
09/01/2024 00:10,SCH - OH - NY,23317,1400.6,2000,-1600
09/01/2024 00:10,SCH - PJ - NY,23316,752.62,2000,-1000
09/01/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
09/01/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/01/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
09/01/2024 00:10,SPR/DUN-SOUTH,23320,1649.42,4350,-9999
09/01/2024 00:10,TOTAL EAST,23314,2104.89,7550,-9999
09/01/2024 00:10,UPNY CONED,23315,3041.47,5905,-9999
09/01/2024 00:10,WEST CENTRAL,23312,304.62,9999,-9999
09/01/2024 00:15,CENTRAL EAST - VC,23330,933.33,2675,-9999
09/01/2024 00:15,DYSINGER EAST,23326,773.33,3200,-9999
09/01/2024 00:15,MOSES SOUTH,23319,81.03,3150,-1600
09/01/2024 00:15,SCH - HQ - NY,23324,-181,980,-750
09/01/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
09/01/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-181,1310,-9999
09/01/2024 00:15,SCH - NE - NY,23318,138.97,1400,-1600
09/01/2024 00:15,SCH - NPX_1385,325277,180,200,-200
09/01/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
09/01/2024 00:15,SCH - OH - NY,23317,1400.86,2000,-1600
09/01/2024 00:15,SCH - PJ - NY,23316,758.51,2000,-1000
09/01/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
09/01/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/01/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
09/01/2024 00:15,SPR/DUN-SOUTH,23320,1626.64,4350,-9999
09/01/2024 00:15,TOTAL EAST,23314,2051.11,7550,-9999
09/01/2024 00:15,UPNY CONED,23315,2975.9,5905,-9999
09/01/2024 00:15,WEST CENTRAL,23312,295.21,9999,-9999
09/01/2024 00:20,CENTRAL EAST - VC,23330,973.73,2675,-9999
09/01/2024 00:20,DYSINGER EAST,23326,820.09,3200,-9999
09/01/2024 00:20,MOSES SOUTH,23319,120.19,3150,-1600
09/01/2024 00:20,SCH - HQ - NY,23324,-181,980,-750
09/01/2024 00:20,SCH - HQ_CEDARS,325274,0,200,0
09/01/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-181,1310,-9999
09/01/2024 00:20,SCH - NE - NY,23318,33.82,1400,-1600
09/01/2024 00:20,SCH - NPX_1385,325277,180,200,-200
09/01/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
09/01/2024 00:20,SCH - OH - NY,23317,1400.75,2000,-1600
09/01/2024 00:20,SCH - PJ - NY,23316,756.44,2000,-1000
