Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/04/2025 00:00,CENTRAL EAST - VC,23330,2112.73,2715,-9999
06/04/2025 00:00,DYSINGER EAST,23326,647.31,3200,-9999
06/04/2025 00:00,MOSES SOUTH,23319,231.55,3150,-1600
06/04/2025 00:00,SCH - HQ - NY,23324,-188,1020,-980
06/04/2025 00:00,SCH - HQ_CEDARS,325274,0,80,-40
06/04/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-188,1310,-9999
06/04/2025 00:00,SCH - NE - NY,23318,-704.05,900,-1550
06/04/2025 00:00,SCH - NPX_1385,325277,-8,25,-25
06/04/2025 00:00,SCH - NPX_CSC,325154,203,330,-330
06/04/2025 00:00,SCH - OH - NY,23317,1263.15,2000,-1600
06/04/2025 00:00,SCH - PJ - NY,23316,600.34,2000,-1050
06/04/2025 00:00,SCH - PJM_HTP,325905,445,660,-660
06/04/2025 00:00,SCH - PJM_NEPTUNE,325305,580,660,-660
06/04/2025 00:00,SCH - PJM_VFT,325658,270,315,-315
06/04/2025 00:00,SPR/DUN-SOUTH,23320,1858.35,4600,-9999
06/04/2025 00:00,TOTAL EAST,23314,3615.27,7550,-9999
06/04/2025 00:00,UPNY CONED,23315,3021.82,6190,-9999
06/04/2025 00:00,WEST CENTRAL,23312,256.4,9999,-9999
06/04/2025 00:05,CENTRAL EAST - VC,23330,2206.03,2575,-9999
06/04/2025 00:05,DYSINGER EAST,23326,574.39,3200,-9999
06/04/2025 00:05,MOSES SOUTH,23319,465.02,3150,-1600
06/04/2025 00:05,SCH - HQ - NY,23324,65,1020,-980
06/04/2025 00:05,SCH - HQ_CEDARS,325274,0,80,-40
06/04/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,65,1310,-9999
06/04/2025 00:05,SCH - NE - NY,23318,-704.66,900,-1550
06/04/2025 00:05,SCH - NPX_1385,325277,0,25,-25
06/04/2025 00:05,SCH - NPX_CSC,325154,180,330,-330
06/04/2025 00:05,SCH - OH - NY,23317,1370.35,2000,-1600
06/04/2025 00:05,SCH - PJ - NY,23316,425.7,2000,-1050
06/04/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
06/04/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/04/2025 00:05,SCH - PJM_VFT,325658,225,315,-315
06/04/2025 00:05,SPR/DUN-SOUTH,23320,2063.36,4600,-9999
06/04/2025 00:05,TOTAL EAST,23314,3723.62,7550,-9999
06/04/2025 00:05,UPNY CONED,23315,3143.19,6190,-9999
06/04/2025 00:05,WEST CENTRAL,23312,187.95,9999,-9999
06/04/2025 00:10,CENTRAL EAST - VC,23330,2088.41,2575,-9999
06/04/2025 00:10,DYSINGER EAST,23326,584.64,3200,-9999
06/04/2025 00:10,MOSES SOUTH,23319,437.75,3150,-1600
06/04/2025 00:10,SCH - HQ - NY,23324,65,1020,-980
06/04/2025 00:10,SCH - HQ_CEDARS,325274,0,80,-40
06/04/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,65,1310,-9999
06/04/2025 00:10,SCH - NE - NY,23318,-698.79,900,-1550
06/04/2025 00:10,SCH - NPX_1385,325277,0,25,-25
06/04/2025 00:10,SCH - NPX_CSC,325154,180,330,-330
06/04/2025 00:10,SCH - OH - NY,23317,1370.24,2000,-1600
06/04/2025 00:10,SCH - PJ - NY,23316,415.81,2000,-1050
06/04/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
06/04/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/04/2025 00:10,SCH - PJM_VFT,325658,225,315,-315
06/04/2025 00:10,SPR/DUN-SOUTH,23320,2025.01,4600,-9999
06/04/2025 00:10,TOTAL EAST,23314,3667.1,7550,-9999
06/04/2025 00:10,UPNY CONED,23315,3090.79,6190,-9999
