Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/26/2025 00:00,CENTRAL EAST - VC,23330,1085.28,2360,-9999
03/26/2025 00:00,DYSINGER EAST,23326,584.94,3200,-9999
03/26/2025 00:00,MOSES SOUTH,23319,-599.11,2650,-1600
03/26/2025 00:00,SCH - HQ - NY,23324,-700,1500,-700
03/26/2025 00:00,SCH - HQ_CEDARS,325274,0,215,0
03/26/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-700,1310,-9999
03/26/2025 00:00,SCH - NE - NY,23318,-545.01,1400,-1800
03/26/2025 00:00,SCH - NPX_1385,325277,125,160,-160
03/26/2025 00:00,SCH - NPX_CSC,325154,150,330,-330
03/26/2025 00:00,SCH - OH - NY,23317,391.56,2200,-1850
03/26/2025 00:00,SCH - PJ - NY,23316,1550.18,2400,-2400
03/26/2025 00:00,SCH - PJM_HTP,325905,230,660,-660
03/26/2025 00:00,SCH - PJM_NEPTUNE,325305,600,660,-660
03/26/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/26/2025 00:00,SPR/DUN-SOUTH,23320,1456.03,4600,-9999
03/26/2025 00:00,TOTAL EAST,23314,2499.75,7550,-9999
03/26/2025 00:00,UPNY CONED,23315,2407.11,6190,-9999
03/26/2025 00:00,WEST CENTRAL,23312,215.76,9999,-9999
03/26/2025 00:05,CENTRAL EAST - VC,23330,1004.86,2360,-9999
03/26/2025 00:05,DYSINGER EAST,23326,600.01,3200,-9999
03/26/2025 00:05,MOSES SOUTH,23319,-605.49,2650,-1600
03/26/2025 00:05,SCH - HQ - NY,23324,-700,1500,-700
03/26/2025 00:05,SCH - HQ_CEDARS,325274,0,215,0
03/26/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-700,1310,-9999
03/26/2025 00:05,SCH - NE - NY,23318,-395.01,1400,-1800
03/26/2025 00:05,SCH - NPX_1385,325277,89,160,-160
03/26/2025 00:05,SCH - NPX_CSC,325154,150,330,-330
03/26/2025 00:05,SCH - OH - NY,23317,452.53,2200,-1850
03/26/2025 00:05,SCH - PJ - NY,23316,1458.09,2400,-2400
03/26/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
03/26/2025 00:05,SCH - PJM_NEPTUNE,325305,600,660,-660
03/26/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/26/2025 00:05,SPR/DUN-SOUTH,23320,1432,4600,-9999
03/26/2025 00:05,TOTAL EAST,23314,2413.22,7550,-9999
03/26/2025 00:05,UPNY CONED,23315,2392.84,6190,-9999
03/26/2025 00:05,WEST CENTRAL,23312,228.68,9999,-9999
03/26/2025 00:10,CENTRAL EAST - VC,23330,913.27,2225,-9999
03/26/2025 00:10,DYSINGER EAST,23326,578.32,3200,-9999
03/26/2025 00:10,MOSES SOUTH,23319,-578.98,2650,-1600
03/26/2025 00:10,SCH - HQ - NY,23324,-700,1500,-700
03/26/2025 00:10,SCH - HQ_CEDARS,325274,0,215,0
03/26/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-700,1310,-9999
03/26/2025 00:10,SCH - NE - NY,23318,-394.09,1400,-1800
03/26/2025 00:10,SCH - NPX_1385,325277,89,160,-160
03/26/2025 00:10,SCH - NPX_CSC,325154,150,330,-330
03/26/2025 00:10,SCH - OH - NY,23317,452.53,2200,-1850
03/26/2025 00:10,SCH - PJ - NY,23316,1455.23,2400,-2400
03/26/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
03/26/2025 00:10,SCH - PJM_NEPTUNE,325305,600,660,-660
03/26/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
03/26/2025 00:10,SPR/DUN-SOUTH,23320,1368.04,4600,-9999
03/26/2025 00:10,TOTAL EAST,23314,2319.64,7550,-9999
03/26/2025 00:10,UPNY CONED,23315,2306.13,6190,-9999
03/26/2025 00:10,WEST CENTRAL,23312,210.34,9999,-9999
03/26/2025 00:15,CENTRAL EAST - VC,23330,872.49,2225,-9999
03/26/2025 00:15,DYSINGER EAST,23326,573.04,3200,-9999
03/26/2025 00:15,MOSES SOUTH,23319,-581.53,2650,-1600
03/26/2025 00:15,SCH - HQ - NY,23324,-700,1500,-700
03/26/2025 00:15,SCH - HQ_CEDARS,325274,0,215,0
03/26/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-700,1310,-9999
03/26/2025 00:15,SCH - NE - NY,23318,-328.13,1400,-1800
03/26/2025 00:15,SCH - NPX_1385,325277,89,160,-160
03/26/2025 00:15,SCH - NPX_CSC,325154,150,330,-330
03/26/2025 00:15,SCH - OH - NY,23317,452.55,2200,-1850
03/26/2025 00:15,SCH - PJ - NY,23316,1456.3,2400,-2400
03/26/2025 00:15,SCH - PJM_HTP,325905,230,660,-660
03/26/2025 00:15,SCH - PJM_NEPTUNE,325305,600,660,-660
03/26/2025 00:15,SCH - PJM_VFT,325658,295,315,-315
03/26/2025 00:15,SPR/DUN-SOUTH,23320,1386.43,4600,-9999
03/26/2025 00:15,TOTAL EAST,23314,2236.36,7550,-9999
03/26/2025 00:15,UPNY CONED,23315,2300.42,6190,-9999
03/26/2025 00:15,WEST CENTRAL,23312,208.1,9999,-9999
03/26/2025 00:20,CENTRAL EAST - VC,23330,883.15,2175,-9999
03/26/2025 00:20,DYSINGER EAST,23326,541.69,3200,-9999
03/26/2025 00:20,MOSES SOUTH,23319,-567.55,2650,-1600
03/26/2025 00:20,SCH - HQ - NY,23324,-700,1500,-700
03/26/2025 00:20,SCH - HQ_CEDARS,325274,0,215,0
03/26/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-700,1310,-9999
03/26/2025 00:20,SCH - NE - NY,23318,-263.2,1400,-1800
03/26/2025 00:20,SCH - NPX_1385,325277,89,160,-160
03/26/2025 00:20,SCH - NPX_CSC,325154,150,330,-330
03/26/2025 00:20,SCH - OH - NY,23317,452.55,2200,-1850
03/26/2025 00:20,SCH - PJ - NY,23316,1456.4,2400,-2400
03/26/2025 00:20,SCH - PJM_HTP,325905,230,660,-660
03/26/2025 00:20,SCH - PJM_NEPTUNE,325305,600,660,-660
03/26/2025 00:20,SCH - PJM_VFT,325658,275,315,-315
03/26/2025 00:20,SPR/DUN-SOUTH,23320,1404.6,4600,-9999
03/26/2025 00:20,TOTAL EAST,23314,2257.94,7550,-9999
03/26/2025 00:20,UPNY CONED,23315,2303.41,6190,-9999
03/26/2025 00:20,WEST CENTRAL,23312,181.02,9999,-9999
03/26/2025 00:25,CENTRAL EAST - VC,23330,870.82,2175,-9999
03/26/2025 00:25,DYSINGER EAST,23326,550.75,3200,-9999
03/26/2025 00:25,MOSES SOUTH,23319,-555.26,2650,-1600
03/26/2025 00:25,SCH - HQ - NY,23324,-700,1500,-700
03/26/2025 00:25,SCH - HQ_CEDARS,325274,0,215,0
03/26/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-700,1310,-9999
03/26/2025 00:25,SCH - NE - NY,23318,-263.25,1400,-1800
03/26/2025 00:25,SCH - NPX_1385,325277,89,160,-160
03/26/2025 00:25,SCH - NPX_CSC,325154,150,330,-330
03/26/2025 00:25,SCH - OH - NY,23317,452.6,2200,-1850
03/26/2025 00:25,SCH - PJ - NY,23316,1455.48,2400,-2400
03/26/2025 00:25,SCH - PJM_HTP,325905,230,660,-660
03/26/2025 00:25,SCH - PJM_NEPTUNE,325305,600,660,-660
