Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/21/2024 00:00,CENTRAL EAST - VC,23330,1940.59,3035,-9999
10/21/2024 00:00,DYSINGER EAST,23326,715.79,3200,-9999
10/21/2024 00:00,MOSES SOUTH,23319,-295.06,2650,-1600
10/21/2024 00:00,SCH - HQ - NY,23324,-750,1450,-750
10/21/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/21/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/21/2024 00:00,SCH - NE - NY,23318,-732.88,500,-1000
10/21/2024 00:00,SCH - NPX_1385,325277,-6,200,-200
10/21/2024 00:00,SCH - NPX_CSC,325154,75,330,-330
10/21/2024 00:00,SCH - OH - NY,23317,1149.64,2000,-1600
10/21/2024 00:00,SCH - PJ - NY,23316,385.93,2000,-1000
10/21/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
10/21/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
10/21/2024 00:00,SPR/DUN-SOUTH,23320,1663.8,4350,-9999
10/21/2024 00:00,TOTAL EAST,23314,3328.57,7550,-9999
10/21/2024 00:00,UPNY CONED,23315,2587.86,5295,-9999
10/21/2024 00:00,WEST CENTRAL,23312,453.49,9999,-9999
10/21/2024 00:05,CENTRAL EAST - VC,23330,2061.04,2940,-9999
10/21/2024 00:05,DYSINGER EAST,23326,907.54,3200,-9999
10/21/2024 00:05,MOSES SOUTH,23319,-304.86,2650,-1600
10/21/2024 00:05,SCH - HQ - NY,23324,-750,1450,-750
10/21/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/21/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/21/2024 00:05,SCH - NE - NY,23318,-803.22,500,-1000
10/21/2024 00:05,SCH - NPX_1385,325277,1,200,-200
10/21/2024 00:05,SCH - NPX_CSC,325154,100,330,-330
10/21/2024 00:05,SCH - OH - NY,23317,1319.67,2000,-1600
10/21/2024 00:05,SCH - PJ - NY,23316,350.04,2000,-1000
10/21/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
10/21/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
10/21/2024 00:05,SPR/DUN-SOUTH,23320,1721.22,4350,-9999
10/21/2024 00:05,TOTAL EAST,23314,3423.33,7550,-9999
10/21/2024 00:05,UPNY CONED,23315,2617.61,5295,-9999
10/21/2024 00:05,WEST CENTRAL,23312,640.19,9999,-9999
10/21/2024 00:10,CENTRAL EAST - VC,23330,2003.67,2940,-9999
10/21/2024 00:10,DYSINGER EAST,23326,808.42,3200,-9999
10/21/2024 00:10,MOSES SOUTH,23319,-288.18,2650,-1600
10/21/2024 00:10,SCH - HQ - NY,23324,-750,1450,-750
10/21/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
10/21/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/21/2024 00:10,SCH - NE - NY,23318,-800.07,500,-1000
10/21/2024 00:10,SCH - NPX_1385,325277,1,200,-200
10/21/2024 00:10,SCH - NPX_CSC,325154,100,330,-330
10/21/2024 00:10,SCH - OH - NY,23317,1319.63,2000,-1600
10/21/2024 00:10,SCH - PJ - NY,23316,347.69,2000,-1000
10/21/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
10/21/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
10/21/2024 00:10,SPR/DUN-SOUTH,23320,1666.15,4350,-9999
10/21/2024 00:10,TOTAL EAST,23314,3374.62,7550,-9999
10/21/2024 00:10,UPNY CONED,23315,2549.55,5295,-9999
10/21/2024 00:10,WEST CENTRAL,23312,550.04,9999,-9999
10/21/2024 00:15,CENTRAL EAST - VC,23330,1881.19,2940,-9999
10/21/2024 00:15,DYSINGER EAST,23326,697.68,3200,-9999
10/21/2024 00:15,MOSES SOUTH,23319,-240.83,2650,-1600
