Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/19/2024 00:00,CENTRAL EAST - VC,23330,1047.74,2790,-9999
03/19/2024 00:00,DYSINGER EAST,23326,819.94,2850,-9999
03/19/2024 00:00,MOSES SOUTH,23319,-211.64,3000,-1600
03/19/2024 00:00,SCH - HQ - NY,23324,-688,1500,-700
03/19/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/19/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-688,1310,-9999
03/19/2024 00:00,SCH - NE - NY,23318,841.04,1400,-1800
03/19/2024 00:00,SCH - NPX_1385,325277,51,200,-200
03/19/2024 00:00,SCH - NPX_CSC,325154,89,330,-330
03/19/2024 00:00,SCH - OH - NY,23317,546.11,1250,-800
03/19/2024 00:00,SCH - PJ - NY,23316,748.36,2400,-2400
03/19/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
03/19/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/19/2024 00:00,SPR/DUN-SOUTH,23320,1335.14,4600,-9999
03/19/2024 00:00,TOTAL EAST,23314,1579.25,7550,-9999
03/19/2024 00:00,UPNY CONED,23315,2530.87,6255,-9999
03/19/2024 00:00,WEST CENTRAL,23312,424.3,9999,-9999
03/19/2024 00:05,CENTRAL EAST - VC,23330,1130.89,2790,-9999
03/19/2024 00:05,DYSINGER EAST,23326,810.19,2850,-9999
03/19/2024 00:05,MOSES SOUTH,23319,-230.25,3000,-1600
03/19/2024 00:05,SCH - HQ - NY,23324,-688,1500,-700
03/19/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/19/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-688,1310,-9999
03/19/2024 00:05,SCH - NE - NY,23318,703.85,1400,-1800
03/19/2024 00:05,SCH - NPX_1385,325277,24,200,-200
03/19/2024 00:05,SCH - NPX_CSC,325154,47,330,-330
03/19/2024 00:05,SCH - OH - NY,23317,444.95,1250,-800
03/19/2024 00:05,SCH - PJ - NY,23316,998.75,2400,-2400
03/19/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
03/19/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/19/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/19/2024 00:05,SPR/DUN-SOUTH,23320,1356.1,4600,-9999
03/19/2024 00:05,TOTAL EAST,23314,1703.38,7550,-9999
03/19/2024 00:05,UPNY CONED,23315,2599.49,6255,-9999
03/19/2024 00:05,WEST CENTRAL,23312,414.9,9999,-9999
