Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/09/2025 00:00,CENTRAL EAST - VC,23330,2421.41,3015,-9999
02/09/2025 00:00,DYSINGER EAST,23326,1193.2,3200,-9999
02/09/2025 00:00,MOSES SOUTH,23319,243.68,2650,-1600
02/09/2025 00:00,SCH - HQ - NY,23324,374,1450,-980
02/09/2025 00:00,SCH - HQ_CEDARS,325274,0,200,-100
02/09/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,250,1310,-9999
02/09/2025 00:00,SCH - NE - NY,23318,-1515.73,1400,-1800
02/09/2025 00:00,SCH - NPX_1385,325277,-153,200,-200
02/09/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
02/09/2025 00:00,SCH - OH - NY,23317,1430.07,2200,-1850
02/09/2025 00:00,SCH - PJ - NY,23316,1963.81,2400,-2400
02/09/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
02/09/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/09/2025 00:00,SPR/DUN-SOUTH,23320,1043.33,4600,-9999
02/09/2025 00:00,TOTAL EAST,23314,4453.9,7550,-9999
02/09/2025 00:00,UPNY CONED,23315,2443.56,5715,-9999
02/09/2025 00:00,WEST CENTRAL,23312,745.08,9999,-9999
02/09/2025 00:05,CENTRAL EAST - VC,23330,2318.97,3015,-9999
02/09/2025 00:05,DYSINGER EAST,23326,1361.03,3200,-9999
02/09/2025 00:05,MOSES SOUTH,23319,-85.15,2650,-1600
02/09/2025 00:05,SCH - HQ - NY,23324,45,1450,-980
02/09/2025 00:05,SCH - HQ_CEDARS,325274,0,200,-100
02/09/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,45,1310,-9999
02/09/2025 00:05,SCH - NE - NY,23318,-1431.57,1400,-1800
02/09/2025 00:05,SCH - NPX_1385,325277,-200,200,-200
02/09/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/09/2025 00:05,SCH - OH - NY,23317,1536.08,2200,-1850
02/09/2025 00:05,SCH - PJ - NY,23316,2011.35,2400,-2400
02/09/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/09/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/09/2025 00:05,SPR/DUN-SOUTH,23320,1013.04,4600,-9999
