Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/07/2024 00:00,CENTRAL EAST - VC,23330,2374.87,3015,-9999
07/07/2024 00:00,DYSINGER EAST,23326,864.84,3200,-9999
07/07/2024 00:00,MOSES SOUTH,23319,1496.48,3150,-1600
07/07/2024 00:00,SCH - HQ - NY,23324,920,940,-700
07/07/2024 00:00,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,770,1310,-9999
07/07/2024 00:00,SCH - NE - NY,23318,-506.98,1400,-1600
07/07/2024 00:00,SCH - NPX_1385,325277,70,200,-200
07/07/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:00,SCH - OH - NY,23317,1404.5,2000,-1600
07/07/2024 00:00,SCH - PJ - NY,23316,915.67,2000,-1000
07/07/2024 00:00,SCH - PJM_HTP,325905,425,660,-660
07/07/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:00,SCH - PJM_VFT,325658,280,315,-315
07/07/2024 00:00,SPR/DUN-SOUTH,23320,2764.71,4350,-9999
07/07/2024 00:00,TOTAL EAST,23314,4085.99,7550,-9999
07/07/2024 00:00,UPNY CONED,23315,4507.23,6355,-9999
07/07/2024 00:00,WEST CENTRAL,23312,277.48,9999,-9999
07/07/2024 00:05,CENTRAL EAST - VC,23330,2361.72,3015,-9999
07/07/2024 00:05,DYSINGER EAST,23326,776.76,3200,-9999
07/07/2024 00:05,MOSES SOUTH,23319,1514.31,3150,-1600
07/07/2024 00:05,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:05,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:05,SCH - NE - NY,23318,-632.65,1400,-1600
07/07/2024 00:05,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:05,SCH - OH - NY,23317,1400.08,2000,-1600
07/07/2024 00:05,SCH - PJ - NY,23316,687.53,2000,-1000
07/07/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:05,SPR/DUN-SOUTH,23320,2580.56,4350,-9999
07/07/2024 00:05,TOTAL EAST,23314,3956.65,7550,-9999
07/07/2024 00:05,UPNY CONED,23315,4308.36,6355,-9999
07/07/2024 00:05,WEST CENTRAL,23312,197.32,9999,-9999
07/07/2024 00:10,CENTRAL EAST - VC,23330,2371.62,3015,-9999
07/07/2024 00:10,DYSINGER EAST,23326,830.19,3200,-9999
07/07/2024 00:10,MOSES SOUTH,23319,1514.42,3150,-1600
07/07/2024 00:10,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:10,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:10,SCH - NE - NY,23318,-633.66,1400,-1600
07/07/2024 00:10,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:10,SCH - OH - NY,23317,1400.05,2000,-1600
07/07/2024 00:10,SCH - PJ - NY,23316,687.77,2000,-1000
07/07/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:10,SPR/DUN-SOUTH,23320,2670.47,4350,-9999
07/07/2024 00:10,TOTAL EAST,23314,3922.26,7550,-9999
07/07/2024 00:10,UPNY CONED,23315,4378.55,6355,-9999
07/07/2024 00:10,WEST CENTRAL,23312,255.44,9999,-9999
07/07/2024 00:15,CENTRAL EAST - VC,23330,2435.46,3015,-9999
07/07/2024 00:15,DYSINGER EAST,23326,752.28,3200,-9999
07/07/2024 00:15,MOSES SOUTH,23319,1499.99,3150,-1600
07/07/2024 00:15,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:15,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:15,SCH - NE - NY,23318,-761.14,1400,-1600
07/07/2024 00:15,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:15,SCH - OH - NY,23317,1399.87,2000,-1600
07/07/2024 00:15,SCH - PJ - NY,23316,691.18,2000,-1000
07/07/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:15,SPR/DUN-SOUTH,23320,2677.56,4350,-9999
07/07/2024 00:15,TOTAL EAST,23314,3981.44,7550,-9999
07/07/2024 00:15,UPNY CONED,23315,4356.74,6355,-9999
07/07/2024 00:15,WEST CENTRAL,23312,186.46,9999,-9999
07/07/2024 00:20,CENTRAL EAST - VC,23330,2492.11,3015,-9999
07/07/2024 00:20,DYSINGER EAST,23326,818.63,3200,-9999
07/07/2024 00:20,MOSES SOUTH,23319,1508.56,3150,-1600
07/07/2024 00:20,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:20,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:20,SCH - NE - NY,23318,-889.03,1400,-1600
07/07/2024 00:20,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:20,SCH - OH - NY,23317,1399.87,2000,-1600
07/07/2024 00:20,SCH - PJ - NY,23316,688.8,2000,-1000
07/07/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:20,SPR/DUN-SOUTH,23320,2676.6,4350,-9999
07/07/2024 00:20,TOTAL EAST,23314,4031.62,7550,-9999
07/07/2024 00:20,UPNY CONED,23315,4326.77,6355,-9999
07/07/2024 00:20,WEST CENTRAL,23312,260.23,9999,-9999
07/07/2024 00:25,CENTRAL EAST - VC,23330,2526,3015,-9999
07/07/2024 00:25,DYSINGER EAST,23326,853.49,3200,-9999
07/07/2024 00:25,MOSES SOUTH,23319,1514.86,3150,-1600
07/07/2024 00:25,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:25,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:25,SCH - NE - NY,23318,-894.2,1400,-1600
07/07/2024 00:25,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:25,SCH - OH - NY,23317,1399.88,2000,-1600
07/07/2024 00:25,SCH - PJ - NY,23316,694.14,2000,-1000
07/07/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:25,SPR/DUN-SOUTH,23320,2729.25,4350,-9999
07/07/2024 00:25,TOTAL EAST,23314,4032.5,7550,-9999
07/07/2024 00:25,UPNY CONED,23315,4360.68,6355,-9999
07/07/2024 00:25,WEST CENTRAL,23312,301.7,9999,-9999
07/07/2024 00:30,CENTRAL EAST - VC,23330,2565.92,3015,-9999
07/07/2024 00:30,DYSINGER EAST,23326,874.28,3200,-9999
07/07/2024 00:30,MOSES SOUTH,23319,1508.92,3150,-1600
07/07/2024 00:30,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:30,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:30,SCH - NE - NY,23318,-1000.28,1400,-1600
07/07/2024 00:30,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:30,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:30,SCH - OH - NY,23317,1399.88,2000,-1600
07/07/2024 00:30,SCH - PJ - NY,23316,692.11,2000,-1000
07/07/2024 00:30,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:30,SPR/DUN-SOUTH,23320,2720.34,4350,-9999
07/07/2024 00:30,TOTAL EAST,23314,4082.29,7550,-9999
07/07/2024 00:30,UPNY CONED,23315,4332.01,6355,-9999
07/07/2024 00:30,WEST CENTRAL,23312,328.28,9999,-9999
07/07/2024 00:35,CENTRAL EAST - VC,23330,2610.4,3015,-9999
07/07/2024 00:35,DYSINGER EAST,23326,899.55,3200,-9999
07/07/2024 00:35,MOSES SOUTH,23319,1530.51,3150,-1600
07/07/2024 00:35,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:35,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:35,SCH - NE - NY,23318,-1107.38,1400,-1600
07/07/2024 00:35,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:35,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:35,SCH - OH - NY,23317,1399.85,2000,-1600
07/07/2024 00:35,SCH - PJ - NY,23316,692.98,2000,-1000
07/07/2024 00:35,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:35,SPR/DUN-SOUTH,23320,2714.04,4350,-9999
07/07/2024 00:35,TOTAL EAST,23314,4141.49,7550,-9999
07/07/2024 00:35,UPNY CONED,23315,4303.86,6355,-9999
07/07/2024 00:35,WEST CENTRAL,23312,360.16,9999,-9999
07/07/2024 00:40,CENTRAL EAST - VC,23330,2634.55,3015,-9999
07/07/2024 00:40,DYSINGER EAST,23326,912.69,3200,-9999
07/07/2024 00:40,MOSES SOUTH,23319,1545.84,3150,-1600
07/07/2024 00:40,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:40,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:40,SCH - NE - NY,23318,-1107.39,1400,-1600
07/07/2024 00:40,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:40,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:40,SCH - OH - NY,23317,1399.82,2000,-1600
07/07/2024 00:40,SCH - PJ - NY,23316,697.18,2000,-1000
07/07/2024 00:40,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:40,SPR/DUN-SOUTH,23320,2763.91,4350,-9999
07/07/2024 00:40,TOTAL EAST,23314,4136.06,7550,-9999
07/07/2024 00:40,UPNY CONED,23315,4331.81,6355,-9999
07/07/2024 00:40,WEST CENTRAL,23312,378.06,9999,-9999
07/07/2024 00:45,CENTRAL EAST - VC,23330,2623.15,3015,-9999
07/07/2024 00:45,DYSINGER EAST,23326,837.08,3200,-9999
07/07/2024 00:45,MOSES SOUTH,23319,1542.38,3150,-1600
07/07/2024 00:45,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:45,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:45,SCH - NE - NY,23318,-1009.3,1400,-1600
07/07/2024 00:45,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:45,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:45,SCH - OH - NY,23317,1399.85,2000,-1600
07/07/2024 00:45,SCH - PJ - NY,23316,694.58,2000,-1000
07/07/2024 00:45,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:45,SPR/DUN-SOUTH,23320,2895.53,4350,-9999
07/07/2024 00:45,TOTAL EAST,23314,4125.44,7550,-9999
07/07/2024 00:45,UPNY CONED,23315,4442.1,6355,-9999
07/07/2024 00:45,WEST CENTRAL,23312,308.59,9999,-9999
07/07/2024 00:50,CENTRAL EAST - VC,23330,2623.77,3015,-9999
07/07/2024 00:50,DYSINGER EAST,23326,845.22,3200,-9999
07/07/2024 00:50,MOSES SOUTH,23319,1565.69,3150,-1600
07/07/2024 00:50,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:50,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:50,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:50,SCH - NE - NY,23318,-906.16,1400,-1600
07/07/2024 00:50,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:50,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:50,SCH - OH - NY,23317,1399.8,2000,-1600
07/07/2024 00:50,SCH - PJ - NY,23316,690.83,2000,-1000
07/07/2024 00:50,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:50,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:50,SPR/DUN-SOUTH,23320,3003.9,4350,-9999
07/07/2024 00:50,TOTAL EAST,23314,4153.14,7550,-9999
07/07/2024 00:50,UPNY CONED,23315,4527.16,6355,-9999
07/07/2024 00:50,WEST CENTRAL,23312,323.69,9999,-9999
07/07/2024 00:55,CENTRAL EAST - VC,23330,2628.91,3015,-9999
07/07/2024 00:55,DYSINGER EAST,23326,846.73,3200,-9999
07/07/2024 00:55,MOSES SOUTH,23319,1554.8,3150,-1600
07/07/2024 00:55,SCH - HQ - NY,23324,900,940,-700
07/07/2024 00:55,SCH - HQ_CEDARS,325274,160,160,0
07/07/2024 00:55,SCH - HQ_IMPORT_EXPORT,325376,900,1310,-9999
07/07/2024 00:55,SCH - NE - NY,23318,-906.41,1400,-1600
07/07/2024 00:55,SCH - NPX_1385,325277,90,200,-200
07/07/2024 00:55,SCH - NPX_CSC,325154,330,330,-330
07/07/2024 00:55,SCH - OH - NY,23317,1399.83,2000,-1600
07/07/2024 00:55,SCH - PJ - NY,23316,688.95,2000,-1000
07/07/2024 00:55,SCH - PJM_HTP,325905,500,660,-660
07/07/2024 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2024 00:55,SCH - PJM_VFT,325658,315,315,-315
07/07/2024 00:55,SPR/DUN-SOUTH,23320,3018.74,4350,-9999
07/07/2024 00:55,TOTAL EAST,23314,4169.03,7550,-9999
