Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/08/2025 00:00,CENTRAL EAST - VC,23330,1072.1,2980,-9999
06/08/2025 00:00,DYSINGER EAST,23326,9.47,3200,-9999
06/08/2025 00:00,MOSES SOUTH,23319,-28.65,3150,-1600
06/08/2025 00:00,SCH - HQ - NY,23324,-550,1020,-980
06/08/2025 00:00,SCH - HQ_CEDARS,325274,-19,270,-40
06/08/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-550,1310,-9999
06/08/2025 00:00,SCH - NE - NY,23318,109.19,900,-700
06/08/2025 00:00,SCH - NPX_1385,325277,25,25,-25
06/08/2025 00:00,SCH - NPX_CSC,325154,142,330,-330
06/08/2025 00:00,SCH - OH - NY,23317,1128.4,2000,-1600
06/08/2025 00:00,SCH - PJ - NY,23316,364.93,1000,-1000
06/08/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
06/08/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/08/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
06/08/2025 00:00,SPR/DUN-SOUTH,23320,1666.45,4600,-9999
06/08/2025 00:00,TOTAL EAST,23314,1717.13,6800,-9999
06/08/2025 00:00,UPNY CONED,23315,2767.73,6000,-9999
06/08/2025 00:00,WEST CENTRAL,23312,-297.97,9999,-9999
06/08/2025 00:05,CENTRAL EAST - VC,23330,1173.17,2830,-9999
06/08/2025 00:05,DYSINGER EAST,23326,-22.49,3200,-9999
06/08/2025 00:05,MOSES SOUTH,23319,354.08,3150,-1600
06/08/2025 00:05,SCH - HQ - NY,23324,-210,1020,-980
06/08/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-40
06/08/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-210,1310,-9999
06/08/2025 00:05,SCH - NE - NY,23318,152.15,900,-700
06/08/2025 00:05,SCH - NPX_1385,325277,25,25,-25
06/08/2025 00:05,SCH - NPX_CSC,325154,59,330,-330
06/08/2025 00:05,SCH - OH - NY,23317,1101.11,2000,-1600
06/08/2025 00:05,SCH - PJ - NY,23316,114.19,1000,-1000
06/08/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
06/08/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/08/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/08/2025 00:05,SPR/DUN-SOUTH,23320,1673.41,4600,-9999
06/08/2025 00:05,TOTAL EAST,23314,1754.14,6800,-9999
06/08/2025 00:05,UPNY CONED,23315,2865.49,6000,-9999
06/08/2025 00:05,WEST CENTRAL,23312,-328.03,9999,-9999
06/08/2025 00:10,CENTRAL EAST - VC,23330,1186.13,2830,-9999
06/08/2025 00:10,DYSINGER EAST,23326,116.27,3200,-9999
06/08/2025 00:10,MOSES SOUTH,23319,286.46,3150,-1600
06/08/2025 00:10,SCH - HQ - NY,23324,-210,1020,-980
06/08/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-40
06/08/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-210,1310,-9999
06/08/2025 00:10,SCH - NE - NY,23318,154.31,900,-700
06/08/2025 00:10,SCH - NPX_1385,325277,25,25,-25
06/08/2025 00:10,SCH - NPX_CSC,325154,59,330,-330
06/08/2025 00:10,SCH - OH - NY,23317,1100.45,2000,-1600
06/08/2025 00:10,SCH - PJ - NY,23316,112.29,1000,-1000
06/08/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
06/08/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/08/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/08/2025 00:10,SPR/DUN-SOUTH,23320,1695.3,4600,-9999
06/08/2025 00:10,TOTAL EAST,23314,1703.39,6800,-9999
06/08/2025 00:10,UPNY CONED,23315,2868.77,6000,-9999
06/08/2025 00:10,WEST CENTRAL,23312,-179.69,9999,-9999
06/08/2025 00:15,CENTRAL EAST - VC,23330,1251.26,2830,-9999
06/08/2025 00:15,DYSINGER EAST,23326,213,3200,-9999
06/08/2025 00:15,MOSES SOUTH,23319,218.51,3150,-1600
06/08/2025 00:15,SCH - HQ - NY,23324,-210,1020,-980
06/08/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-40
06/08/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-210,1310,-9999
06/08/2025 00:15,SCH - NE - NY,23318,83.62,900,-700
06/08/2025 00:15,SCH - NPX_1385,325277,25,25,-25
06/08/2025 00:15,SCH - NPX_CSC,325154,59,330,-330
06/08/2025 00:15,SCH - OH - NY,23317,1100.3,2000,-1600
06/08/2025 00:15,SCH - PJ - NY,23316,80.93,1000,-1000
06/08/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
06/08/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
