Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/18/2025 00:00,CENTRAL EAST - VC,23330,1805.81,2900,-9999
12/18/2025 00:00,DYSINGER EAST,23326,872.2,3200,-9999
12/18/2025 00:00,MOSES SOUTH,23319,-415.01,3350,-1600
12/18/2025 00:00,SCH - HQ - NY,23324,-381,1100,-980
12/18/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/18/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-381,1310,-9999
12/18/2025 00:00,SCH - NE - NY,23318,-1103.13,1400,-1800
12/18/2025 00:00,SCH - NPX_1385,325277,-57,160,-160
12/18/2025 00:00,SCH - NPX_CSC,325154,37,330,-330
12/18/2025 00:00,SCH - OH - NY,23317,1265.24,2200,-1850
12/18/2025 00:00,SCH - PJ - NY,23316,1392.06,2400,-2400
12/18/2025 00:00,SCH - PJM_HTP,325905,605,660,-660
12/18/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/18/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/18/2025 00:00,SPR/DUN-SOUTH,23320,1260.03,4600,-9999
12/18/2025 00:00,TOTAL EAST,23314,2862.19,7550,-9999
12/18/2025 00:00,UPNY CONED,23315,2896.2,7065,-9999
12/18/2025 00:00,WEST CENTRAL,23312,434.72,9999,-9999
12/18/2025 00:05,CENTRAL EAST - VC,23330,1844.18,2900,-9999
12/18/2025 00:05,DYSINGER EAST,23326,731.76,3200,-9999
12/18/2025 00:05,MOSES SOUTH,23319,-39.72,3350,-1600
12/18/2025 00:05,SCH - HQ - NY,23324,-1,1100,-980
12/18/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/18/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-1,1310,-9999
12/18/2025 00:05,SCH - NE - NY,23318,-952.86,1400,-1800
12/18/2025 00:05,SCH - NPX_1385,325277,-13,160,-160
12/18/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/18/2025 00:05,SCH - OH - NY,23317,1276.66,2200,-1850
12/18/2025 00:05,SCH - PJ - NY,23316,1102.48,2400,-2400
12/18/2025 00:05,SCH - PJM_HTP,325905,550,660,-660
12/18/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/18/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/18/2025 00:05,SPR/DUN-SOUTH,23320,1386.09,4600,-9999
12/18/2025 00:05,TOTAL EAST,23314,2851.96,7550,-9999
12/18/2025 00:05,UPNY CONED,23315,3002.19,7065,-9999
12/18/2025 00:05,WEST CENTRAL,23312,299.7,9999,-9999
12/18/2025 00:10,CENTRAL EAST - VC,23330,1835.17,2900,-9999
12/18/2025 00:10,DYSINGER EAST,23326,755.06,3200,-9999
12/18/2025 00:10,MOSES SOUTH,23319,-180.49,3350,-1600
12/18/2025 00:10,SCH - HQ - NY,23324,-1,1100,-980
12/18/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
12/18/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-1,1310,-9999
12/18/2025 00:10,SCH - NE - NY,23318,-950.06,1400,-1800
12/18/2025 00:10,SCH - NPX_1385,325277,-13,160,-160
12/18/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
12/18/2025 00:10,SCH - OH - NY,23317,1271.7,2200,-1850
12/18/2025 00:10,SCH - PJ - NY,23316,1107.67,2400,-2400
12/18/2025 00:10,SCH - PJM_HTP,325905,550,660,-660
12/18/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/18/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
12/18/2025 00:10,SPR/DUN-SOUTH,23320,1451.71,4600,-9999
12/18/2025 00:10,TOTAL EAST,23314,2859.78,7550,-9999
12/18/2025 00:10,UPNY CONED,23315,3046.46,7065,-9999
12/18/2025 00:10,WEST CENTRAL,23312,323.95,9999,-9999
12/18/2025 00:15,CENTRAL EAST - VC,23330,1923.6,2870,-9999
12/18/2025 00:15,DYSINGER EAST,23326,856.12,3200,-9999
12/18/2025 00:15,MOSES SOUTH,23319,-284.03,3350,-1600
12/18/2025 00:15,SCH - HQ - NY,23324,-1,1100,-980
12/18/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
12/18/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-1,1310,-9999
12/18/2025 00:15,SCH - NE - NY,23318,-1099.37,1400,-1800
12/18/2025 00:15,SCH - NPX_1385,325277,-13,160,-160
12/18/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
12/18/2025 00:15,SCH - OH - NY,23317,1270.9,2200,-1850
12/18/2025 00:15,SCH - PJ - NY,23316,1101.46,2400,-2400
12/18/2025 00:15,SCH - PJM_HTP,325905,550,660,-660
12/18/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/18/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
12/18/2025 00:15,SPR/DUN-SOUTH,23320,1345.56,4600,-9999
12/18/2025 00:15,TOTAL EAST,23314,2882.05,7550,-9999
12/18/2025 00:15,UPNY CONED,23315,2938.48,7065,-9999
12/18/2025 00:15,WEST CENTRAL,23312,420.41,9999,-9999
12/18/2025 00:20,CENTRAL EAST - VC,23330,1969.48,2870,-9999
12/18/2025 00:20,DYSINGER EAST,23326,939.93,3200,-9999
12/18/2025 00:20,MOSES SOUTH,23319,-282.76,3350,-1600
12/18/2025 00:20,SCH - HQ - NY,23324,-1,1100,-980
12/18/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
12/18/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-1,1310,-9999
12/18/2025 00:20,SCH - NE - NY,23318,-1249.17,1400,-1800
12/18/2025 00:20,SCH - NPX_1385,325277,-13,160,-160
