Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/25/2024 00:00,CENTRAL EAST - VC,23330,976.47,2985,-9999
10/25/2024 00:00,DYSINGER EAST,23326,326.26,3200,-9999
10/25/2024 00:00,MOSES SOUTH,23319,-762.41,2650,-1600
10/25/2024 00:00,SCH - HQ - NY,23324,-750,1450,-750
10/25/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/25/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/25/2024 00:00,SCH - NE - NY,23318,-318.99,500,-1000
10/25/2024 00:00,SCH - NPX_1385,325277,-26,200,-200
10/25/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
10/25/2024 00:00,SCH - OH - NY,23317,655.67,2000,-1600
10/25/2024 00:00,SCH - PJ - NY,23316,1141.85,2000,-1000
10/25/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
10/25/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/25/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
10/25/2024 00:00,SPR/DUN-SOUTH,23320,948.77,4350,-9999
10/25/2024 00:00,TOTAL EAST,23314,2291.43,7550,-9999
10/25/2024 00:00,UPNY CONED,23315,1701.2,5130,-9999
10/25/2024 00:00,WEST CENTRAL,23312,6.93,9999,-9999
10/25/2024 00:05,CENTRAL EAST - VC,23330,965.21,2985,-9999
10/25/2024 00:05,DYSINGER EAST,23326,438.27,3200,-9999
10/25/2024 00:05,MOSES SOUTH,23319,-757.33,2650,-1600
10/25/2024 00:05,SCH - HQ - NY,23324,-750,1450,-750
10/25/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/25/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/25/2024 00:05,SCH - NE - NY,23318,-234.65,500,-1000
10/25/2024 00:05,SCH - NPX_1385,325277,-29,200,-200
10/25/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
10/25/2024 00:05,SCH - OH - NY,23317,705.72,2000,-1600
10/25/2024 00:05,SCH - PJ - NY,23316,1004.12,2000,-1000
10/25/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
10/25/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/25/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
10/25/2024 00:05,SPR/DUN-SOUTH,23320,926.72,4350,-9999
10/25/2024 00:05,TOTAL EAST,23314,2220.96,7550,-9999
10/25/2024 00:05,UPNY CONED,23315,1723.27,5130,-9999
10/25/2024 00:05,WEST CENTRAL,23312,122.77,9999,-9999
10/25/2024 00:10,CENTRAL EAST - VC,23330,1002.83,2985,-9999
10/25/2024 00:10,DYSINGER EAST,23326,488.27,3200,-9999
10/25/2024 00:10,MOSES SOUTH,23319,-756.08,2650,-1600
10/25/2024 00:10,SCH - HQ - NY,23324,-750,1450,-750
10/25/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
10/25/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/25/2024 00:10,SCH - NE - NY,23318,-237.17,500,-1000
10/25/2024 00:10,SCH - NPX_1385,325277,-29,200,-200
10/25/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
10/25/2024 00:10,SCH - OH - NY,23317,705.67,2000,-1600
10/25/2024 00:10,SCH - PJ - NY,23316,1004.11,2000,-1000
10/25/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
10/25/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/25/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
10/25/2024 00:10,SPR/DUN-SOUTH,23320,1001.39,4350,-9999
10/25/2024 00:10,TOTAL EAST,23314,2214.84,7550,-9999
10/25/2024 00:10,UPNY CONED,23315,1762.99,5130,-9999
10/25/2024 00:10,WEST CENTRAL,23312,175.04,9999,-9999
10/25/2024 00:15,CENTRAL EAST - VC,23330,1011.73,2915,-9999
10/25/2024 00:15,DYSINGER EAST,23326,416.81,3200,-9999
10/25/2024 00:15,MOSES SOUTH,23319,-807.76,2650,-1600
10/25/2024 00:15,SCH - HQ - NY,23324,-750,1450,-750
10/25/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
10/25/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/25/2024 00:15,SCH - NE - NY,23318,-277.93,500,-1000
10/25/2024 00:15,SCH - NPX_1385,325277,-29,200,-200
