Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/17/2025 00:00,CENTRAL EAST - VC,23330,1358.34,2235,-9999
03/17/2025 00:00,DYSINGER EAST,23326,1189.48,3200,-9999
03/17/2025 00:00,MOSES SOUTH,23319,-517.27,2650,-1600
03/17/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/17/2025 00:00,SCH - HQ_CEDARS,325274,0,225,0
03/17/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/17/2025 00:00,SCH - NE - NY,23318,-490.45,1400,-1800
03/17/2025 00:00,SCH - NPX_1385,325277,54,160,-160
03/17/2025 00:00,SCH - NPX_CSC,325154,210,330,-330
03/17/2025 00:00,SCH - OH - NY,23317,692.57,2200,-1850
03/17/2025 00:00,SCH - PJ - NY,23316,1542.75,2400,-2400
03/17/2025 00:00,SCH - PJM_HTP,325905,580,660,-660
03/17/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/17/2025 00:00,SPR/DUN-SOUTH,23320,1639.28,4600,-9999
03/17/2025 00:00,TOTAL EAST,23314,3229.15,7550,-9999
03/17/2025 00:00,UPNY CONED,23315,2526.86,6190,-9999
03/17/2025 00:00,WEST CENTRAL,23312,926.23,9999,-9999
03/17/2025 00:05,CENTRAL EAST - VC,23330,1382.27,2235,-9999
03/17/2025 00:05,DYSINGER EAST,23326,1296.63,3200,-9999
03/17/2025 00:05,MOSES SOUTH,23319,-527.47,2650,-1600
03/17/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/17/2025 00:05,SCH - HQ_CEDARS,325274,0,225,0
03/17/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/17/2025 00:05,SCH - NE - NY,23318,-463.43,1400,-1800
03/17/2025 00:05,SCH - NPX_1385,325277,94,160,-160
03/17/2025 00:05,SCH - NPX_CSC,325154,170,330,-330
03/17/2025 00:05,SCH - OH - NY,23317,721.56,2200,-1850
03/17/2025 00:05,SCH - PJ - NY,23316,1465.68,2400,-2400
03/17/2025 00:05,SCH - PJM_HTP,325905,500,660,-660
03/17/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/17/2025 00:05,SPR/DUN-SOUTH,23320,1700.89,4600,-9999
03/17/2025 00:05,TOTAL EAST,23314,3240.45,7550,-9999
03/17/2025 00:05,UPNY CONED,23315,2591.12,6190,-9999
03/17/2025 00:05,WEST CENTRAL,23312,1034.24,9999,-9999
03/17/2025 00:10,CENTRAL EAST - VC,23330,1367.41,2235,-9999
03/17/2025 00:10,DYSINGER EAST,23326,1221.06,3200,-9999
03/17/2025 00:10,MOSES SOUTH,23319,-482.32,2650,-1600
03/17/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
03/17/2025 00:10,SCH - HQ_CEDARS,325274,0,225,0
03/17/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/17/2025 00:10,SCH - NE - NY,23318,-463.22,1400,-1800
03/17/2025 00:10,SCH - NPX_1385,325277,94,160,-160
03/17/2025 00:10,SCH - NPX_CSC,325154,170,330,-330
03/17/2025 00:10,SCH - OH - NY,23317,721.56,2200,-1850
03/17/2025 00:10,SCH - PJ - NY,23316,1464.42,2400,-2400
03/17/2025 00:10,SCH - PJM_HTP,325905,500,660,-660
03/17/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
03/17/2025 00:10,SPR/DUN-SOUTH,23320,1679.1,4600,-9999
03/17/2025 00:10,TOTAL EAST,23314,3298.14,7550,-9999
03/17/2025 00:10,UPNY CONED,23315,2554.17,6190,-9999
03/17/2025 00:10,WEST CENTRAL,23312,970.19,9999,-9999
03/17/2025 00:15,CENTRAL EAST - VC,23330,1285.82,2235,-9999
03/17/2025 00:15,DYSINGER EAST,23326,1157.47,3200,-9999
03/17/2025 00:15,MOSES SOUTH,23319,-504.07,2650,-1600
03/17/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
03/17/2025 00:15,SCH - HQ_CEDARS,325274,0,225,0
03/17/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/17/2025 00:15,SCH - NE - NY,23318,-441.33,1400,-1800
03/17/2025 00:15,SCH - NPX_1385,325277,94,160,-160
03/17/2025 00:15,SCH - NPX_CSC,325154,170,330,-330
03/17/2025 00:15,SCH - OH - NY,23317,721.61,2200,-1850
03/17/2025 00:15,SCH - PJ - NY,23316,1463.46,2400,-2400
03/17/2025 00:15,SCH - PJM_HTP,325905,500,660,-660
03/17/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/17/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
03/17/2025 00:15,SPR/DUN-SOUTH,23320,1664.32,4600,-9999
03/17/2025 00:15,TOTAL EAST,23314,3271.39,7550,-9999
03/17/2025 00:15,UPNY CONED,23315,2523.97,6190,-9999
03/17/2025 00:15,WEST CENTRAL,23312,914.31,9999,-9999
03/17/2025 00:20,CENTRAL EAST - VC,23330,1271.89,2235,-9999
03/17/2025 00:20,DYSINGER EAST,23326,1090.3,3200,-9999
03/17/2025 00:20,MOSES SOUTH,23319,-467.25,2650,-1600
03/17/2025 00:20,SCH - HQ - NY,23324,-980,1500,-980
03/17/2025 00:20,SCH - HQ_CEDARS,325274,0,225,0
03/17/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/17/2025 00:20,SCH - NE - NY,23318,-420.33,1400,-1800
03/17/2025 00:20,SCH - NPX_1385,325277,94,160,-160
03/17/2025 00:20,SCH - NPX_CSC,325154,170,330,-330
03/17/2025 00:20,SCH - OH - NY,23317,721.56,2200,-1850
