Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/17/2025 00:00,CENTRAL EAST - VC,23330,792,2750,-9999
10/17/2025 00:00,DYSINGER EAST,23326,-141.07,2850,-9999
10/17/2025 00:00,MOSES SOUTH,23319,-459.2,2150,-1600
10/17/2025 00:00,SCH - HQ - NY,23324,-830,1500,-900
10/17/2025 00:00,SCH - HQ_CEDARS,325274,0,90,0
10/17/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-830,1310,-9999
10/17/2025 00:00,SCH - NE - NY,23318,572.05,800,-1600
10/17/2025 00:00,SCH - NPX_1385,325277,84,125,-125
10/17/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
10/17/2025 00:00,SCH - OH - NY,23317,334.74,1100,-1200
10/17/2025 00:00,SCH - PJ - NY,23316,1575.99,2000,-1050
10/17/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
10/17/2025 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
10/17/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
10/17/2025 00:00,SPR/DUN-SOUTH,23320,1570.14,4600,-9999
10/17/2025 00:00,TOTAL EAST,23314,1814.47,7550,-9999
10/17/2025 00:00,UPNY CONED,23315,2349.34,6575,-9999
10/17/2025 00:00,WEST CENTRAL,23312,-448.15,9999,-9999
10/17/2025 00:05,CENTRAL EAST - VC,23330,858.16,2750,-9999
10/17/2025 00:05,DYSINGER EAST,23326,-14.25,2850,-9999
10/17/2025 00:05,MOSES SOUTH,23319,-460.55,2150,-1600
10/17/2025 00:05,SCH - HQ - NY,23324,-830,1500,-900
10/17/2025 00:05,SCH - HQ_CEDARS,325274,0,90,0
10/17/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-830,1310,-9999
10/17/2025 00:05,SCH - NE - NY,23318,600.05,800,-1600
10/17/2025 00:05,SCH - NPX_1385,325277,46,125,-125
10/17/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
10/17/2025 00:05,SCH - OH - NY,23317,499.75,1100,-1200
10/17/2025 00:05,SCH - PJ - NY,23316,1456.61,2000,-1050
10/17/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
10/17/2025 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
10/17/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/17/2025 00:05,SPR/DUN-SOUTH,23320,1533.3,4600,-9999
10/17/2025 00:05,TOTAL EAST,23314,1875.51,7550,-9999
10/17/2025 00:05,UPNY CONED,23315,2425.77,6575,-9999
10/17/2025 00:05,WEST CENTRAL,23312,-312.94,9999,-9999
10/17/2025 00:10,CENTRAL EAST - VC,23330,837.21,2750,-9999
10/17/2025 00:10,DYSINGER EAST,23326,-78.45,2850,-9999
10/17/2025 00:10,MOSES SOUTH,23319,-424.43,2150,-1600
10/17/2025 00:10,SCH - HQ - NY,23324,-830,1500,-900
10/17/2025 00:10,SCH - HQ_CEDARS,325274,0,90,0
10/17/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-830,1310,-9999
10/17/2025 00:10,SCH - NE - NY,23318,599.97,800,-1600
10/17/2025 00:10,SCH - NPX_1385,325277,46,125,-125
10/17/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
10/17/2025 00:10,SCH - OH - NY,23317,499.68,1100,-1200
10/17/2025 00:10,SCH - PJ - NY,23316,1456.09,2000,-1050
10/17/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
10/17/2025 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
10/17/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
10/17/2025 00:10,SPR/DUN-SOUTH,23320,1539.53,4600,-9999
10/17/2025 00:10,TOTAL EAST,23314,1882.49,7550,-9999
10/17/2025 00:10,UPNY CONED,23315,2468.86,6575,-9999
10/17/2025 00:10,WEST CENTRAL,23312,-377.23,9999,-9999
10/17/2025 00:15,CENTRAL EAST - VC,23330,820.37,2700,-9999
