Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/20/2024 00:00,CENTRAL EAST - VC,23330,1511.11,2985,-9999
10/20/2024 00:00,DYSINGER EAST,23326,557.11,3200,-9999
10/20/2024 00:00,MOSES SOUTH,23319,-367.51,2650,-1600
10/20/2024 00:00,SCH - HQ - NY,23324,-750,1450,-750
10/20/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/20/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/20/2024 00:00,SCH - NE - NY,23318,-569.82,500,-1000
10/20/2024 00:00,SCH - NPX_1385,325277,31,200,-200
10/20/2024 00:00,SCH - NPX_CSC,325154,50,330,-330
10/20/2024 00:00,SCH - OH - NY,23317,1085.84,2000,-1600
10/20/2024 00:00,SCH - PJ - NY,23316,1373.35,2000,-1000
10/20/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
10/20/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/20/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
10/20/2024 00:00,SPR/DUN-SOUTH,23320,1601.34,4350,-9999
10/20/2024 00:00,TOTAL EAST,23314,3387.11,7550,-9999
10/20/2024 00:00,UPNY CONED,23315,2534.02,5295,-9999
10/20/2024 00:00,WEST CENTRAL,23312,289.28,9999,-9999
10/20/2024 00:05,CENTRAL EAST - VC,23330,1503.36,2890,-9999
10/20/2024 00:05,DYSINGER EAST,23326,692.03,3200,-9999
10/20/2024 00:05,MOSES SOUTH,23319,-367.35,2650,-1600
10/20/2024 00:05,SCH - HQ - NY,23324,-750,1450,-750
10/20/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/20/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/20/2024 00:05,SCH - NE - NY,23318,-479.7,500,-1000
10/20/2024 00:05,SCH - NPX_1385,325277,31,200,-200
10/20/2024 00:05,SCH - NPX_CSC,325154,50,330,-330
10/20/2024 00:05,SCH - OH - NY,23317,1217.78,2000,-1600
10/20/2024 00:05,SCH - PJ - NY,23316,1234.51,2000,-1000
10/20/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
10/20/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/20/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
10/20/2024 00:05,SPR/DUN-SOUTH,23320,1548.6,4350,-9999
10/20/2024 00:05,TOTAL EAST,23314,3356.11,7550,-9999
10/20/2024 00:05,UPNY CONED,23315,2524.51,5295,-9999
10/20/2024 00:05,WEST CENTRAL,23312,424.24,9999,-9999
10/20/2024 00:10,CENTRAL EAST - VC,23330,1447.96,2890,-9999
10/20/2024 00:10,DYSINGER EAST,23326,606.29,3200,-9999
10/20/2024 00:10,MOSES SOUTH,23319,-356.2,2650,-1600
10/20/2024 00:10,SCH - HQ - NY,23324,-750,1450,-750
10/20/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
10/20/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/20/2024 00:10,SCH - NE - NY,23318,-480.27,500,-1000
10/20/2024 00:10,SCH - NPX_1385,325277,31,200,-200
10/20/2024 00:10,SCH - NPX_CSC,325154,50,330,-330
10/20/2024 00:10,SCH - OH - NY,23317,1218.74,2000,-1600
10/20/2024 00:10,SCH - PJ - NY,23316,1233.47,2000,-1000
10/20/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
10/20/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/20/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
10/20/2024 00:10,SPR/DUN-SOUTH,23320,1548.95,4350,-9999
10/20/2024 00:10,TOTAL EAST,23314,3330.04,7550,-9999
10/20/2024 00:10,UPNY CONED,23315,2557.94,5295,-9999
10/20/2024 00:10,WEST CENTRAL,23312,342.84,9999,-9999
10/20/2024 00:15,CENTRAL EAST - VC,23330,1352.29,2890,-9999
10/20/2024 00:15,DYSINGER EAST,23326,538.85,3200,-9999
10/20/2024 00:15,MOSES SOUTH,23319,-343.23,2650,-1600
10/20/2024 00:15,SCH - HQ - NY,23324,-750,1450,-750
10/20/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
10/20/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/20/2024 00:15,SCH - NE - NY,23318,-546.72,500,-1000
10/20/2024 00:15,SCH - NPX_1385,325277,31,200,-200
10/20/2024 00:15,SCH - NPX_CSC,325154,50,330,-330
10/20/2024 00:15,SCH - OH - NY,23317,1218.21,2000,-1600
10/20/2024 00:15,SCH - PJ - NY,23316,1235.18,2000,-1000
10/20/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
10/20/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/20/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
10/20/2024 00:15,SPR/DUN-SOUTH,23320,1521.61,4350,-9999
10/20/2024 00:15,TOTAL EAST,23314,3261.09,7550,-9999
