Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/27/2024 00:00,CENTRAL EAST - VC,23330,1387.97,2960,-9999
01/27/2024 00:00,DYSINGER EAST,23326,894.52,3200,-9999
01/27/2024 00:00,MOSES SOUTH,23319,-770.18,3000,-1600
01/27/2024 00:00,SCH - HQ - NY,23324,-971,1500,-980
01/27/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
01/27/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-971,1310,-9999
01/27/2024 00:00,SCH - NE - NY,23318,-779.55,1400,-1800
01/27/2024 00:00,SCH - NPX_1385,325277,-3,200,-200
01/27/2024 00:00,SCH - NPX_CSC,325154,188,330,-330
01/27/2024 00:00,SCH - OH - NY,23317,485.29,2050,-1900
01/27/2024 00:00,SCH - PJ - NY,23316,1954.05,2400,-2400
01/27/2024 00:00,SCH - PJM_HTP,325905,450,660,-660
01/27/2024 00:00,SCH - PJM_NEPTUNE,325305,0,660,-660
01/27/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/27/2024 00:00,SPR/DUN-SOUTH,23320,1026.16,4600,-9999
01/27/2024 00:00,TOTAL EAST,23314,2611.97,7550,-9999
01/27/2024 00:00,UPNY CONED,23315,2294.38,6255,-9999
01/27/2024 00:00,WEST CENTRAL,23312,505.71,9999,-9999
01/27/2024 00:05,CENTRAL EAST - VC,23330,1272.03,2960,-9999
01/27/2024 00:05,DYSINGER EAST,23326,743.18,3200,-9999
01/27/2024 00:05,MOSES SOUTH,23319,-850.11,3000,-1600
01/27/2024 00:05,SCH - HQ - NY,23324,-980,1500,-980
01/27/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
01/27/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/27/2024 00:05,SCH - NE - NY,23318,-763.46,1400,-1800
01/27/2024 00:05,SCH - NPX_1385,325277,0,200,-200
01/27/2024 00:05,SCH - NPX_CSC,325154,149,330,-330
01/27/2024 00:05,SCH - OH - NY,23317,484.31,2050,-1900
01/27/2024 00:05,SCH - PJ - NY,23316,2035.95,2400,-2400
01/27/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
01/27/2024 00:05,SCH - PJM_NEPTUNE,325305,0,660,-660
01/27/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/27/2024 00:05,SPR/DUN-SOUTH,23320,946.94,4600,-9999
01/27/2024 00:05,TOTAL EAST,23314,2552.08,7550,-9999
01/27/2024 00:05,UPNY CONED,23315,2225.19,6255,-9999
01/27/2024 00:05,WEST CENTRAL,23312,360.5,9999,-9999
01/27/2024 00:10,CENTRAL EAST - VC,23330,1185.63,2960,-9999
01/27/2024 00:10,DYSINGER EAST,23326,625.38,3200,-9999
01/27/2024 00:10,MOSES SOUTH,23319,-907.58,3000,-1600
01/27/2024 00:10,SCH - HQ - NY,23324,-980,1500,-980
01/27/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
01/27/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/27/2024 00:10,SCH - NE - NY,23318,-763.55,1400,-1800
01/27/2024 00:10,SCH - NPX_1385,325277,1,200,-200
