Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/14/2024 00:00,CENTRAL EAST - VC,23330,1732.22,2830,-9999
07/14/2024 00:00,DYSINGER EAST,23326,392.76,3200,-9999
07/14/2024 00:00,MOSES SOUTH,23319,878.39,3150,-1600
07/14/2024 00:00,SCH - HQ - NY,23324,331,950,-750
07/14/2024 00:00,SCH - HQ_CEDARS,325274,171,200,0
07/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,331,1310,-9999
07/14/2024 00:00,SCH - NE - NY,23318,-785.73,1400,-1600
07/14/2024 00:00,SCH - NPX_1385,325277,16,200,-200
07/14/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/14/2024 00:00,SCH - OH - NY,23317,1005.76,2000,-1600
07/14/2024 00:00,SCH - PJ - NY,23316,1036.33,2000,-1000
07/14/2024 00:00,SCH - PJM_HTP,325905,425,660,-660
07/14/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
07/14/2024 00:00,SPR/DUN-SOUTH,23320,2416.86,4350,-9999
07/14/2024 00:00,TOTAL EAST,23314,3385.2,7550,-9999
07/14/2024 00:00,UPNY CONED,23315,3905.82,6775,-9999
07/14/2024 00:00,WEST CENTRAL,23312,-171.19,9999,-9999
07/14/2024 00:05,CENTRAL EAST - VC,23330,1825.65,2830,-9999
07/14/2024 00:05,DYSINGER EAST,23326,542.56,3200,-9999
07/14/2024 00:05,MOSES SOUTH,23319,888.27,3150,-1600
07/14/2024 00:05,SCH - HQ - NY,23324,334,950,-750
07/14/2024 00:05,SCH - HQ_CEDARS,325274,168,200,0
07/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,334,1310,-9999
07/14/2024 00:05,SCH - NE - NY,23318,-844.17,1400,-1600
07/14/2024 00:05,SCH - NPX_1385,325277,95,200,-200
07/14/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/14/2024 00:05,SCH - OH - NY,23317,1167.82,2000,-1600
07/14/2024 00:05,SCH - PJ - NY,23316,928.92,2000,-1000
07/14/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/14/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/14/2024 00:05,SPR/DUN-SOUTH,23320,2418.7,4350,-9999
07/14/2024 00:05,TOTAL EAST,23314,3441.15,7550,-9999
07/14/2024 00:05,UPNY CONED,23315,3896.12,6775,-9999
07/14/2024 00:05,WEST CENTRAL,23312,-18.98,9999,-9999
07/14/2024 00:10,CENTRAL EAST - VC,23330,1830.37,2830,-9999
07/14/2024 00:10,DYSINGER EAST,23326,534.99,3200,-9999
07/14/2024 00:10,MOSES SOUTH,23319,858.6,3150,-1600
07/14/2024 00:10,SCH - HQ - NY,23324,334,950,-750
07/14/2024 00:10,SCH - HQ_CEDARS,325274,168,200,0
07/14/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,334,1310,-9999
07/14/2024 00:10,SCH - NE - NY,23318,-840.52,1400,-1600
07/14/2024 00:10,SCH - NPX_1385,325277,95,200,-200
07/14/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/14/2024 00:10,SCH - OH - NY,23317,1167.77,2000,-1600
07/14/2024 00:10,SCH - PJ - NY,23316,925.54,2000,-1000
07/14/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
07/14/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/14/2024 00:10,SPR/DUN-SOUTH,23320,2454.35,4350,-9999
07/14/2024 00:10,TOTAL EAST,23314,3461.16,7550,-9999
07/14/2024 00:10,UPNY CONED,23315,3974.15,6775,-9999
07/14/2024 00:10,WEST CENTRAL,23312,-18.28,9999,-9999
07/14/2024 00:15,CENTRAL EAST - VC,23330,1894.21,2830,-9999
07/14/2024 00:15,DYSINGER EAST,23326,481.65,3200,-9999
07/14/2024 00:15,MOSES SOUTH,23319,894.96,3150,-1600
07/14/2024 00:15,SCH - HQ - NY,23324,334,950,-750
07/14/2024 00:15,SCH - HQ_CEDARS,325274,168,200,0
07/14/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,334,1310,-9999
07/14/2024 00:15,SCH - NE - NY,23318,-989.64,1400,-1600
07/14/2024 00:15,SCH - NPX_1385,325277,95,200,-200
07/14/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
07/14/2024 00:15,SCH - OH - NY,23317,1167.69,2000,-1600
07/14/2024 00:15,SCH - PJ - NY,23316,925.25,2000,-1000
07/14/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
07/14/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
07/14/2024 00:15,SPR/DUN-SOUTH,23320,2398.55,4350,-9999
07/14/2024 00:15,TOTAL EAST,23314,3585.31,7550,-9999
07/14/2024 00:15,UPNY CONED,23315,3959.85,6775,-9999
07/14/2024 00:15,WEST CENTRAL,23312,-62.46,9999,-9999
07/14/2024 00:20,CENTRAL EAST - VC,23330,1973.15,2830,-9999
07/14/2024 00:20,DYSINGER EAST,23326,490.59,3200,-9999
07/14/2024 00:20,MOSES SOUTH,23319,934.79,3150,-1600
07/14/2024 00:20,SCH - HQ - NY,23324,334,950,-750
07/14/2024 00:20,SCH - HQ_CEDARS,325274,168,200,0
07/14/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,334,1310,-9999
07/14/2024 00:20,SCH - NE - NY,23318,-1144.34,1400,-1600
07/14/2024 00:20,SCH - NPX_1385,325277,95,200,-200
07/14/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
07/14/2024 00:20,SCH - OH - NY,23317,1167.72,2000,-1600
07/14/2024 00:20,SCH - PJ - NY,23316,929.54,2000,-1000
07/14/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
07/14/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
07/14/2024 00:20,SPR/DUN-SOUTH,23320,2358,4350,-9999
07/14/2024 00:20,TOTAL EAST,23314,3637.39,7550,-9999
07/14/2024 00:20,UPNY CONED,23315,3954.05,6775,-9999
07/14/2024 00:20,WEST CENTRAL,23312,-47.07,9999,-9999
07/14/2024 00:25,CENTRAL EAST - VC,23330,1902.22,2830,-9999
07/14/2024 00:25,DYSINGER EAST,23326,410.33,3200,-9999
07/14/2024 00:25,MOSES SOUTH,23319,943.61,3150,-1600
07/14/2024 00:25,SCH - HQ - NY,23324,334,950,-750
07/14/2024 00:25,SCH - HQ_CEDARS,325274,168,200,0
07/14/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,334,1310,-9999
07/14/2024 00:25,SCH - NE - NY,23318,-1144.62,1400,-1600
