Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/21/2025 00:00,CENTRAL EAST - VC,23330,2199.05,2985,-9999
10/21/2025 00:00,DYSINGER EAST,23326,-67.08,2850,-9999
10/21/2025 00:00,MOSES SOUTH,23319,496.04,2150,-1600
10/21/2025 00:00,SCH - HQ - NY,23324,-138,1500,-900
10/21/2025 00:00,SCH - HQ_CEDARS,325274,39,90,0
10/21/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-138,1310,-9999
10/21/2025 00:00,SCH - NE - NY,23318,-919.42,900,-1600
10/21/2025 00:00,SCH - NPX_1385,325277,33,125,-125
10/21/2025 00:00,SCH - NPX_CSC,325154,232,330,-330
10/21/2025 00:00,SCH - OH - NY,23317,673.28,2000,-1400
10/21/2025 00:00,SCH - PJ - NY,23316,815.71,2000,-1050
10/21/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
10/21/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
10/21/2025 00:00,SCH - PJM_VFT,325658,242,315,-315
10/21/2025 00:00,SPR/DUN-SOUTH,23320,2414.81,4600,-9999
10/21/2025 00:00,TOTAL EAST,23314,3757.83,7550,-9999
10/21/2025 00:00,UPNY CONED,23315,3020.61,6575,-9999
10/21/2025 00:00,WEST CENTRAL,23312,-340.12,9999,-9999
10/21/2025 00:05,CENTRAL EAST - VC,23330,1957.05,2985,-9999
10/21/2025 00:05,DYSINGER EAST,23326,219.45,2850,-9999
10/21/2025 00:05,MOSES SOUTH,23319,65.94,2150,-1600
10/21/2025 00:05,SCH - HQ - NY,23324,-488,1500,-900
10/21/2025 00:05,SCH - HQ_CEDARS,325274,0,90,0
10/21/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-488,1310,-9999
10/21/2025 00:05,SCH - NE - NY,23318,-768.4,900,-1600
10/21/2025 00:05,SCH - NPX_1385,325277,46,125,-125
10/21/2025 00:05,SCH - NPX_CSC,325154,134,330,-330
10/21/2025 00:05,SCH - OH - NY,23317,910.74,2000,-1400
10/21/2025 00:05,SCH - PJ - NY,23316,618.58,2000,-1050
10/21/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
10/21/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
10/21/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
10/21/2025 00:05,SPR/DUN-SOUTH,23320,2284.46,4600,-9999
10/21/2025 00:05,TOTAL EAST,23314,3411.57,7550,-9999
10/21/2025 00:05,UPNY CONED,23315,2952.76,6575,-9999
10/21/2025 00:05,WEST CENTRAL,23312,-46.94,9999,-9999
10/21/2025 00:10,CENTRAL EAST - VC,23330,1874.58,2985,-9999
10/21/2025 00:10,DYSINGER EAST,23326,85.11,2850,-9999
10/21/2025 00:10,MOSES SOUTH,23319,164.09,2150,-1600
10/21/2025 00:10,SCH - HQ - NY,23324,-488,1500,-900
10/21/2025 00:10,SCH - HQ_CEDARS,325274,0,90,0
10/21/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-488,1310,-9999
10/21/2025 00:10,SCH - NE - NY,23318,-770.27,900,-1600
10/21/2025 00:10,SCH - NPX_1385,325277,46,125,-125
10/21/2025 00:10,SCH - NPX_CSC,325154,134,330,-330
10/21/2025 00:10,SCH - OH - NY,23317,911.11,2000,-1400
10/21/2025 00:10,SCH - PJ - NY,23316,619.66,2000,-1050
10/21/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
10/21/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
10/21/2025 00:10,SCH - PJM_VFT,325658,275,315,-315
10/21/2025 00:10,SPR/DUN-SOUTH,23320,2313.49,4600,-9999
10/21/2025 00:10,TOTAL EAST,23314,3391.05,7550,-9999
10/21/2025 00:10,UPNY CONED,23315,2953.49,6575,-9999
10/21/2025 00:10,WEST CENTRAL,23312,-181.86,9999,-9999
10/21/2025 00:15,CENTRAL EAST - VC,23330,1926.66,2985,-9999
10/21/2025 00:15,DYSINGER EAST,23326,-71.47,2850,-9999
10/21/2025 00:15,MOSES SOUTH,23319,290.79,2150,-1600
10/21/2025 00:15,SCH - HQ - NY,23324,-488,1500,-900
10/21/2025 00:15,SCH - HQ_CEDARS,325274,0,90,0
10/21/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-488,1310,-9999
10/21/2025 00:15,SCH - NE - NY,23318,-765.14,900,-1600
10/21/2025 00:15,SCH - NPX_1385,325277,46,125,-125
10/21/2025 00:15,SCH - NPX_CSC,325154,134,330,-330
10/21/2025 00:15,SCH - OH - NY,23317,911.14,2000,-1400
10/21/2025 00:15,SCH - PJ - NY,23316,620.45,2000,-1050
10/21/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
10/21/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
10/21/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
10/21/2025 00:15,SPR/DUN-SOUTH,23320,2327.49,4600,-9999
10/21/2025 00:15,TOTAL EAST,23314,3366.89,7550,-9999
10/21/2025 00:15,UPNY CONED,23315,2966.62,6575,-9999
10/21/2025 00:15,WEST CENTRAL,23312,-339.08,9999,-9999
10/21/2025 00:20,CENTRAL EAST - VC,23330,1936.72,2985,-9999
10/21/2025 00:20,DYSINGER EAST,23326,-87.52,2850,-9999
