Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/18/2024 00:00,CENTRAL EAST - VC,23330,3196.34,3300,-9999
01/18/2024 00:00,DYSINGER EAST,23326,1317.82,3200,-9999
01/18/2024 00:00,MOSES SOUTH,23319,1274.65,3000,-1600
01/18/2024 00:00,SCH - HQ - NY,23324,763,1500,-980
01/18/2024 00:00,SCH - HQ_CEDARS,325274,139,279,-85
01/18/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/18/2024 00:00,SCH - NE - NY,23318,-1199.72,600,-1800
01/18/2024 00:00,SCH - NPX_1385,325277,95,200,-200
01/18/2024 00:00,SCH - NPX_CSC,325154,164,330,-330
01/18/2024 00:00,SCH - OH - NY,23317,624.78,1600,-1350
01/18/2024 00:00,SCH - PJ - NY,23316,1387.71,2400,-2400
01/18/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
01/18/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/18/2024 00:00,SPR/DUN-SOUTH,23320,2284.1,4600,-9999
01/18/2024 00:00,TOTAL EAST,23314,5512.79,7550,-9999
01/18/2024 00:00,UPNY CONED,23315,3705.08,6395,-9999
01/18/2024 00:00,WEST CENTRAL,23312,751.43,9999,-9999
01/18/2024 00:05,CENTRAL EAST - VC,23330,3190.23,3300,-9999
01/18/2024 00:05,DYSINGER EAST,23326,1489.14,3200,-9999
01/18/2024 00:05,MOSES SOUTH,23319,1066.89,3000,-1600
01/18/2024 00:05,SCH - HQ - NY,23324,708,1500,-980
01/18/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
01/18/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,441,1310,-9999
01/18/2024 00:05,SCH - NE - NY,23318,-1267.51,600,-1800
01/18/2024 00:05,SCH - NPX_1385,325277,65,200,-200
01/18/2024 00:05,SCH - NPX_CSC,325154,181,330,-330
01/18/2024 00:05,SCH - OH - NY,23317,641.87,1600,-1350
01/18/2024 00:05,SCH - PJ - NY,23316,1313.88,2400,-2400
01/18/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
01/18/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/18/2024 00:05,SPR/DUN-SOUTH,23320,2292.92,4600,-9999
01/18/2024 00:05,TOTAL EAST,23314,5535.31,7550,-9999
01/18/2024 00:05,UPNY CONED,23315,3716.84,6395,-9999
01/18/2024 00:05,WEST CENTRAL,23312,919.04,9999,-9999
01/18/2024 00:10,CENTRAL EAST - VC,23330,3186.02,3300,-9999
