Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/13/2026 00:00,CENTRAL EAST - VC,23330,2343.65,2980,-9999
01/13/2026 00:00,DYSINGER EAST,23326,1443.61,3200,-9999
01/13/2026 00:00,MOSES SOUTH,23319,-555.68,3350,-1600
01/13/2026 00:00,SCH - HQ - NY,23324,-980,1100,-980
01/13/2026 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
01/13/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/13/2026 00:00,SCH - NE - NY,23318,-1603.97,1400,-1800
01/13/2026 00:00,SCH - NPX_1385,325277,0,0,0
01/13/2026 00:00,SCH - NPX_CSC,325154,0,330,-330
01/13/2026 00:00,SCH - OH - NY,23317,1486.81,2200,-1850
01/13/2026 00:00,SCH - PJ - NY,23316,1451.39,2100,-2400
01/13/2026 00:00,SCH - PJM_HTP,325905,605,660,-660
01/13/2026 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2026 00:00,SCH - PJM_VFT,325658,315,315,-315
01/13/2026 00:00,SPR/DUN-SOUTH,23320,1782.75,4600,-9999
01/13/2026 00:00,TOTAL EAST,23314,4494.66,7550,-9999
01/13/2026 00:00,UPNY CONED,23315,3139.51,6455,-9999
01/13/2026 00:00,WEST CENTRAL,23312,970.04,9999,-9999
01/13/2026 00:05,CENTRAL EAST - VC,23330,2264.4,2980,-9999
01/13/2026 00:05,DYSINGER EAST,23326,1250.3,3200,-9999
01/13/2026 00:05,MOSES SOUTH,23319,-560.45,3350,-1600
01/13/2026 00:05,SCH - HQ - NY,23324,-979,1100,-980
01/13/2026 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
01/13/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
01/13/2026 00:05,SCH - NE - NY,23318,-1604.06,1400,-1800
01/13/2026 00:05,SCH - NPX_1385,325277,0,0,0
01/13/2026 00:05,SCH - NPX_CSC,325154,0,330,-330
01/13/2026 00:05,SCH - OH - NY,23317,1373.79,2200,-1850
01/13/2026 00:05,SCH - PJ - NY,23316,1491.43,2100,-2400
01/13/2026 00:05,SCH - PJM_HTP,325905,660,660,-660
01/13/2026 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2026 00:05,SCH - PJM_VFT,325658,315,315,-315
01/13/2026 00:05,SPR/DUN-SOUTH,23320,1684.28,4600,-9999
01/13/2026 00:05,TOTAL EAST,23314,4371.33,7550,-9999
01/13/2026 00:05,UPNY CONED,23315,3018.9,6455,-9999
01/13/2026 00:05,WEST CENTRAL,23312,792.98,9999,-9999
01/13/2026 00:10,CENTRAL EAST - VC,23330,2308.53,2980,-9999
01/13/2026 00:10,DYSINGER EAST,23326,1349.98,3200,-9999
01/13/2026 00:10,MOSES SOUTH,23319,-581.29,3350,-1600
01/13/2026 00:10,SCH - HQ - NY,23324,-979,1100,-980
01/13/2026 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
01/13/2026 00:10,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
01/13/2026 00:10,SCH - NE - NY,23318,-1599.17,1400,-1800
01/13/2026 00:10,SCH - NPX_1385,325277,0,0,0
01/13/2026 00:10,SCH - NPX_CSC,325154,0,330,-330
01/13/2026 00:10,SCH - OH - NY,23317,1373.59,2200,-1850
01/13/2026 00:10,SCH - PJ - NY,23316,1482.94,2100,-2400
01/13/2026 00:10,SCH - PJM_HTP,325905,660,660,-660
01/13/2026 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2026 00:10,SCH - PJM_VFT,325658,315,315,-315
01/13/2026 00:10,SPR/DUN-SOUTH,23320,1711.43,4600,-9999
01/13/2026 00:10,TOTAL EAST,23314,4290.78,7550,-9999
01/13/2026 00:10,UPNY CONED,23315,3007.76,6455,-9999
01/13/2026 00:10,WEST CENTRAL,23312,883.1,9999,-9999
01/13/2026 00:15,CENTRAL EAST - VC,23330,2319.87,2980,-9999
01/13/2026 00:15,DYSINGER EAST,23326,1466.11,3200,-9999
01/13/2026 00:15,MOSES SOUTH,23319,-597.51,3350,-1600
01/13/2026 00:15,SCH - HQ - NY,23324,-979,1100,-980
01/13/2026 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
01/13/2026 00:15,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
01/13/2026 00:15,SCH - NE - NY,23318,-1599.18,1400,-1800
01/13/2026 00:15,SCH - NPX_1385,325277,0,0,0
01/13/2026 00:15,SCH - NPX_CSC,325154,0,330,-330
01/13/2026 00:15,SCH - OH - NY,23317,1373.25,2200,-1850
01/13/2026 00:15,SCH - PJ - NY,23316,1474.44,2100,-2400
01/13/2026 00:15,SCH - PJM_HTP,325905,660,660,-660
01/13/2026 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2026 00:15,SCH - PJM_VFT,325658,315,315,-315
01/13/2026 00:15,SPR/DUN-SOUTH,23320,1690.25,4600,-9999
01/13/2026 00:15,TOTAL EAST,23314,4269.42,7550,-9999
01/13/2026 00:15,UPNY CONED,23315,2995.5,6455,-9999
01/13/2026 00:15,WEST CENTRAL,23312,986.05,9999,-9999
01/13/2026 00:20,CENTRAL EAST - VC,23330,2299.52,2980,-9999
01/13/2026 00:20,DYSINGER EAST,23326,1511.73,3200,-9999
01/13/2026 00:20,MOSES SOUTH,23319,-645.51,3350,-1600
01/13/2026 00:20,SCH - HQ - NY,23324,-979,1100,-980
01/13/2026 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
01/13/2026 00:20,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
