Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/28/2024 00:00,CENTRAL EAST - VC,23330,1493.21,2890,-9999
08/28/2024 00:00,DYSINGER EAST,23326,372.99,3200,-9999
08/28/2024 00:00,MOSES SOUTH,23319,560.88,3000,-1600
08/28/2024 00:00,SCH - HQ - NY,23324,106,490,-750
08/28/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/28/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,106,1310,-9999
08/28/2024 00:00,SCH - NE - NY,23318,-706,1400,-1600
08/28/2024 00:00,SCH - NPX_1385,325277,40,200,-200
08/28/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/28/2024 00:00,SCH - OH - NY,23317,1144.86,2000,-1600
08/28/2024 00:00,SCH - PJ - NY,23316,252.17,2000,-1000
08/28/2024 00:00,SCH - PJM_HTP,325905,450,660,-660
08/28/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2024 00:00,SCH - PJM_VFT,325658,304,315,-315
08/28/2024 00:00,SPR/DUN-SOUTH,23320,2138.2,4350,-9999
08/28/2024 00:00,TOTAL EAST,23314,2419.55,7550,-9999
08/28/2024 00:00,UPNY CONED,23315,3608.01,6970,-9999
08/28/2024 00:00,WEST CENTRAL,23312,-466.04,9999,-9999
08/28/2024 00:05,CENTRAL EAST - VC,23330,1434.62,2890,-9999
08/28/2024 00:05,DYSINGER EAST,23326,402.18,3200,-9999
08/28/2024 00:05,MOSES SOUTH,23319,532.9,3000,-1600
08/28/2024 00:05,SCH - HQ - NY,23324,73,490,-750
08/28/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/28/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,73,1310,-9999
08/28/2024 00:05,SCH - NE - NY,23318,-556.82,1400,-1600
08/28/2024 00:05,SCH - NPX_1385,325277,100,200,-200
08/28/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/28/2024 00:05,SCH - OH - NY,23317,1223.92,2000,-1600
08/28/2024 00:05,SCH - PJ - NY,23316,2.03,2000,-1000
08/28/2024 00:05,SCH - PJM_HTP,325905,400,660,-660
08/28/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2024 00:05,SCH - PJM_VFT,325658,294,315,-315
08/28/2024 00:05,SPR/DUN-SOUTH,23320,2187.13,4350,-9999
08/28/2024 00:05,TOTAL EAST,23314,2257.42,7550,-9999
08/28/2024 00:05,UPNY CONED,23315,3567.43,6970,-9999
08/28/2024 00:05,WEST CENTRAL,23312,-418.59,9999,-9999
08/28/2024 00:10,CENTRAL EAST - VC,23330,1418.2,2890,-9999
08/28/2024 00:10,DYSINGER EAST,23326,447.23,3200,-9999
08/28/2024 00:10,MOSES SOUTH,23319,509.76,3000,-1600
08/28/2024 00:10,SCH - HQ - NY,23324,73,490,-750
08/28/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
08/28/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,73,1310,-9999
08/28/2024 00:10,SCH - NE - NY,23318,-558.04,1400,-1600
08/28/2024 00:10,SCH - NPX_1385,325277,100,200,-200
08/28/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
08/28/2024 00:10,SCH - OH - NY,23317,1223.8,2000,-1600
08/28/2024 00:10,SCH - PJ - NY,23316,3.62,2000,-1000
08/28/2024 00:10,SCH - PJM_HTP,325905,400,660,-660
08/28/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2024 00:10,SCH - PJM_VFT,325658,294,315,-315
08/28/2024 00:10,SPR/DUN-SOUTH,23320,2218.29,4350,-9999
08/28/2024 00:10,TOTAL EAST,23314,2309.89,7550,-9999
08/28/2024 00:10,UPNY CONED,23315,3605.63,6970,-9999
08/28/2024 00:10,WEST CENTRAL,23312,-361.14,9999,-9999
08/28/2024 00:15,CENTRAL EAST - VC,23330,1389.56,2890,-9999
08/28/2024 00:15,DYSINGER EAST,23326,444.64,3200,-9999
08/28/2024 00:15,MOSES SOUTH,23319,395.78,3000,-1600
08/28/2024 00:15,SCH - HQ - NY,23324,73,490,-750
08/28/2024 00:15,SCH - HQ_CEDARS,325274,0,200,0
08/28/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,73,1310,-9999
08/28/2024 00:15,SCH - NE - NY,23318,-566.87,1400,-1600
08/28/2024 00:15,SCH - NPX_1385,325277,100,200,-200
08/28/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
08/28/2024 00:15,SCH - OH - NY,23317,1224.14,2000,-1600
08/28/2024 00:15,SCH - PJ - NY,23316,4.53,2000,-1000
08/28/2024 00:15,SCH - PJM_HTP,325905,400,660,-660
08/28/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2024 00:15,SCH - PJM_VFT,325658,294,315,-315
08/28/2024 00:15,SPR/DUN-SOUTH,23320,2179.41,4350,-9999
08/28/2024 00:15,TOTAL EAST,23314,2311.46,7550,-9999
08/28/2024 00:15,UPNY CONED,23315,3555.87,6970,-9999
08/28/2024 00:15,WEST CENTRAL,23312,-356.41,9999,-9999
08/28/2024 00:20,CENTRAL EAST - VC,23330,1378.62,2890,-9999
08/28/2024 00:20,DYSINGER EAST,23326,392.74,3200,-9999
08/28/2024 00:20,MOSES SOUTH,23319,453.47,3000,-1600
08/28/2024 00:20,SCH - HQ - NY,23324,73,490,-750
08/28/2024 00:20,SCH - HQ_CEDARS,325274,0,200,0
08/28/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,73,1310,-9999
08/28/2024 00:20,SCH - NE - NY,23318,-500.03,1400,-1600
08/28/2024 00:20,SCH - NPX_1385,325277,100,200,-200
08/28/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
08/28/2024 00:20,SCH - OH - NY,23317,1224.35,2000,-1600
08/28/2024 00:20,SCH - PJ - NY,23316,3.28,2000,-1000
08/28/2024 00:20,SCH - PJM_HTP,325905,400,660,-660
08/28/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2024 00:20,SCH - PJM_VFT,325658,294,315,-315
08/28/2024 00:20,SPR/DUN-SOUTH,23320,2202.89,4350,-9999
