Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/15/2025 00:00,CENTRAL EAST - VC,23330,624.8,2765,-9999
11/15/2025 00:00,DYSINGER EAST,23326,724.47,3200,-9999
11/15/2025 00:00,MOSES SOUTH,23319,-1138.9,2150,-1600
11/15/2025 00:00,SCH - HQ - NY,23324,-974,1500,-980
11/15/2025 00:00,SCH - HQ_CEDARS,325274,-100,90,-100
11/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-974,1310,-9999
11/15/2025 00:00,SCH - NE - NY,23318,-137.6,600,-1100
11/15/2025 00:00,SCH - NPX_1385,325277,-7,60,-60
11/15/2025 00:00,SCH - NPX_CSC,325154,0,0,0
11/15/2025 00:00,SCH - OH - NY,23317,683.83,2200,-1750
11/15/2025 00:00,SCH - PJ - NY,23316,1666.88,2400,-2400
11/15/2025 00:00,SCH - PJM_HTP,325905,530,660,-660
11/15/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/15/2025 00:00,SCH - PJM_VFT,325658,313,315,-315
11/15/2025 00:00,SPR/DUN-SOUTH,23320,1528.33,4600,-9999
11/15/2025 00:00,TOTAL EAST,23314,1700.2,7550,-9999
11/15/2025 00:00,UPNY CONED,23315,2279.75,6445,-9999
11/15/2025 00:00,WEST CENTRAL,23312,364.63,9999,-9999
11/15/2025 00:05,CENTRAL EAST - VC,23330,790.72,2765,-9999
11/15/2025 00:05,DYSINGER EAST,23326,837.42,3200,-9999
11/15/2025 00:05,MOSES SOUTH,23319,-1115.14,2150,-1600
11/15/2025 00:05,SCH - HQ - NY,23324,-968,1500,-980
11/15/2025 00:05,SCH - HQ_CEDARS,325274,-100,90,-100
11/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
11/15/2025 00:05,SCH - NE - NY,23318,-293.05,600,-1100
11/15/2025 00:05,SCH - NPX_1385,325277,-22,60,-60
11/15/2025 00:05,SCH - NPX_CSC,325154,0,0,0
11/15/2025 00:05,SCH - OH - NY,23317,892.87,2200,-1750
11/15/2025 00:05,SCH - PJ - NY,23316,1920.13,2400,-2400
11/15/2025 00:05,SCH - PJM_HTP,325905,400,660,-660
11/15/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/15/2025 00:05,SCH - PJM_VFT,325658,312,315,-315
11/15/2025 00:05,SPR/DUN-SOUTH,23320,1654.41,4600,-9999
11/15/2025 00:05,TOTAL EAST,23314,1975.87,7550,-9999
11/15/2025 00:05,UPNY CONED,23315,2403.29,6445,-9999
11/15/2025 00:05,WEST CENTRAL,23312,476.16,9999,-9999
11/15/2025 00:10,CENTRAL EAST - VC,23330,722.89,2765,-9999
11/15/2025 00:10,DYSINGER EAST,23326,738.47,3200,-9999
11/15/2025 00:10,MOSES SOUTH,23319,-1092.42,2150,-1600
11/15/2025 00:10,SCH - HQ - NY,23324,-968,1500,-980
11/15/2025 00:10,SCH - HQ_CEDARS,325274,-100,90,-100
11/15/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
11/15/2025 00:10,SCH - NE - NY,23318,-292.69,600,-1100
11/15/2025 00:10,SCH - NPX_1385,325277,-21,60,-60
11/15/2025 00:10,SCH - NPX_CSC,325154,0,0,0
11/15/2025 00:10,SCH - OH - NY,23317,892.86,2200,-1750
11/15/2025 00:10,SCH - PJ - NY,23316,1919.48,2400,-2400
11/15/2025 00:10,SCH - PJM_HTP,325905,400,660,-660
11/15/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/15/2025 00:10,SCH - PJM_VFT,325658,312,315,-315
11/15/2025 00:10,SPR/DUN-SOUTH,23320,1563.59,4600,-9999
11/15/2025 00:10,TOTAL EAST,23314,1919.46,7550,-9999
11/15/2025 00:10,UPNY CONED,23315,2298.21,6445,-9999
11/15/2025 00:10,WEST CENTRAL,23312,383.43,9999,-9999
11/15/2025 00:15,CENTRAL EAST - VC,23330,620.67,2765,-9999
11/15/2025 00:15,DYSINGER EAST,23326,560.17,3200,-9999
11/15/2025 00:15,MOSES SOUTH,23319,-1109.69,2150,-1600
11/15/2025 00:15,SCH - HQ - NY,23324,-968,1500,-980
11/15/2025 00:15,SCH - HQ_CEDARS,325274,-100,90,-100
11/15/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
11/15/2025 00:15,SCH - NE - NY,23318,-251.75,600,-1100
11/15/2025 00:15,SCH - NPX_1385,325277,-21,60,-60
11/15/2025 00:15,SCH - NPX_CSC,325154,0,0,0
11/15/2025 00:15,SCH - OH - NY,23317,892.47,2200,-1750
11/15/2025 00:15,SCH - PJ - NY,23316,1788.03,2400,-2400
11/15/2025 00:15,SCH - PJM_HTP,325905,400,660,-660
11/15/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
