Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/26/2025 00:00,CENTRAL EAST - VC,23330,1767.34,2975,-9999
02/26/2025 00:00,DYSINGER EAST,23326,1293.13,3200,-9999
02/26/2025 00:00,MOSES SOUTH,23319,-992.26,2650,-1600
02/26/2025 00:00,SCH - HQ - NY,23324,-980,1110,-980
02/26/2025 00:00,SCH - HQ_CEDARS,325274,-100,279,-100
02/26/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/26/2025 00:00,SCH - NE - NY,23318,-1005.91,1400,-1800
02/26/2025 00:00,SCH - NPX_1385,325277,-60,160,-160
02/26/2025 00:00,SCH - NPX_CSC,325154,40,330,-330
02/26/2025 00:00,SCH - OH - NY,23317,1068.09,2200,-1850
02/26/2025 00:00,SCH - PJ - NY,23316,1602.47,2400,-2400
02/26/2025 00:00,SCH - PJM_HTP,325905,605,660,-660
02/26/2025 00:00,SCH - PJM_NEPTUNE,325305,600,660,-660
02/26/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/26/2025 00:00,SPR/DUN-SOUTH,23320,887.18,4600,-9999
02/26/2025 00:00,TOTAL EAST,23314,2892.45,7550,-9999
02/26/2025 00:00,UPNY CONED,23315,2074.19,5970,-9999
02/26/2025 00:00,WEST CENTRAL,23312,898.07,9999,-9999
02/26/2025 00:05,CENTRAL EAST - VC,23330,1788.43,2975,-9999
02/26/2025 00:05,DYSINGER EAST,23326,1326.71,3200,-9999
02/26/2025 00:05,MOSES SOUTH,23319,-992.77,2650,-1600
02/26/2025 00:05,SCH - HQ - NY,23324,-980,1110,-980
02/26/2025 00:05,SCH - HQ_CEDARS,325274,-100,279,-100
02/26/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/26/2025 00:05,SCH - NE - NY,23318,-975.68,1400,-1800
02/26/2025 00:05,SCH - NPX_1385,325277,-25,160,-160
02/26/2025 00:05,SCH - NPX_CSC,325154,80,330,-330
02/26/2025 00:05,SCH - OH - NY,23317,1199.91,2200,-1850
02/26/2025 00:05,SCH - PJ - NY,23316,1425.94,2400,-2400
02/26/2025 00:05,SCH - PJM_HTP,325905,550,660,-660
02/26/2025 00:05,SCH - PJM_NEPTUNE,325305,600,660,-660
02/26/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/26/2025 00:05,SPR/DUN-SOUTH,23320,901.42,4600,-9999
02/26/2025 00:05,TOTAL EAST,23314,2870.59,7550,-9999
02/26/2025 00:05,UPNY CONED,23315,2004.66,5970,-9999
02/26/2025 00:05,WEST CENTRAL,23312,936.1,9999,-9999
02/26/2025 00:10,CENTRAL EAST - VC,23330,1801.01,2975,-9999
02/26/2025 00:10,DYSINGER EAST,23326,1277.43,3200,-9999
02/26/2025 00:10,MOSES SOUTH,23319,-995.43,2650,-1600
02/26/2025 00:10,SCH - HQ - NY,23324,-980,1110,-980
02/26/2025 00:10,SCH - HQ_CEDARS,325274,-100,279,-100
02/26/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/26/2025 00:10,SCH - NE - NY,23318,-977.24,1400,-1800
02/26/2025 00:10,SCH - NPX_1385,325277,-25,160,-160
02/26/2025 00:10,SCH - NPX_CSC,325154,80,330,-330
02/26/2025 00:10,SCH - OH - NY,23317,1199.82,2200,-1850
02/26/2025 00:10,SCH - PJ - NY,23316,1427.48,2400,-2400
02/26/2025 00:10,SCH - PJM_HTP,325905,550,660,-660
02/26/2025 00:10,SCH - PJM_NEPTUNE,325305,600,660,-660
02/26/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
02/26/2025 00:10,SPR/DUN-SOUTH,23320,895.19,4600,-9999
02/26/2025 00:10,TOTAL EAST,23314,2873.67,7550,-9999
02/26/2025 00:10,UPNY CONED,23315,1993.94,5970,-9999
02/26/2025 00:10,WEST CENTRAL,23312,895.34,9999,-9999
02/26/2025 00:15,CENTRAL EAST - VC,23330,1778.08,2975,-9999
02/26/2025 00:15,DYSINGER EAST,23326,1266.57,3200,-9999
02/26/2025 00:15,MOSES SOUTH,23319,-976.87,2650,-1600
02/26/2025 00:15,SCH - HQ - NY,23324,-980,1110,-980
02/26/2025 00:15,SCH - HQ_CEDARS,325274,-100,279,-100
02/26/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/26/2025 00:15,SCH - NE - NY,23318,-1021.24,1400,-1800
02/26/2025 00:15,SCH - NPX_1385,325277,-25,160,-160
02/26/2025 00:15,SCH - NPX_CSC,325154,80,330,-330
02/26/2025 00:15,SCH - OH - NY,23317,1199.86,2200,-1850
02/26/2025 00:15,SCH - PJ - NY,23316,1456.49,2400,-2400
02/26/2025 00:15,SCH - PJM_HTP,325905,550,660,-660
02/26/2025 00:15,SCH - PJM_NEPTUNE,325305,600,660,-660
02/26/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
02/26/2025 00:15,SPR/DUN-SOUTH,23320,843.27,4600,-9999
02/26/2025 00:15,TOTAL EAST,23314,2926.12,7550,-9999
02/26/2025 00:15,UPNY CONED,23315,1951.84,5970,-9999
02/26/2025 00:15,WEST CENTRAL,23312,887.48,9999,-9999
02/26/2025 00:20,CENTRAL EAST - VC,23330,1758.02,2975,-9999
02/26/2025 00:20,DYSINGER EAST,23326,1168.78,3200,-9999
02/26/2025 00:20,MOSES SOUTH,23319,-988.07,2650,-1600
02/26/2025 00:20,SCH - HQ - NY,23324,-980,1110,-980
02/26/2025 00:20,SCH - HQ_CEDARS,325274,-100,279,-100
02/26/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/26/2025 00:20,SCH - NE - NY,23318,-1065.22,1400,-1800
02/26/2025 00:20,SCH - NPX_1385,325277,-25,160,-160
02/26/2025 00:20,SCH - NPX_CSC,325154,80,330,-330
02/26/2025 00:20,SCH - OH - NY,23317,1199.7,2200,-1850
02/26/2025 00:20,SCH - PJ - NY,23316,1479.56,2400,-2400
02/26/2025 00:20,SCH - PJM_HTP,325905,550,660,-660
02/26/2025 00:20,SCH - PJM_NEPTUNE,325305,600,660,-660
02/26/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
02/26/2025 00:20,SPR/DUN-SOUTH,23320,751.6,4600,-9999
02/26/2025 00:20,TOTAL EAST,23314,2965.08,7550,-9999
02/26/2025 00:20,UPNY CONED,23315,1876.91,5970,-9999
02/26/2025 00:20,WEST CENTRAL,23312,797.11,9999,-9999
02/26/2025 00:25,CENTRAL EAST - VC,23330,1744.53,2895,-9999
02/26/2025 00:25,DYSINGER EAST,23326,1192.84,3200,-9999
02/26/2025 00:25,MOSES SOUTH,23319,-979.97,2650,-1600
02/26/2025 00:25,SCH - HQ - NY,23324,-980,1110,-980
02/26/2025 00:25,SCH - HQ_CEDARS,325274,-100,279,-100
02/26/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/26/2025 00:25,SCH - NE - NY,23318,-1065.22,1400,-1800
02/26/2025 00:25,SCH - NPX_1385,325277,-25,160,-160
02/26/2025 00:25,SCH - NPX_CSC,325154,80,330,-330
02/26/2025 00:25,SCH - OH - NY,23317,1199.77,2200,-1850
02/26/2025 00:25,SCH - PJ - NY,23316,1477.53,2400,-2400
02/26/2025 00:25,SCH - PJM_HTP,325905,550,660,-660
02/26/2025 00:25,SCH - PJM_NEPTUNE,325305,600,660,-660
02/26/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
02/26/2025 00:25,SPR/DUN-SOUTH,23320,739.66,4600,-9999
02/26/2025 00:25,TOTAL EAST,23314,2942.14,7550,-9999
02/26/2025 00:25,UPNY CONED,23315,1861.59,5970,-9999
02/26/2025 00:25,WEST CENTRAL,23312,821.48,9999,-9999
02/26/2025 00:30,CENTRAL EAST - VC,23330,1742.81,2895,-9999
