Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/06/2025 00:00,CENTRAL EAST - VC,23330,1577.87,2960,-9999
11/06/2025 00:00,DYSINGER EAST,23326,612.18,3200,-9999
11/06/2025 00:00,MOSES SOUTH,23319,-792.04,2150,-1600
11/06/2025 00:00,SCH - HQ - NY,23324,-840,1500,-800
11/06/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-840,1310,-9999
11/06/2025 00:00,SCH - NE - NY,23318,-816.81,600,-1100
11/06/2025 00:00,SCH - NPX_1385,325277,23,60,-60
11/06/2025 00:00,SCH - NPX_CSC,325154,90,330,-330
11/06/2025 00:00,SCH - OH - NY,23317,822.8,2200,-1750
11/06/2025 00:00,SCH - PJ - NY,23316,840.88,2400,-2400
11/06/2025 00:00,SCH - PJM_HTP,325905,480,660,-660
11/06/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:00,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:00,SPR/DUN-SOUTH,23320,2074.61,4600,-9999
11/06/2025 00:00,TOTAL EAST,23314,3168.54,7550,-9999
11/06/2025 00:00,UPNY CONED,23315,2654.71,6625,-9999
11/06/2025 00:00,WEST CENTRAL,23312,283.2,9999,-9999
11/06/2025 00:05,CENTRAL EAST - VC,23330,1512.35,2960,-9999
11/06/2025 00:05,DYSINGER EAST,23326,476.34,3200,-9999
11/06/2025 00:05,MOSES SOUTH,23319,-748.11,2150,-1600
11/06/2025 00:05,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:05,SCH - NE - NY,23318,-729.15,600,-1100
11/06/2025 00:05,SCH - NPX_1385,325277,15,60,-60
11/06/2025 00:05,SCH - NPX_CSC,325154,180,330,-330
11/06/2025 00:05,SCH - OH - NY,23317,699.81,2200,-1750
11/06/2025 00:05,SCH - PJ - NY,23316,870.67,2400,-2400
11/06/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
11/06/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:05,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:05,SPR/DUN-SOUTH,23320,2177.51,4600,-9999
11/06/2025 00:05,TOTAL EAST,23314,3103.51,7550,-9999
11/06/2025 00:05,UPNY CONED,23315,2666.9,6625,-9999
11/06/2025 00:05,WEST CENTRAL,23312,153.88,9999,-9999
11/06/2025 00:10,CENTRAL EAST - VC,23330,1510.94,2960,-9999
11/06/2025 00:10,DYSINGER EAST,23326,528.44,3200,-9999
11/06/2025 00:10,MOSES SOUTH,23319,-761.92,2150,-1600
11/06/2025 00:10,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:10,SCH - NE - NY,23318,-725.07,600,-1100
11/06/2025 00:10,SCH - NPX_1385,325277,16,60,-60
11/06/2025 00:10,SCH - NPX_CSC,325154,180,330,-330
11/06/2025 00:10,SCH - OH - NY,23317,699.74,2200,-1750
11/06/2025 00:10,SCH - PJ - NY,23316,866.81,2400,-2400
11/06/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
11/06/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:10,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:10,SPR/DUN-SOUTH,23320,2169.33,4600,-9999
11/06/2025 00:10,TOTAL EAST,23314,3075.18,7550,-9999
11/06/2025 00:10,UPNY CONED,23315,2647.21,6625,-9999
11/06/2025 00:10,WEST CENTRAL,23312,203.52,9999,-9999
11/06/2025 00:15,CENTRAL EAST - VC,23330,1455.34,2960,-9999
11/06/2025 00:15,DYSINGER EAST,23326,539.56,3200,-9999
11/06/2025 00:15,MOSES SOUTH,23319,-793.64,2150,-1600
11/06/2025 00:15,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:15,SCH - NE - NY,23318,-727.08,600,-1100
11/06/2025 00:15,SCH - NPX_1385,325277,16,60,-60
11/06/2025 00:15,SCH - NPX_CSC,325154,180,330,-330
11/06/2025 00:15,SCH - OH - NY,23317,699.69,2200,-1750
11/06/2025 00:15,SCH - PJ - NY,23316,789.5,2400,-2400
11/06/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
11/06/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:15,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:15,SPR/DUN-SOUTH,23320,2116.02,4600,-9999
11/06/2025 00:15,TOTAL EAST,23314,3035.35,7550,-9999
11/06/2025 00:15,UPNY CONED,23315,2587.15,6625,-9999
11/06/2025 00:15,WEST CENTRAL,23312,212.83,9999,-9999
11/06/2025 00:20,CENTRAL EAST - VC,23330,1409.5,2960,-9999
11/06/2025 00:20,DYSINGER EAST,23326,547.79,3200,-9999
11/06/2025 00:20,MOSES SOUTH,23319,-840.95,2150,-1600
11/06/2025 00:20,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:20,SCH - NE - NY,23318,-729.08,600,-1100
11/06/2025 00:20,SCH - NPX_1385,325277,16,60,-60
11/06/2025 00:20,SCH - NPX_CSC,325154,180,330,-330
11/06/2025 00:20,SCH - OH - NY,23317,704.16,2200,-1750
11/06/2025 00:20,SCH - PJ - NY,23316,713.9,2400,-2400
11/06/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
11/06/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:20,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:20,SPR/DUN-SOUTH,23320,2176.43,4600,-9999
11/06/2025 00:20,TOTAL EAST,23314,3025.97,7550,-9999
11/06/2025 00:20,UPNY CONED,23315,2650.06,6625,-9999
11/06/2025 00:20,WEST CENTRAL,23312,222.94,9999,-9999
11/06/2025 00:25,CENTRAL EAST - VC,23330,1500.08,2960,-9999
11/06/2025 00:25,DYSINGER EAST,23326,645.49,3200,-9999
11/06/2025 00:25,MOSES SOUTH,23319,-854.78,2150,-1600
11/06/2025 00:25,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:25,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:25,SCH - NE - NY,23318,-729.08,600,-1100
11/06/2025 00:25,SCH - NPX_1385,325277,16,60,-60
11/06/2025 00:25,SCH - NPX_CSC,325154,180,330,-330
11/06/2025 00:25,SCH - OH - NY,23317,699.61,2200,-1750
11/06/2025 00:25,SCH - PJ - NY,23316,716.76,2400,-2400
11/06/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
11/06/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:25,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:25,SPR/DUN-SOUTH,23320,2110.64,4600,-9999
11/06/2025 00:25,TOTAL EAST,23314,3141.5,7550,-9999
11/06/2025 00:25,UPNY CONED,23315,2547.92,6625,-9999
11/06/2025 00:25,WEST CENTRAL,23312,322.79,9999,-9999
11/06/2025 00:30,CENTRAL EAST - VC,23330,1593.16,2910,-9999
11/06/2025 00:30,DYSINGER EAST,23326,690.21,3200,-9999
11/06/2025 00:30,MOSES SOUTH,23319,-842.16,2150,-1600
11/06/2025 00:30,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:30,SCH - NE - NY,23318,-734.56,600,-1100
11/06/2025 00:30,SCH - NPX_1385,325277,16,60,-60
11/06/2025 00:30,SCH - NPX_CSC,325154,180,330,-330
11/06/2025 00:30,SCH - OH - NY,23317,699.6,2200,-1750
11/06/2025 00:30,SCH - PJ - NY,23316,792.34,2400,-2400
11/06/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
11/06/2025 00:30,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:30,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:30,SPR/DUN-SOUTH,23320,2073.82,4600,-9999
11/06/2025 00:30,TOTAL EAST,23314,3186.03,7550,-9999
11/06/2025 00:30,UPNY CONED,23315,2537.52,6625,-9999
11/06/2025 00:30,WEST CENTRAL,23312,369.6,9999,-9999
11/06/2025 00:35,CENTRAL EAST - VC,23330,1609.45,2910,-9999
11/06/2025 00:35,DYSINGER EAST,23326,658.22,3200,-9999
11/06/2025 00:35,MOSES SOUTH,23319,-871.1,2150,-1600
11/06/2025 00:35,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:35,SCH - NE - NY,23318,-740.56,600,-1100
11/06/2025 00:35,SCH - NPX_1385,325277,16,60,-60
11/06/2025 00:35,SCH - NPX_CSC,325154,180,330,-330
11/06/2025 00:35,SCH - OH - NY,23317,703.67,2200,-1750
11/06/2025 00:35,SCH - PJ - NY,23316,857.6,2400,-2400
11/06/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
11/06/2025 00:35,SCH - PJM_NEPTUNE,325305,650,660,-660
11/06/2025 00:35,SCH - PJM_VFT,325658,0,0,0
11/06/2025 00:35,SPR/DUN-SOUTH,23320,2106.88,4600,-9999
11/06/2025 00:35,TOTAL EAST,23314,3171.88,7550,-9999
11/06/2025 00:35,UPNY CONED,23315,2552.35,6625,-9999
11/06/2025 00:35,WEST CENTRAL,23312,343.35,9999,-9999
11/06/2025 00:40,CENTRAL EAST - VC,23330,1598.24,2910,-9999
11/06/2025 00:40,DYSINGER EAST,23326,632.43,3200,-9999
11/06/2025 00:40,MOSES SOUTH,23319,-853.72,2150,-1600
11/06/2025 00:40,SCH - HQ - NY,23324,-800,1500,-800
11/06/2025 00:40,SCH - HQ_CEDARS,325274,-100,80,-100
11/06/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/06/2025 00:40,SCH - NE - NY,23318,-740.56,600,-1100
11/06/2025 00:40,SCH - NPX_1385,325277,16,60,-60
11/06/2025 00:40,SCH - NPX_CSC,325154,180,330,-330
