Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/05/2024 00:00,CENTRAL EAST - VC,23330,2204.99,3040,-9999
01/05/2024 00:00,DYSINGER EAST,23326,1486.9,3200,-9999
01/05/2024 00:00,MOSES SOUTH,23319,-406.99,3000,-1600
01/05/2024 00:00,SCH - HQ - NY,23324,-539,1500,-800
01/05/2024 00:00,SCH - HQ_CEDARS,325274,-42,279,-85
01/05/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-614,1310,-9999
01/05/2024 00:00,SCH - NE - NY,23318,-1490.23,1100,-1800
01/05/2024 00:00,SCH - NPX_1385,325277,-50,200,-200
01/05/2024 00:00,SCH - NPX_CSC,325154,25,330,-330
01/05/2024 00:00,SCH - OH - NY,23317,1442.1,2050,-1900
01/05/2024 00:00,SCH - PJ - NY,23316,1488.99,2400,-2400
01/05/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
01/05/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/05/2024 00:00,SPR/DUN-SOUTH,23320,1306.3,4600,-9999
01/05/2024 00:00,TOTAL EAST,23314,4010.52,7550,-9999
01/05/2024 00:00,UPNY CONED,23315,2480.9,6445,-9999
01/05/2024 00:00,WEST CENTRAL,23312,1010.79,9999,-9999
01/05/2024 00:05,CENTRAL EAST - VC,23330,2341.85,3040,-9999
01/05/2024 00:05,DYSINGER EAST,23326,1392.98,3200,-9999
01/05/2024 00:05,MOSES SOUTH,23319,-149.08,3000,-1600
01/05/2024 00:05,SCH - HQ - NY,23324,-330,1500,-800
01/05/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
01/05/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-330,1310,-9999
01/05/2024 00:05,SCH - NE - NY,23318,-1595.1,1100,-1800
01/05/2024 00:05,SCH - NPX_1385,325277,0,200,-200
01/05/2024 00:05,SCH - NPX_CSC,325154,51,330,-330
01/05/2024 00:05,SCH - OH - NY,23317,1448.12,2050,-1900
01/05/2024 00:05,SCH - PJ - NY,23316,1528.89,2400,-2400
01/05/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
01/05/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/05/2024 00:05,SPR/DUN-SOUTH,23320,1289.71,4600,-9999
01/05/2024 00:05,TOTAL EAST,23314,4163.48,7550,-9999
01/05/2024 00:05,UPNY CONED,23315,2430.6,6445,-9999
01/05/2024 00:05,WEST CENTRAL,23312,928.35,9999,-9999
01/05/2024 00:10,CENTRAL EAST - VC,23330,2400.91,3040,-9999
01/05/2024 00:10,DYSINGER EAST,23326,1387.88,3200,-9999
01/05/2024 00:10,MOSES SOUTH,23319,-203.76,3000,-1600
01/05/2024 00:10,SCH - HQ - NY,23324,-330,1500,-800
01/05/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
01/05/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-330,1310,-9999
01/05/2024 00:10,SCH - NE - NY,23318,-1600.47,1100,-1800
01/05/2024 00:10,SCH - NPX_1385,325277,0,200,-200
01/05/2024 00:10,SCH - NPX_CSC,325154,51,330,-330
01/05/2024 00:10,SCH - OH - NY,23317,1447.93,2050,-1900
01/05/2024 00:10,SCH - PJ - NY,23316,1534.92,2400,-2400
01/05/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
01/05/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
01/05/2024 00:10,SPR/DUN-SOUTH,23320,1273.39,4600,-9999
01/05/2024 00:10,TOTAL EAST,23314,4316.98,7550,-9999
01/05/2024 00:10,UPNY CONED,23315,2478.27,6255,-9999
01/05/2024 00:10,WEST CENTRAL,23312,925.13,9999,-9999
01/05/2024 00:15,CENTRAL EAST - VC,23330,2476.28,3040,-9999
01/05/2024 00:15,DYSINGER EAST,23326,1510.81,3200,-9999
01/05/2024 00:15,MOSES SOUTH,23319,-221.97,3000,-1600
01/05/2024 00:15,SCH - HQ - NY,23324,-330,1500,-800
01/05/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-85
01/05/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-330,1310,-9999
01/05/2024 00:15,SCH - NE - NY,23318,-1600.47,1100,-1800
01/05/2024 00:15,SCH - NPX_1385,325277,0,200,-200
01/05/2024 00:15,SCH - NPX_CSC,325154,51,330,-330
01/05/2024 00:15,SCH - OH - NY,23317,1449.36,2050,-1900
01/05/2024 00:15,SCH - PJ - NY,23316,1531.36,2400,-2400
01/05/2024 00:15,SCH - PJM_HTP,325905,660,660,-660
01/05/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
01/05/2024 00:15,SPR/DUN-SOUTH,23320,1230.56,4600,-9999
01/05/2024 00:15,TOTAL EAST,23314,4349.71,7550,-9999
01/05/2024 00:15,UPNY CONED,23315,2466.58,6255,-9999
01/05/2024 00:15,WEST CENTRAL,23312,1041.02,9999,-9999
01/05/2024 00:20,CENTRAL EAST - VC,23330,2385.44,3040,-9999
01/05/2024 00:20,DYSINGER EAST,23326,1466.11,3200,-9999
01/05/2024 00:20,MOSES SOUTH,23319,-245.98,3000,-1600
01/05/2024 00:20,SCH - HQ - NY,23324,-330,1500,-800
01/05/2024 00:20,SCH - HQ_CEDARS,325274,0,279,-85
01/05/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-330,1310,-9999
01/05/2024 00:20,SCH - NE - NY,23318,-1595.35,1100,-1800
01/05/2024 00:20,SCH - NPX_1385,325277,0,200,-200
01/05/2024 00:20,SCH - NPX_CSC,325154,51,330,-330
01/05/2024 00:20,SCH - OH - NY,23317,1449.14,2050,-1900
01/05/2024 00:20,SCH - PJ - NY,23316,1530.03,2400,-2400
01/05/2024 00:20,SCH - PJM_HTP,325905,660,660,-660
01/05/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
01/05/2024 00:20,SPR/DUN-SOUTH,23320,1194.81,4600,-9999
01/05/2024 00:20,TOTAL EAST,23314,4365.83,7550,-9999
01/05/2024 00:20,UPNY CONED,23315,2457.37,6255,-9999
01/05/2024 00:20,WEST CENTRAL,23312,998.41,9999,-9999
01/05/2024 00:25,CENTRAL EAST - VC,23330,2368.94,3040,-9999
01/05/2024 00:25,DYSINGER EAST,23326,1449.72,3200,-9999
01/05/2024 00:25,MOSES SOUTH,23319,-241.25,3000,-1600
01/05/2024 00:25,SCH - HQ - NY,23324,-330,1500,-800
01/05/2024 00:25,SCH - HQ_CEDARS,325274,0,279,-85
01/05/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-330,1310,-9999
01/05/2024 00:25,SCH - NE - NY,23318,-1600.51,1100,-1800
01/05/2024 00:25,SCH - NPX_1385,325277,0,200,-200
01/05/2024 00:25,SCH - NPX_CSC,325154,51,330,-330
01/05/2024 00:25,SCH - OH - NY,23317,1449.33,2050,-1900
01/05/2024 00:25,SCH - PJ - NY,23316,1535.32,2400,-2400
01/05/2024 00:25,SCH - PJM_HTP,325905,660,660,-660
01/05/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
01/05/2024 00:25,SPR/DUN-SOUTH,23320,1194.27,4600,-9999
01/05/2024 00:25,TOTAL EAST,23314,4352.64,7550,-9999
01/05/2024 00:25,UPNY CONED,23315,2443.61,6255,-9999
01/05/2024 00:25,WEST CENTRAL,23312,989.37,9999,-9999
