Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/03/2025 00:00,CENTRAL EAST - VC,23330,885.55,2945,-9999
09/03/2025 00:00,DYSINGER EAST,23326,91.73,2850,-9999
09/03/2025 00:00,MOSES SOUTH,23319,-438.78,3000,-1600
09/03/2025 00:00,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:00,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:00,SCH - NE - NY,23318,-91.07,1400,-1600
09/03/2025 00:00,SCH - NPX_1385,325277,6,125,-125
09/03/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:00,SCH - OH - NY,23317,405.03,1350,-1200
09/03/2025 00:00,SCH - PJ - NY,23316,1434.68,2000,-1050
09/03/2025 00:00,SCH - PJM_HTP,325905,636,660,-660
09/03/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:00,SPR/DUN-SOUTH,23320,1585.3,4600,-9999
09/03/2025 00:00,TOTAL EAST,23314,1858.32,7550,-9999
09/03/2025 00:00,UPNY CONED,23315,2467.07,5420,-9999
09/03/2025 00:00,WEST CENTRAL,23312,-297.57,9999,-9999
09/03/2025 00:05,CENTRAL EAST - VC,23330,795.09,2820,-9999
09/03/2025 00:05,DYSINGER EAST,23326,115.53,2850,-9999
09/03/2025 00:05,MOSES SOUTH,23319,-441.01,3000,-1600
09/03/2025 00:05,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:05,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:05,SCH - NE - NY,23318,58.97,1400,-1600
09/03/2025 00:05,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:05,SCH - OH - NY,23317,449.55,1350,-1200
09/03/2025 00:05,SCH - PJ - NY,23316,1243.74,2000,-1050
09/03/2025 00:05,SCH - PJM_HTP,325905,613,660,-660
09/03/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:05,SPR/DUN-SOUTH,23320,1569.87,4600,-9999
09/03/2025 00:05,TOTAL EAST,23314,1684.88,7550,-9999
09/03/2025 00:05,UPNY CONED,23315,2462.94,5420,-9999
09/03/2025 00:05,WEST CENTRAL,23312,-270.9,9999,-9999
09/03/2025 00:10,CENTRAL EAST - VC,23330,752.92,2820,-9999
09/03/2025 00:10,DYSINGER EAST,23326,127.84,2850,-9999
09/03/2025 00:10,MOSES SOUTH,23319,-470.42,3000,-1600
09/03/2025 00:10,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:10,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:10,SCH - NE - NY,23318,55.83,1400,-1600
09/03/2025 00:10,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:10,SCH - OH - NY,23317,448.67,1350,-1200
09/03/2025 00:10,SCH - PJ - NY,23316,1247.7,2000,-1050
09/03/2025 00:10,SCH - PJM_HTP,325905,613,660,-660
09/03/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:10,SPR/DUN-SOUTH,23320,1556.03,4600,-9999
09/03/2025 00:10,TOTAL EAST,23314,1635.35,7550,-9999
09/03/2025 00:10,UPNY CONED,23315,2434.94,5420,-9999
09/03/2025 00:10,WEST CENTRAL,23312,-251.13,9999,-9999
09/03/2025 00:15,CENTRAL EAST - VC,23330,766.17,2750,-9999
09/03/2025 00:15,DYSINGER EAST,23326,148.46,2850,-9999
09/03/2025 00:15,MOSES SOUTH,23319,-465.06,3000,-1600
09/03/2025 00:15,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:15,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:15,SCH - NE - NY,23318,9.24,1400,-1600
09/03/2025 00:15,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:15,SCH - OH - NY,23317,449.08,1350,-1200
09/03/2025 00:15,SCH - PJ - NY,23316,1315.81,2000,-1050
09/03/2025 00:15,SCH - PJM_HTP,325905,581,660,-660
09/03/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:15,SPR/DUN-SOUTH,23320,1511.17,4600,-9999
09/03/2025 00:15,TOTAL EAST,23314,1661.41,7550,-9999
09/03/2025 00:15,UPNY CONED,23315,2377.02,5420,-9999
09/03/2025 00:15,WEST CENTRAL,23312,-228.18,9999,-9999
09/03/2025 00:20,CENTRAL EAST - VC,23330,850.46,2750,-9999
09/03/2025 00:20,DYSINGER EAST,23326,159.16,2850,-9999
09/03/2025 00:20,MOSES SOUTH,23319,-462.04,3000,-1600
09/03/2025 00:20,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:20,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:20,SCH - NE - NY,23318,-42.09,1400,-1600
09/03/2025 00:20,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:20,SCH - OH - NY,23317,448.55,1350,-1200
09/03/2025 00:20,SCH - PJ - NY,23316,1394.39,2000,-1050
09/03/2025 00:20,SCH - PJM_HTP,325905,550,660,-660
09/03/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:20,SPR/DUN-SOUTH,23320,1527.06,4600,-9999
09/03/2025 00:20,TOTAL EAST,23314,1750.66,7550,-9999
09/03/2025 00:20,UPNY CONED,23315,2386.96,5420,-9999
09/03/2025 00:20,WEST CENTRAL,23312,-213.06,9999,-9999
09/03/2025 00:25,CENTRAL EAST - VC,23330,911.36,2750,-9999
09/03/2025 00:25,DYSINGER EAST,23326,197.2,2850,-9999
09/03/2025 00:25,MOSES SOUTH,23319,-426.14,3000,-1600
09/03/2025 00:25,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:25,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:25,SCH - NE - NY,23318,-42.08,1400,-1600
09/03/2025 00:25,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:25,SCH - OH - NY,23317,451.22,1350,-1200
09/03/2025 00:25,SCH - PJ - NY,23316,1389.79,2000,-1050
09/03/2025 00:25,SCH - PJM_HTP,325905,550,660,-660
09/03/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:25,SPR/DUN-SOUTH,23320,1543.61,4600,-9999
09/03/2025 00:25,TOTAL EAST,23314,1756.98,7550,-9999
09/03/2025 00:25,UPNY CONED,23315,2417.22,5420,-9999
09/03/2025 00:25,WEST CENTRAL,23312,-171.78,9999,-9999
09/03/2025 00:30,CENTRAL EAST - VC,23330,866.7,2750,-9999
09/03/2025 00:30,DYSINGER EAST,23326,108.47,2850,-9999
09/03/2025 00:30,MOSES SOUTH,23319,-463.07,3000,-1600
09/03/2025 00:30,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:30,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:30,SCH - NE - NY,23318,-8.61,1400,-1600
09/03/2025 00:30,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:30,SCH - OH - NY,23317,446.35,1350,-1200
09/03/2025 00:30,SCH - PJ - NY,23316,1273.44,2000,-1050
09/03/2025 00:30,SCH - PJM_HTP,325905,591,660,-660
09/03/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:30,SPR/DUN-SOUTH,23320,1450.52,4600,-9999
09/03/2025 00:30,TOTAL EAST,23314,1641.72,7550,-9999
09/03/2025 00:30,UPNY CONED,23315,2360.55,5420,-9999
09/03/2025 00:30,WEST CENTRAL,23312,-259.88,9999,-9999
09/03/2025 00:35,CENTRAL EAST - VC,23330,815.9,2750,-9999
09/03/2025 00:35,DYSINGER EAST,23326,103.43,2850,-9999
09/03/2025 00:35,MOSES SOUTH,23319,-446.45,3000,-1600
09/03/2025 00:35,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:35,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:35,SCH - NE - NY,23318,22.95,1400,-1600
09/03/2025 00:35,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:35,SCH - OH - NY,23317,447.76,1350,-1200
09/03/2025 00:35,SCH - PJ - NY,23316,1152.72,2000,-1050
09/03/2025 00:35,SCH - PJM_HTP,325905,632,660,-660
09/03/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:35,SPR/DUN-SOUTH,23320,1412.88,4600,-9999
09/03/2025 00:35,TOTAL EAST,23314,1549.74,7550,-9999
09/03/2025 00:35,UPNY CONED,23315,2300.24,5420,-9999
09/03/2025 00:35,WEST CENTRAL,23312,-261.22,9999,-9999
09/03/2025 00:40,CENTRAL EAST - VC,23330,825.77,2750,-9999
09/03/2025 00:40,DYSINGER EAST,23326,149.07,2850,-9999
09/03/2025 00:40,MOSES SOUTH,23319,-476.16,3000,-1600
09/03/2025 00:40,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:40,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:40,SCH - NE - NY,23318,22.9,1400,-1600
09/03/2025 00:40,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:40,SCH - OH - NY,23317,448.34,1350,-1200
09/03/2025 00:40,SCH - PJ - NY,23316,1153.69,2000,-1050
09/03/2025 00:40,SCH - PJM_HTP,325905,632,660,-660
09/03/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:40,SPR/DUN-SOUTH,23320,1484.98,4600,-9999
09/03/2025 00:40,TOTAL EAST,23314,1567.46,7550,-9999
09/03/2025 00:40,UPNY CONED,23315,2357.51,5420,-9999
09/03/2025 00:40,WEST CENTRAL,23312,-211.1,9999,-9999
09/03/2025 00:45,CENTRAL EAST - VC,23330,840.84,2750,-9999
09/03/2025 00:45,DYSINGER EAST,23326,144.07,2850,-9999
09/03/2025 00:45,MOSES SOUTH,23319,-476.13,3000,-1600
09/03/2025 00:45,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:45,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:45,SCH - NE - NY,23318,22.9,1400,-1600
09/03/2025 00:45,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:45,SCH - OH - NY,23317,447.11,1350,-1200
09/03/2025 00:45,SCH - PJ - NY,23316,1188.88,2000,-1050
09/03/2025 00:45,SCH - PJM_HTP,325905,591,660,-660
09/03/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:45,SPR/DUN-SOUTH,23320,1524.67,4600,-9999
09/03/2025 00:45,TOTAL EAST,23314,1628.63,7550,-9999
09/03/2025 00:45,UPNY CONED,23315,2389.03,5420,-9999
09/03/2025 00:45,WEST CENTRAL,23312,-213.07,9999,-9999
09/03/2025 00:50,CENTRAL EAST - VC,23330,909.53,2750,-9999
09/03/2025 00:50,DYSINGER EAST,23326,156.02,2850,-9999
09/03/2025 00:50,MOSES SOUTH,23319,-438.69,3000,-1600
09/03/2025 00:50,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:50,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:50,SCH - NE - NY,23318,22.9,1400,-1600
09/03/2025 00:50,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:50,SCH - OH - NY,23317,448.57,1350,-1200
09/03/2025 00:50,SCH - PJ - NY,23316,1226.46,2000,-1050
09/03/2025 00:50,SCH - PJM_HTP,325905,550,660,-660
09/03/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:50,SPR/DUN-SOUTH,23320,1563.53,4600,-9999
09/03/2025 00:50,TOTAL EAST,23314,1691.74,7550,-9999
09/03/2025 00:50,UPNY CONED,23315,2422.99,5420,-9999
09/03/2025 00:50,WEST CENTRAL,23312,-195.86,9999,-9999
09/03/2025 00:55,CENTRAL EAST - VC,23330,907.45,2750,-9999
09/03/2025 00:55,DYSINGER EAST,23326,168.31,2850,-9999
09/03/2025 00:55,MOSES SOUTH,23319,-424.6,3000,-1600
09/03/2025 00:55,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 00:55,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 00:55,SCH - NE - NY,23318,22.91,1400,-1600
09/03/2025 00:55,SCH - NPX_1385,325277,-3,125,-125
09/03/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 00:55,SCH - OH - NY,23317,449.31,1350,-1200
09/03/2025 00:55,SCH - PJ - NY,23316,1223.68,2000,-1050
09/03/2025 00:55,SCH - PJM_HTP,325905,550,660,-660
09/03/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 00:55,SPR/DUN-SOUTH,23320,1508.31,4600,-9999
09/03/2025 00:55,TOTAL EAST,23314,1710.8,7550,-9999
09/03/2025 00:55,UPNY CONED,23315,2358.39,5420,-9999
09/03/2025 00:55,WEST CENTRAL,23312,-177.53,9999,-9999
09/03/2025 01:00,CENTRAL EAST - VC,23330,1029.7,2750,-9999
09/03/2025 01:00,DYSINGER EAST,23326,238.86,2850,-9999
09/03/2025 01:00,MOSES SOUTH,23319,-410.85,3000,-1600
09/03/2025 01:00,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 01:00,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 01:00,SCH - NE - NY,23318,-126.08,1400,-1600
09/03/2025 01:00,SCH - NPX_1385,325277,8,125,-125
09/03/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 01:00,SCH - OH - NY,23317,581.98,1350,-1200
09/03/2025 01:00,SCH - PJ - NY,23316,1204.16,2000,-1050
09/03/2025 01:00,SCH - PJM_HTP,325905,584,660,-660
09/03/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 01:00,SPR/DUN-SOUTH,23320,1426.79,4600,-9999
09/03/2025 01:00,TOTAL EAST,23314,1894.82,7550,-9999
09/03/2025 01:00,UPNY CONED,23315,2277.27,5420,-9999
09/03/2025 01:00,WEST CENTRAL,23312,-103.71,9999,-9999
09/03/2025 01:05,CENTRAL EAST - VC,23330,1066.3,2750,-9999
09/03/2025 01:05,DYSINGER EAST,23326,373.87,2850,-9999
09/03/2025 01:05,MOSES SOUTH,23319,-409.44,3000,-1600
09/03/2025 01:05,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 01:05,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 01:05,SCH - NE - NY,23318,-276.06,1400,-1600
09/03/2025 01:05,SCH - NPX_1385,325277,18,125,-125
09/03/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 01:05,SCH - OH - NY,23317,717.45,1350,-1200
09/03/2025 01:05,SCH - PJ - NY,23316,1180.71,2000,-1050
09/03/2025 01:05,SCH - PJM_HTP,325905,618,660,-660
09/03/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/03/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
09/03/2025 01:05,SPR/DUN-SOUTH,23320,1393.43,4600,-9999
09/03/2025 01:05,TOTAL EAST,23314,1994.91,7550,-9999
09/03/2025 01:05,UPNY CONED,23315,2224.33,5420,-9999
09/03/2025 01:05,WEST CENTRAL,23312,30.96,9999,-9999
09/03/2025 01:10,CENTRAL EAST - VC,23330,1041.99,2750,-9999
09/03/2025 01:10,DYSINGER EAST,23326,309.74,2850,-9999
09/03/2025 01:10,MOSES SOUTH,23319,-406.2,3000,-1600
09/03/2025 01:10,SCH - HQ - NY,23324,-480,1500,-980
09/03/2025 01:10,SCH - HQ_CEDARS,325274,-40,70,-40
09/03/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-480,1310,-9999
09/03/2025 01:10,SCH - NE - NY,23318,-275.99,1400,-1600
09/03/2025 01:10,SCH - NPX_1385,325277,18,125,-125
09/03/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
09/03/2025 01:10,SCH - OH - NY,23317,715.09,1350,-1200
