Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/23/2025 00:00,CENTRAL EAST - VC,23330,2449.31,3115,-9999
02/23/2025 00:00,DYSINGER EAST,23326,1429.7,3200,-9999
02/23/2025 00:00,MOSES SOUTH,23319,-466.4,2650,-1600
02/23/2025 00:00,SCH - HQ - NY,23324,-659,1110,-980
02/23/2025 00:00,SCH - HQ_CEDARS,325274,-50,260,-100
02/23/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-659,1310,-9999
02/23/2025 00:00,SCH - NE - NY,23318,-1508.21,1400,-1800
02/23/2025 00:00,SCH - NPX_1385,325277,-46,160,-160
02/23/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
02/23/2025 00:00,SCH - OH - NY,23317,1330.64,2200,-1850
02/23/2025 00:00,SCH - PJ - NY,23316,1989.71,2400,-2400
02/23/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
02/23/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/23/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/23/2025 00:00,SPR/DUN-SOUTH,23320,894.77,4600,-9999
02/23/2025 00:00,TOTAL EAST,23314,4567.99,7550,-9999
02/23/2025 00:00,UPNY CONED,23315,2315.25,6190,-9999
02/23/2025 00:00,WEST CENTRAL,23312,968.24,9999,-9999
02/23/2025 00:05,CENTRAL EAST - VC,23330,2330.23,3115,-9999
02/23/2025 00:05,DYSINGER EAST,23326,1400.31,3200,-9999
02/23/2025 00:05,MOSES SOUTH,23319,-625.14,2650,-1600
02/23/2025 00:05,SCH - HQ - NY,23324,-746,1110,-980
02/23/2025 00:05,SCH - HQ_CEDARS,325274,-100,260,-100
02/23/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-746,1310,-9999
02/23/2025 00:05,SCH - NE - NY,23318,-1420.49,1400,-1800
02/23/2025 00:05,SCH - NPX_1385,325277,-67,160,-160
02/23/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/23/2025 00:05,SCH - OH - NY,23317,1278.61,2200,-1850
02/23/2025 00:05,SCH - PJ - NY,23316,2001.05,2400,-2400
02/23/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
02/23/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
