Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/24/2025 00:00,CENTRAL EAST - VC,23330,2023.8,3095,-9999
06/24/2025 00:00,DYSINGER EAST,23326,528.83,3200,-9999
06/24/2025 00:00,MOSES SOUTH,23319,1135.03,3150,-1600
06/24/2025 00:00,SCH - HQ - NY,23324,320,1500,-500
06/24/2025 00:00,SCH - HQ_CEDARS,325274,0,220,-40
06/24/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,320,1310,-9999
06/24/2025 00:00,SCH - NE - NY,23318,-676.18,1400,-1600
06/24/2025 00:00,SCH - NPX_1385,325277,-20,125,-125
06/24/2025 00:00,SCH - NPX_CSC,325154,220,330,-330
06/24/2025 00:00,SCH - OH - NY,23317,809.88,2000,-1600
06/24/2025 00:00,SCH - PJ - NY,23316,500.77,2000,-1050
06/24/2025 00:00,SCH - PJM_HTP,325905,580,660,-660
06/24/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2025 00:00,SCH - PJM_VFT,325658,283,315,-315
06/24/2025 00:00,SPR/DUN-SOUTH,23320,1957.8,4600,-9999
06/24/2025 00:00,TOTAL EAST,23314,2999.02,7550,-9999
06/24/2025 00:00,UPNY CONED,23315,3573.49,7205,-9999
06/24/2025 00:00,WEST CENTRAL,23312,-362.32,9999,-9999
06/24/2025 00:05,CENTRAL EAST - VC,23330,2006.01,3095,-9999
06/24/2025 00:05,DYSINGER EAST,23326,441.98,3200,-9999
06/24/2025 00:05,MOSES SOUTH,23319,985.55,3150,-1600
06/24/2025 00:05,SCH - HQ - NY,23324,247,1500,-500
06/24/2025 00:05,SCH - HQ_CEDARS,325274,0,220,-40
06/24/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,247,1310,-9999
06/24/2025 00:05,SCH - NE - NY,23318,-825.94,1400,-1600
06/24/2025 00:05,SCH - NPX_1385,325277,-23,125,-125
06/24/2025 00:05,SCH - NPX_CSC,325154,110,330,-330
06/24/2025 00:05,SCH - OH - NY,23317,673.7,2000,-1600
06/24/2025 00:05,SCH - PJ - NY,23316,758.76,2000,-1050
06/24/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
06/24/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/24/2025 00:05,SPR/DUN-SOUTH,23320,1782.84,4600,-9999
06/24/2025 00:05,TOTAL EAST,23314,3058.52,7550,-9999
06/24/2025 00:05,UPNY CONED,23315,3465.24,7205,-9999
06/24/2025 00:05,WEST CENTRAL,23312,-445.78,9999,-9999
06/24/2025 00:10,CENTRAL EAST - VC,23330,1944.05,3095,-9999
06/24/2025 00:10,DYSINGER EAST,23326,448.99,3200,-9999
06/24/2025 00:10,MOSES SOUTH,23319,936.28,3150,-1600
06/24/2025 00:10,SCH - HQ - NY,23324,247,1500,-500
06/24/2025 00:10,SCH - HQ_CEDARS,325274,0,220,-40
06/24/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,247,1310,-9999
06/24/2025 00:10,SCH - NE - NY,23318,-822.96,1400,-1600
06/24/2025 00:10,SCH - NPX_1385,325277,-23,125,-125
06/24/2025 00:10,SCH - NPX_CSC,325154,110,330,-330
06/24/2025 00:10,SCH - OH - NY,23317,673.87,2000,-1600
06/24/2025 00:10,SCH - PJ - NY,23316,753.33,2000,-1050
06/24/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
06/24/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/24/2025 00:10,SPR/DUN-SOUTH,23320,1735.82,4600,-9999
06/24/2025 00:10,TOTAL EAST,23314,3026.42,7550,-9999
06/24/2025 00:10,UPNY CONED,23315,3415.64,7205,-9999
06/24/2025 00:10,WEST CENTRAL,23312,-433.31,9999,-9999
06/24/2025 00:15,CENTRAL EAST - VC,23330,1940.78,3095,-9999
06/24/2025 00:15,DYSINGER EAST,23326,581.19,3200,-9999
06/24/2025 00:15,MOSES SOUTH,23319,756.44,3150,-1600
06/24/2025 00:15,SCH - HQ - NY,23324,247,1500,-500
06/24/2025 00:15,SCH - HQ_CEDARS,325274,0,220,-40
06/24/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,247,1310,-9999
06/24/2025 00:15,SCH - NE - NY,23318,-897.95,1400,-1600
06/24/2025 00:15,SCH - NPX_1385,325277,-23,125,-125
06/24/2025 00:15,SCH - NPX_CSC,325154,110,330,-330
06/24/2025 00:15,SCH - OH - NY,23317,675.97,2000,-1600
06/24/2025 00:15,SCH - PJ - NY,23316,751.21,2000,-1050
06/24/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
06/24/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
06/24/2025 00:15,SPR/DUN-SOUTH,23320,1705.37,4600,-9999
06/24/2025 00:15,TOTAL EAST,23314,3020.89,7550,-9999
06/24/2025 00:15,UPNY CONED,23315,3364.16,7205,-9999
06/24/2025 00:15,WEST CENTRAL,23312,-295.66,9999,-9999
06/24/2025 00:20,CENTRAL EAST - VC,23330,1898.71,3095,-9999
06/24/2025 00:20,DYSINGER EAST,23326,596.82,3200,-9999
06/24/2025 00:20,MOSES SOUTH,23319,670.53,3150,-1600
06/24/2025 00:20,SCH - HQ - NY,23324,247,1500,-500
06/24/2025 00:20,SCH - HQ_CEDARS,325274,0,220,-40
06/24/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,247,1310,-9999
06/24/2025 00:20,SCH - NE - NY,23318,-972.95,1400,-1600
06/24/2025 00:20,SCH - NPX_1385,325277,-23,125,-125
06/24/2025 00:20,SCH - NPX_CSC,325154,110,330,-330
06/24/2025 00:20,SCH - OH - NY,23317,678.82,2000,-1600
06/24/2025 00:20,SCH - PJ - NY,23316,749.26,2000,-1050
06/24/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
06/24/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
06/24/2025 00:20,SPR/DUN-SOUTH,23320,1702.53,4600,-9999
06/24/2025 00:20,TOTAL EAST,23314,2984.58,7550,-9999
06/24/2025 00:20,UPNY CONED,23315,3341.49,7205,-9999
06/24/2025 00:20,WEST CENTRAL,23312,-272.02,9999,-9999
06/24/2025 00:25,CENTRAL EAST - VC,23330,1909.65,3095,-9999
06/24/2025 00:25,DYSINGER EAST,23326,621.69,3200,-9999
06/24/2025 00:25,MOSES SOUTH,23319,669.75,3150,-1600
06/24/2025 00:25,SCH - HQ - NY,23324,247,1500,-500
06/24/2025 00:25,SCH - HQ_CEDARS,325274,0,220,-40
06/24/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,247,1310,-9999
06/24/2025 00:25,SCH - NE - NY,23318,-972.95,1400,-1600
06/24/2025 00:25,SCH - NPX_1385,325277,-23,125,-125
06/24/2025 00:25,SCH - NPX_CSC,325154,110,330,-330
06/24/2025 00:25,SCH - OH - NY,23317,680.42,2000,-1600
06/24/2025 00:25,SCH - PJ - NY,23316,746.67,2000,-1050
06/24/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
06/24/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
06/24/2025 00:25,SPR/DUN-SOUTH,23320,1705.83,4600,-9999
06/24/2025 00:25,TOTAL EAST,23314,2983.74,7550,-9999
06/24/2025 00:25,UPNY CONED,23315,3326.42,7205,-9999
06/24/2025 00:25,WEST CENTRAL,23312,-239.7,9999,-9999
06/24/2025 00:30,CENTRAL EAST - VC,23330,1852.34,3095,-9999
06/24/2025 00:30,DYSINGER EAST,23326,529.99,3200,-9999
06/24/2025 00:30,MOSES SOUTH,23319,680.15,3150,-1600
06/24/2025 00:30,SCH - HQ - NY,23324,247,1500,-500
06/24/2025 00:30,SCH - HQ_CEDARS,325274,0,220,-40
06/24/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,247,1310,-9999
06/24/2025 00:30,SCH - NE - NY,23318,-897.96,1400,-1600
06/24/2025 00:30,SCH - NPX_1385,325277,-23,125,-125
06/24/2025 00:30,SCH - NPX_CSC,325154,110,330,-330
06/24/2025 00:30,SCH - OH - NY,23317,676.88,2000,-1600
06/24/2025 00:30,SCH - PJ - NY,23316,751.11,2000,-1050
06/24/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
