Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/23/2025 00:00,CENTRAL EAST - VC,23330,1735.6,2300,-9999
11/23/2025 00:00,DYSINGER EAST,23326,206.9,3200,-9999
11/23/2025 00:00,MOSES SOUTH,23319,-53.6,1500,-1600
11/23/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/23/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/23/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2025 00:00,SCH - NE - NY,23318,-644.57,700,-1200
11/23/2025 00:00,SCH - NPX_1385,325277,-16,60,-60
11/23/2025 00:00,SCH - NPX_CSC,325154,0,0,0
11/23/2025 00:00,SCH - OH - NY,23317,425.87,2200,-1750
11/23/2025 00:00,SCH - PJ - NY,23316,2101.91,2400,-2400
11/23/2025 00:00,SCH - PJM_HTP,325905,200,660,-660
11/23/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/23/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
11/23/2025 00:00,SPR/DUN-SOUTH,23320,1895.06,4600,-9999
11/23/2025 00:00,TOTAL EAST,23314,3566.66,7550,-9999
11/23/2025 00:00,UPNY CONED,23315,2911.42,6445,-9999
11/23/2025 00:00,WEST CENTRAL,23312,-151.88,9999,-9999
11/23/2025 00:05,CENTRAL EAST - VC,23330,1842.9,2300,-9999
11/23/2025 00:05,DYSINGER EAST,23326,436.64,3200,-9999
11/23/2025 00:05,MOSES SOUTH,23319,-52.18,1500,-1600
11/23/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/23/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/23/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2025 00:05,SCH - NE - NY,23318,-794.37,700,-1200
11/23/2025 00:05,SCH - NPX_1385,325277,-9,60,-60
11/23/2025 00:05,SCH - NPX_CSC,325154,0,0,0
11/23/2025 00:05,SCH - OH - NY,23317,640.86,2200,-1750
11/23/2025 00:05,SCH - PJ - NY,23316,2102.92,2400,-2400
11/23/2025 00:05,SCH - PJM_HTP,325905,200,660,-660
11/23/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/23/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
11/23/2025 00:05,SPR/DUN-SOUTH,23320,1882.93,4600,-9999
11/23/2025 00:05,TOTAL EAST,23314,3781.86,7550,-9999
11/23/2025 00:05,UPNY CONED,23315,2908.94,6445,-9999
11/23/2025 00:05,WEST CENTRAL,23312,82.73,9999,-9999
11/23/2025 00:10,CENTRAL EAST - VC,23330,1803.28,2300,-9999
11/23/2025 00:10,DYSINGER EAST,23326,380.78,3200,-9999
11/23/2025 00:10,MOSES SOUTH,23319,-56.4,1500,-1600
11/23/2025 00:10,SCH - HQ - NY,23324,0,0,0
11/23/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/23/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2025 00:10,SCH - NE - NY,23318,-794.32,700,-1200
11/23/2025 00:10,SCH - NPX_1385,325277,-9,60,-60
11/23/2025 00:10,SCH - NPX_CSC,325154,0,0,0
