Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/05/2025 00:00,CENTRAL EAST - VC,23330,898.27,2740,-9999
10/05/2025 00:00,DYSINGER EAST,23326,550.33,2850,-9999
10/05/2025 00:00,MOSES SOUTH,23319,-556.32,3000,-1600
10/05/2025 00:00,SCH - HQ - NY,23324,-900,1500,-900
10/05/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
10/05/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
10/05/2025 00:00,SCH - NE - NY,23318,-16.14,1400,-1600
10/05/2025 00:00,SCH - NPX_1385,325277,0,0,0
10/05/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
10/05/2025 00:00,SCH - OH - NY,23317,1062.31,1950,-1400
10/05/2025 00:00,SCH - PJ - NY,23316,1570.17,2000,-1050
10/05/2025 00:00,SCH - PJM_HTP,325905,567,660,-660
10/05/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/05/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
10/05/2025 00:00,SPR/DUN-SOUTH,23320,2164.33,4600,-9999
10/05/2025 00:00,TOTAL EAST,23314,1944.57,7550,-9999
10/05/2025 00:00,UPNY CONED,23315,2807.91,5675,-9999
10/05/2025 00:00,WEST CENTRAL,23312,250.11,9999,-9999
10/05/2025 00:05,CENTRAL EAST - VC,23330,1035.65,2740,-9999
10/05/2025 00:05,DYSINGER EAST,23326,683.44,2850,-9999
10/05/2025 00:05,MOSES SOUTH,23319,-529.93,3000,-1600
10/05/2025 00:05,SCH - HQ - NY,23324,-900,1500,-900
10/05/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
10/05/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
10/05/2025 00:05,SCH - NE - NY,23318,-165.92,1400,-1600
10/05/2025 00:05,SCH - NPX_1385,325277,0,0,0
10/05/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
10/05/2025 00:05,SCH - OH - NY,23317,1180.55,1950,-1400
10/05/2025 00:05,SCH - PJ - NY,23316,1699.88,2000,-1050
10/05/2025 00:05,SCH - PJM_HTP,325905,475,660,-660
10/05/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/05/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/05/2025 00:05,SPR/DUN-SOUTH,23320,2212.64,4600,-9999
10/05/2025 00:05,TOTAL EAST,23314,2170.14,7550,-9999
10/05/2025 00:05,UPNY CONED,23315,2893.45,5675,-9999
10/05/2025 00:05,WEST CENTRAL,23312,384.72,9999,-9999
10/05/2025 00:10,CENTRAL EAST - VC,23330,978.9,2740,-9999
10/05/2025 00:10,DYSINGER EAST,23326,618.34,2850,-9999
10/05/2025 00:10,MOSES SOUTH,23319,-531.92,3000,-1600
10/05/2025 00:10,SCH - HQ - NY,23324,-900,1500,-900
10/05/2025 00:10,SCH - HQ_CEDARS,325274,0,220,0
10/05/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
10/05/2025 00:10,SCH - NE - NY,23318,-165.94,1400,-1600
10/05/2025 00:10,SCH - NPX_1385,325277,0,0,0
10/05/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
10/05/2025 00:10,SCH - OH - NY,23317,1177.85,1950,-1400
10/05/2025 00:10,SCH - PJ - NY,23316,1701.14,2000,-1050
10/05/2025 00:10,SCH - PJM_HTP,325905,475,660,-660
10/05/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/05/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
10/05/2025 00:10,SPR/DUN-SOUTH,23320,2170.69,4600,-9999
10/05/2025 00:10,TOTAL EAST,23314,2170.7,7550,-9999
10/05/2025 00:10,UPNY CONED,23315,2871.48,5675,-9999
10/05/2025 00:10,WEST CENTRAL,23312,325.79,9999,-9999
