Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/05/2024 00:00,CENTRAL EAST - VC,23330,1091.17,2725,-9999
06/05/2024 00:00,DYSINGER EAST,23326,354.17,3200,-9999
06/05/2024 00:00,MOSES SOUTH,23319,201.82,3000,-1600
06/05/2024 00:00,SCH - HQ - NY,23324,-215,875,-780
06/05/2024 00:00,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-215,1310,-9999
06/05/2024 00:00,SCH - NE - NY,23318,-506.47,1400,-1600
06/05/2024 00:00,SCH - NPX_1385,325277,45,200,-200
06/05/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:00,SCH - OH - NY,23317,535.74,2000,-1600
06/05/2024 00:00,SCH - PJ - NY,23316,1040.9,2000,-1000
06/05/2024 00:00,SCH - PJM_HTP,325905,434,660,-660
06/05/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:00,SPR/DUN-SOUTH,23320,1649.41,4350,-9999
06/05/2024 00:00,TOTAL EAST,23314,1994.14,7550,-9999
06/05/2024 00:00,UPNY CONED,23315,2957.78,6265,-9999
06/05/2024 00:00,WEST CENTRAL,23312,-150.5,9999,-9999
06/05/2024 00:05,CENTRAL EAST - VC,23330,1099.66,2580,-9999
06/05/2024 00:05,DYSINGER EAST,23326,515.39,3200,-9999
06/05/2024 00:05,MOSES SOUTH,23319,-152.32,3000,-1600
06/05/2024 00:05,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:05,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:05,SCH - NE - NY,23318,-654.49,1400,-1600
06/05/2024 00:05,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:05,SCH - OH - NY,23317,820.84,2000,-1600
06/05/2024 00:05,SCH - PJ - NY,23316,1290.04,2000,-1000
06/05/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:05,SPR/DUN-SOUTH,23320,1561.89,4350,-9999
06/05/2024 00:05,TOTAL EAST,23314,2006.61,7550,-9999
06/05/2024 00:05,UPNY CONED,23315,2843.73,6265,-9999
06/05/2024 00:05,WEST CENTRAL,23312,15.44,9999,-9999
06/05/2024 00:10,CENTRAL EAST - VC,23330,1018.95,2580,-9999
06/05/2024 00:10,DYSINGER EAST,23326,366.1,3200,-9999
06/05/2024 00:10,MOSES SOUTH,23319,-102.34,3000,-1600
06/05/2024 00:10,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:10,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:10,SCH - NE - NY,23318,-656.45,1400,-1600
06/05/2024 00:10,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:10,SCH - OH - NY,23317,821.48,2000,-1600
06/05/2024 00:10,SCH - PJ - NY,23316,1289.9,2000,-1000
06/05/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:10,SPR/DUN-SOUTH,23320,1496.46,4350,-9999
06/05/2024 00:10,TOTAL EAST,23314,1960.6,7550,-9999
06/05/2024 00:10,UPNY CONED,23315,2756.34,6265,-9999
06/05/2024 00:10,WEST CENTRAL,23312,-129.07,9999,-9999
06/05/2024 00:15,CENTRAL EAST - VC,23330,925.02,2580,-9999
06/05/2024 00:15,DYSINGER EAST,23326,325.82,3200,-9999
06/05/2024 00:15,MOSES SOUTH,23319,6.14,3000,-1600
06/05/2024 00:15,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:15,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:15,SCH - NE - NY,23318,-639.87,1400,-1600
06/05/2024 00:15,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:15,SCH - OH - NY,23317,821.87,2000,-1600
06/05/2024 00:15,SCH - PJ - NY,23316,1287.61,2000,-1000
06/05/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:15,SPR/DUN-SOUTH,23320,1436.71,4350,-9999
06/05/2024 00:15,TOTAL EAST,23314,1923.27,7550,-9999
06/05/2024 00:15,UPNY CONED,23315,2708.08,6265,-9999
06/05/2024 00:15,WEST CENTRAL,23312,-166.42,9999,-9999
06/05/2024 00:20,CENTRAL EAST - VC,23330,889.58,2580,-9999
06/05/2024 00:20,DYSINGER EAST,23326,301.55,3200,-9999
06/05/2024 00:20,MOSES SOUTH,23319,37.87,3000,-1600
06/05/2024 00:20,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:20,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:20,SCH - NE - NY,23318,-624.47,1400,-1600
06/05/2024 00:20,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:20,SCH - OH - NY,23317,821.58,2000,-1600
06/05/2024 00:20,SCH - PJ - NY,23316,1289.86,2000,-1000
06/05/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:20,SPR/DUN-SOUTH,23320,1435.67,4350,-9999
06/05/2024 00:20,TOTAL EAST,23314,1960.02,7550,-9999
06/05/2024 00:20,UPNY CONED,23315,2724.53,6265,-9999
06/05/2024 00:20,WEST CENTRAL,23312,-183.82,9999,-9999
06/05/2024 00:25,CENTRAL EAST - VC,23330,904.96,2580,-9999
06/05/2024 00:25,DYSINGER EAST,23326,281.02,3200,-9999
06/05/2024 00:25,MOSES SOUTH,23319,58.98,3000,-1600
06/05/2024 00:25,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:25,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:25,SCH - NE - NY,23318,-624.53,1400,-1600
06/05/2024 00:25,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:25,SCH - OH - NY,23317,821.85,2000,-1600
06/05/2024 00:25,SCH - PJ - NY,23316,1290.54,2000,-1000
06/05/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:25,SPR/DUN-SOUTH,23320,1447.48,4350,-9999
06/05/2024 00:25,TOTAL EAST,23314,1981.74,7550,-9999
06/05/2024 00:25,UPNY CONED,23315,2732.92,6265,-9999
06/05/2024 00:25,WEST CENTRAL,23312,-198.24,9999,-9999
06/05/2024 00:30,CENTRAL EAST - VC,23330,873.04,2580,-9999
06/05/2024 00:30,DYSINGER EAST,23326,247.69,3200,-9999
06/05/2024 00:30,MOSES SOUTH,23319,52.6,3000,-1600
06/05/2024 00:30,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:30,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:30,SCH - NE - NY,23318,-568.74,1400,-1600
06/05/2024 00:30,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:30,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:30,SCH - OH - NY,23317,821.74,2000,-1600
06/05/2024 00:30,SCH - PJ - NY,23316,1291.32,2000,-1000
06/05/2024 00:30,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:30,SPR/DUN-SOUTH,23320,1422.59,4350,-9999
06/05/2024 00:30,TOTAL EAST,23314,1948.55,7550,-9999
06/05/2024 00:30,UPNY CONED,23315,2719.27,5905,-9999
06/05/2024 00:30,WEST CENTRAL,23312,-224.58,9999,-9999
06/05/2024 00:35,CENTRAL EAST - VC,23330,951.41,2580,-9999
06/05/2024 00:35,DYSINGER EAST,23326,300.06,3200,-9999
06/05/2024 00:35,MOSES SOUTH,23319,90.34,3000,-1600
06/05/2024 00:35,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:35,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:35,SCH - NE - NY,23318,-514.01,1400,-1600
06/05/2024 00:35,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:35,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:35,SCH - OH - NY,23317,821.45,2000,-1600
06/05/2024 00:35,SCH - PJ - NY,23316,1290.75,2000,-1000
06/05/2024 00:35,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:35,SPR/DUN-SOUTH,23320,1480.83,4350,-9999
06/05/2024 00:35,TOTAL EAST,23314,1973.61,7550,-9999
06/05/2024 00:35,UPNY CONED,23315,2794.1,5905,-9999
06/05/2024 00:35,WEST CENTRAL,23312,-164.86,9999,-9999
06/05/2024 00:40,CENTRAL EAST - VC,23330,983.91,2580,-9999
06/05/2024 00:40,DYSINGER EAST,23326,336.21,3200,-9999
06/05/2024 00:40,MOSES SOUTH,23319,109.06,3000,-1600
06/05/2024 00:40,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:40,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:40,SCH - NE - NY,23318,-513.89,1400,-1600
06/05/2024 00:40,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:40,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:40,SCH - OH - NY,23317,820.83,2000,-1600
06/05/2024 00:40,SCH - PJ - NY,23316,1290.84,2000,-1000
06/05/2024 00:40,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:40,SPR/DUN-SOUTH,23320,1494.81,4350,-9999
06/05/2024 00:40,TOTAL EAST,23314,2025.36,7550,-9999
06/05/2024 00:40,UPNY CONED,23315,2801.1,5905,-9999
06/05/2024 00:40,WEST CENTRAL,23312,-122.65,9999,-9999
06/05/2024 00:45,CENTRAL EAST - VC,23330,979.68,2580,-9999
06/05/2024 00:45,DYSINGER EAST,23326,320.4,3200,-9999
06/05/2024 00:45,MOSES SOUTH,23319,128.46,3000,-1600
06/05/2024 00:45,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:45,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:45,SCH - NE - NY,23318,-364.42,1400,-1600
06/05/2024 00:45,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:45,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:45,SCH - OH - NY,23317,820.47,2000,-1600
06/05/2024 00:45,SCH - PJ - NY,23316,1290.22,2000,-1000
06/05/2024 00:45,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:45,SPR/DUN-SOUTH,23320,1496.29,4350,-9999
06/05/2024 00:45,TOTAL EAST,23314,1970.54,7550,-9999
06/05/2024 00:45,UPNY CONED,23315,2799.75,5905,-9999
06/05/2024 00:45,WEST CENTRAL,23312,-134.45,9999,-9999
06/05/2024 00:50,CENTRAL EAST - VC,23330,973.31,2580,-9999
06/05/2024 00:50,DYSINGER EAST,23326,275.96,3200,-9999
06/05/2024 00:50,MOSES SOUTH,23319,107.54,3000,-1600
06/05/2024 00:50,SCH - HQ - NY,23324,-565,875,-780
06/05/2024 00:50,SCH - HQ_CEDARS,325274,190,190,0
06/05/2024 00:50,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/05/2024 00:50,SCH - NE - NY,23318,-214.92,1400,-1600
06/05/2024 00:50,SCH - NPX_1385,325277,60,200,-200
06/05/2024 00:50,SCH - NPX_CSC,325154,330,330,-330
06/05/2024 00:50,SCH - OH - NY,23317,820.86,2000,-1600
06/05/2024 00:50,SCH - PJ - NY,23316,1292.24,2000,-1000
06/05/2024 00:50,SCH - PJM_HTP,325905,500,660,-660
06/05/2024 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
06/05/2024 00:50,SCH - PJM_VFT,325658,315,315,-315
06/05/2024 00:50,SPR/DUN-SOUTH,23320,1486.62,4350,-9999
06/05/2024 00:50,TOTAL EAST,23314,1994.27,7550,-9999
06/05/2024 00:50,UPNY CONED,23315,2800.05,5905,-9999
06/05/2024 00:50,WEST CENTRAL,23312,-175.82,9999,-9999
06/05/2024 00:55,CENTRAL EAST - VC,23330,1071.8,2580,-9999
