Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/14/2024 00:00,CENTRAL EAST - VC,23330,2763.56,3185,-9999
02/14/2024 00:00,DYSINGER EAST,23326,768.92,2850,-9999
02/14/2024 00:00,MOSES SOUTH,23319,593.01,3000,-1600
02/14/2024 00:00,SCH - HQ - NY,23324,161,1500,-980
02/14/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,161,1310,-9999
02/14/2024 00:00,SCH - NE - NY,23318,-1407.61,1400,-1800
02/14/2024 00:00,SCH - NPX_1385,325277,-35,200,-200
02/14/2024 00:00,SCH - NPX_CSC,325154,114,330,-330
02/14/2024 00:00,SCH - OH - NY,23317,788.34,2050,-1750
02/14/2024 00:00,SCH - PJ - NY,23316,1095.24,2400,-2400
02/14/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
02/14/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/14/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:00,SPR/DUN-SOUTH,23320,1246.96,4600,-9999
02/14/2024 00:00,TOTAL EAST,23314,4444.96,7550,-9999
02/14/2024 00:00,UPNY CONED,23315,2498.65,6190,-9999
02/14/2024 00:00,WEST CENTRAL,23312,324.53,9999,-9999
02/14/2024 00:05,CENTRAL EAST - VC,23330,2860.78,3185,-9999
02/14/2024 00:05,DYSINGER EAST,23326,788.54,2850,-9999
02/14/2024 00:05,MOSES SOUTH,23319,657.72,3000,-1600
02/14/2024 00:05,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:05,SCH - NE - NY,23318,-1397.51,1400,-1800
02/14/2024 00:05,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:05,SCH - OH - NY,23317,890.93,2050,-1750
02/14/2024 00:05,SCH - PJ - NY,23316,1089.58,2400,-2400
02/14/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/14/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:05,SPR/DUN-SOUTH,23320,1151.76,4600,-9999
02/14/2024 00:05,TOTAL EAST,23314,4559.29,7550,-9999
02/14/2024 00:05,UPNY CONED,23315,2539.13,6190,-9999
02/14/2024 00:05,WEST CENTRAL,23312,342.6,9999,-9999
02/14/2024 00:10,CENTRAL EAST - VC,23330,2903.05,3185,-9999
02/14/2024 00:10,DYSINGER EAST,23326,772.3,2850,-9999
02/14/2024 00:10,MOSES SOUTH,23319,629.95,3000,-1600
02/14/2024 00:10,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:10,SCH - NE - NY,23318,-1396.65,1400,-1800
02/14/2024 00:10,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:10,SCH - OH - NY,23317,890.25,2050,-1750
02/14/2024 00:10,SCH - PJ - NY,23316,1083.77,2400,-2400
02/14/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/14/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:10,SPR/DUN-SOUTH,23320,1173.4,4600,-9999
02/14/2024 00:10,TOTAL EAST,23314,4498.74,7550,-9999
02/14/2024 00:10,UPNY CONED,23315,2572.79,6190,-9999
02/14/2024 00:10,WEST CENTRAL,23312,326.94,9999,-9999
02/14/2024 00:15,CENTRAL EAST - VC,23330,2893.69,3185,-9999
02/14/2024 00:15,DYSINGER EAST,23326,825.71,2850,-9999
02/14/2024 00:15,MOSES SOUTH,23319,648.35,3000,-1600
02/14/2024 00:15,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:15,SCH - NE - NY,23318,-1396.84,1400,-1800
02/14/2024 00:15,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:15,SCH - OH - NY,23317,891.2,2050,-1750
02/14/2024 00:15,SCH - PJ - NY,23316,1087.28,2400,-2400
02/14/2024 00:15,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:15,SCH - PJM_NEPTUNE,325305,615,660,-660
02/14/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:15,SPR/DUN-SOUTH,23320,1125.07,4600,-9999
02/14/2024 00:15,TOTAL EAST,23314,4545.43,7550,-9999
02/14/2024 00:15,UPNY CONED,23315,2565.9,6190,-9999
02/14/2024 00:15,WEST CENTRAL,23312,379.22,9999,-9999
02/14/2024 00:20,CENTRAL EAST - VC,23330,2921.76,3185,-9999
02/14/2024 00:20,DYSINGER EAST,23326,840.29,2850,-9999
02/14/2024 00:20,MOSES SOUTH,23319,648.51,3000,-1600
02/14/2024 00:20,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:20,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:20,SCH - NE - NY,23318,-1396.4,1400,-1800
02/14/2024 00:20,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:20,SCH - OH - NY,23317,890.99,2050,-1750
02/14/2024 00:20,SCH - PJ - NY,23316,1083.87,2400,-2400
02/14/2024 00:20,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:20,SCH - PJM_NEPTUNE,325305,570,660,-660
02/14/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:20,SPR/DUN-SOUTH,23320,1117.15,4600,-9999
02/14/2024 00:20,TOTAL EAST,23314,4564.44,7550,-9999
02/14/2024 00:20,UPNY CONED,23315,2560.22,6190,-9999
02/14/2024 00:20,WEST CENTRAL,23312,394.57,9999,-9999
02/14/2024 00:25,CENTRAL EAST - VC,23330,2833.54,3185,-9999
02/14/2024 00:25,DYSINGER EAST,23326,872.88,2850,-9999
02/14/2024 00:25,MOSES SOUTH,23319,543.11,3000,-1600
02/14/2024 00:25,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:25,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:25,SCH - NE - NY,23318,-1396.27,1400,-1800
02/14/2024 00:25,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:25,SCH - OH - NY,23317,889.92,2050,-1750
02/14/2024 00:25,SCH - PJ - NY,23316,1085.6,2400,-2400
02/14/2024 00:25,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:25,SCH - PJM_NEPTUNE,325305,570,660,-660
02/14/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:25,SPR/DUN-SOUTH,23320,1065.21,4600,-9999
02/14/2024 00:25,TOTAL EAST,23314,4583.23,7550,-9999
02/14/2024 00:25,UPNY CONED,23315,2515.48,6190,-9999
02/14/2024 00:25,WEST CENTRAL,23312,427.6,9999,-9999
02/14/2024 00:30,CENTRAL EAST - VC,23330,2771.39,3185,-9999
02/14/2024 00:30,DYSINGER EAST,23326,669.99,2850,-9999
02/14/2024 00:30,MOSES SOUTH,23319,543.48,3000,-1600
02/14/2024 00:30,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:30,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:30,SCH - NE - NY,23318,-1396.29,1400,-1800
02/14/2024 00:30,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:30,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:30,SCH - OH - NY,23317,887.73,2050,-1750
02/14/2024 00:30,SCH - PJ - NY,23316,1084.66,2400,-2400
02/14/2024 00:30,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:30,SCH - PJM_NEPTUNE,325305,560,660,-660
02/14/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:30,SPR/DUN-SOUTH,23320,1032.54,4600,-9999
02/14/2024 00:30,TOTAL EAST,23314,4570.21,7550,-9999
02/14/2024 00:30,UPNY CONED,23315,2488.33,6190,-9999
02/14/2024 00:30,WEST CENTRAL,23312,232.11,9999,-9999
02/14/2024 00:35,CENTRAL EAST - VC,23330,2740.91,3185,-9999
02/14/2024 00:35,DYSINGER EAST,23326,668.74,2850,-9999
02/14/2024 00:35,MOSES SOUTH,23319,568.91,3000,-1600
02/14/2024 00:35,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:35,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:35,SCH - NE - NY,23318,-1396.53,1400,-1800
02/14/2024 00:35,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:35,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:35,SCH - OH - NY,23317,888.09,2050,-1750
02/14/2024 00:35,SCH - PJ - NY,23316,1085.93,2400,-2400
02/14/2024 00:35,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:35,SCH - PJM_NEPTUNE,325305,550,660,-660
02/14/2024 00:35,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:35,SPR/DUN-SOUTH,23320,989.74,4600,-9999
02/14/2024 00:35,TOTAL EAST,23314,4547.63,7550,-9999
02/14/2024 00:35,UPNY CONED,23315,2447.71,6190,-9999
02/14/2024 00:35,WEST CENTRAL,23312,232.88,9999,-9999
02/14/2024 00:40,CENTRAL EAST - VC,23330,2744.48,3185,-9999
02/14/2024 00:40,DYSINGER EAST,23326,723.06,2850,-9999
02/14/2024 00:40,MOSES SOUTH,23319,581.63,3000,-1600
02/14/2024 00:40,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:40,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:40,SCH - NE - NY,23318,-1396.67,1400,-1800
02/14/2024 00:40,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:40,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:40,SCH - OH - NY,23317,888.4,2050,-1750
02/14/2024 00:40,SCH - PJ - NY,23316,1084.86,2400,-2400
02/14/2024 00:40,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:40,SCH - PJM_NEPTUNE,325305,550,660,-660
02/14/2024 00:40,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:40,SPR/DUN-SOUTH,23320,990.59,4600,-9999
02/14/2024 00:40,TOTAL EAST,23314,4510.96,7550,-9999
02/14/2024 00:40,UPNY CONED,23315,2444.02,6190,-9999
02/14/2024 00:40,WEST CENTRAL,23312,279.94,9999,-9999
02/14/2024 00:45,CENTRAL EAST - VC,23330,2709.43,3185,-9999
02/14/2024 00:45,DYSINGER EAST,23326,715.67,2850,-9999
02/14/2024 00:45,MOSES SOUTH,23319,581.63,3000,-1600
02/14/2024 00:45,SCH - HQ - NY,23324,240,1500,-980
02/14/2024 00:45,SCH - HQ_CEDARS,325274,0,279,-85
02/14/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
02/14/2024 00:45,SCH - NE - NY,23318,-1396.63,1400,-1800
02/14/2024 00:45,SCH - NPX_1385,325277,-45,200,-200
02/14/2024 00:45,SCH - NPX_CSC,325154,0,330,-330
02/14/2024 00:45,SCH - OH - NY,23317,888.21,2050,-1750
02/14/2024 00:45,SCH - PJ - NY,23316,1083.05,2400,-2400
02/14/2024 00:45,SCH - PJM_HTP,325905,660,660,-660
02/14/2024 00:45,SCH - PJM_NEPTUNE,325305,540,660,-660
02/14/2024 00:45,SCH - PJM_VFT,325658,315,315,-315
02/14/2024 00:45,SPR/DUN-SOUTH,23320,967.95,4600,-9999
02/14/2024 00:45,TOTAL EAST,23314,4492.42,7550,-9999
02/14/2024 00:45,UPNY CONED,23315,2417.33,6190,-9999
02/14/2024 00:45,WEST CENTRAL,23312,273.5,9999,-9999
02/14/2024 00:50,CENTRAL EAST - VC,23330,2641.52,3185,-9999
02/14/2024 00:50,DYSINGER EAST,23326,705.78,2850,-9999
02/14/2024 00:50,MOSES SOUTH,23319,570.44,3000,-1600
