Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/19/2025 00:00,CENTRAL EAST - VC,23330,1814.69,2455,-9999
05/19/2025 00:00,DYSINGER EAST,23326,686.69,3200,-9999
05/19/2025 00:00,MOSES SOUTH,23319,149.77,3000,-1600
05/19/2025 00:00,SCH - HQ - NY,23324,-344,1020,-980
05/19/2025 00:00,SCH - HQ_CEDARS,325274,0,220,-100
05/19/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-344,1310,-9999
05/19/2025 00:00,SCH - NE - NY,23318,-943.22,700,-1200
05/19/2025 00:00,SCH - NPX_1385,325277,8,25,-25
05/19/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/19/2025 00:00,SCH - OH - NY,23317,1220.91,2000,-1600
05/19/2025 00:00,SCH - PJ - NY,23316,146.34,2000,-1050
05/19/2025 00:00,SCH - PJM_HTP,325905,190,660,-660
05/19/2025 00:00,SCH - PJM_NEPTUNE,325305,550,660,-660
05/19/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
05/19/2025 00:00,SPR/DUN-SOUTH,23320,1557.79,4600,-9999
05/19/2025 00:00,TOTAL EAST,23314,3049.78,7550,-9999
05/19/2025 00:00,UPNY CONED,23315,2670.34,6025,-9999
05/19/2025 00:00,WEST CENTRAL,23312,463.05,9999,-9999
05/19/2025 00:05,CENTRAL EAST - VC,23330,1921.83,2415,-9999
05/19/2025 00:05,DYSINGER EAST,23326,680.14,3200,-9999
05/19/2025 00:05,MOSES SOUTH,23319,363.29,3000,-1600
05/19/2025 00:05,SCH - HQ - NY,23324,-115,1020,-980
05/19/2025 00:05,SCH - HQ_CEDARS,325274,0,220,-100
05/19/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-115,1310,-9999
05/19/2025 00:05,SCH - NE - NY,23318,-1003.1,700,-1200
05/19/2025 00:05,SCH - NPX_1385,325277,0,25,-25
05/19/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/19/2025 00:05,SCH - OH - NY,23317,1201.9,2000,-1600
05/19/2025 00:05,SCH - PJ - NY,23316,121.17,2000,-1050
05/19/2025 00:05,SCH - PJM_HTP,325905,0,660,-660
05/19/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/19/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
05/19/2025 00:05,SPR/DUN-SOUTH,23320,1730.73,4600,-9999
05/19/2025 00:05,TOTAL EAST,23314,3232.26,7550,-9999
05/19/2025 00:05,UPNY CONED,23315,2779.77,6025,-9999
05/19/2025 00:05,WEST CENTRAL,23312,458.68,9999,-9999
05/19/2025 00:10,CENTRAL EAST - VC,23330,1984.01,2415,-9999
05/19/2025 00:10,DYSINGER EAST,23326,722.94,3200,-9999
05/19/2025 00:10,MOSES SOUTH,23319,278.81,3000,-1600
05/19/2025 00:10,SCH - HQ - NY,23324,-115,1020,-980
05/19/2025 00:10,SCH - HQ_CEDARS,325274,0,220,-100
05/19/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-115,1310,-9999
05/19/2025 00:10,SCH - NE - NY,23318,-999.29,700,-1200
05/19/2025 00:10,SCH - NPX_1385,325277,0,25,-25
05/19/2025 00:10,SCH - NPX_CSC,325154,0,0,0
05/19/2025 00:10,SCH - OH - NY,23317,1206.69,2000,-1600
05/19/2025 00:10,SCH - PJ - NY,23316,113.1,2000,-1050
05/19/2025 00:10,SCH - PJM_HTP,325905,0,660,-660
05/19/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/19/2025 00:10,SCH - PJM_VFT,325658,275,315,-315
05/19/2025 00:10,SPR/DUN-SOUTH,23320,1768.52,4600,-9999
05/19/2025 00:10,TOTAL EAST,23314,3219.53,7550,-9999
05/19/2025 00:10,UPNY CONED,23315,2806.76,6025,-9999
05/19/2025 00:10,WEST CENTRAL,23312,500.04,9999,-9999
05/19/2025 00:15,CENTRAL EAST - VC,23330,1943.78,2415,-9999
05/19/2025 00:15,DYSINGER EAST,23326,722.51,3200,-9999
05/19/2025 00:15,MOSES SOUTH,23319,214.72,3000,-1600
05/19/2025 00:15,SCH - HQ - NY,23324,-115,1020,-980
05/19/2025 00:15,SCH - HQ_CEDARS,325274,0,220,-100
05/19/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-115,1310,-9999
05/19/2025 00:15,SCH - NE - NY,23318,-1000.07,700,-1200
05/19/2025 00:15,SCH - NPX_1385,325277,0,25,-25
05/19/2025 00:15,SCH - NPX_CSC,325154,0,0,0
05/19/2025 00:15,SCH - OH - NY,23317,1205.61,2000,-1600
05/19/2025 00:15,SCH - PJ - NY,23316,115.48,2000,-1050
05/19/2025 00:15,SCH - PJM_HTP,325905,0,660,-660
05/19/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/19/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
05/19/2025 00:15,SPR/DUN-SOUTH,23320,1769.52,4600,-9999
05/19/2025 00:15,TOTAL EAST,23314,3205.71,7550,-9999
05/19/2025 00:15,UPNY CONED,23315,2785.98,6025,-9999
05/19/2025 00:15,WEST CENTRAL,23312,500.59,9999,-9999
05/19/2025 00:20,CENTRAL EAST - VC,23330,1923.03,2415,-9999
05/19/2025 00:20,DYSINGER EAST,23326,763.9,3200,-9999
05/19/2025 00:20,MOSES SOUTH,23319,229.07,3000,-1600
05/19/2025 00:20,SCH - HQ - NY,23324,-115,1020,-980
05/19/2025 00:20,SCH - HQ_CEDARS,325274,0,220,-100
05/19/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-115,1310,-9999
05/19/2025 00:20,SCH - NE - NY,23318,-1000.06,700,-1200
05/19/2025 00:20,SCH - NPX_1385,325277,0,25,-25
05/19/2025 00:20,SCH - NPX_CSC,325154,0,0,0
05/19/2025 00:20,SCH - OH - NY,23317,1201.83,2000,-1600
05/19/2025 00:20,SCH - PJ - NY,23316,119.13,2000,-1050
05/19/2025 00:20,SCH - PJM_HTP,325905,0,660,-660
05/19/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/19/2025 00:20,SCH - PJM_VFT,325658,275,315,-315
05/19/2025 00:20,SPR/DUN-SOUTH,23320,1712.84,4600,-9999
05/19/2025 00:20,TOTAL EAST,23314,3175.14,7550,-9999
05/19/2025 00:20,UPNY CONED,23315,2743.91,6025,-9999
05/19/2025 00:20,WEST CENTRAL,23312,545.32,9999,-9999
05/19/2025 00:25,CENTRAL EAST - VC,23330,1916.8,2415,-9999
05/19/2025 00:25,DYSINGER EAST,23326,785.95,3200,-9999
05/19/2025 00:25,MOSES SOUTH,23319,237.66,3000,-1600
05/19/2025 00:25,SCH - HQ - NY,23324,-115,1020,-980
05/19/2025 00:25,SCH - HQ_CEDARS,325274,0,220,-100
05/19/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-115,1310,-9999
05/19/2025 00:25,SCH - NE - NY,23318,-1000.06,700,-1200
05/19/2025 00:25,SCH - NPX_1385,325277,0,25,-25
05/19/2025 00:25,SCH - NPX_CSC,325154,0,0,0
05/19/2025 00:25,SCH - OH - NY,23317,1201.87,2000,-1600
05/19/2025 00:25,SCH - PJ - NY,23316,118.97,2000,-1050
05/19/2025 00:25,SCH - PJM_HTP,325905,0,660,-660
05/19/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/19/2025 00:25,SCH - PJM_VFT,325658,275,315,-315
