Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/30/2025 00:00,CENTRAL EAST - VC,23330,1187.79,2985,-9999
10/30/2025 00:00,DYSINGER EAST,23326,187.05,2850,-9999
10/30/2025 00:00,MOSES SOUTH,23319,-662.72,2150,-1600
10/30/2025 00:00,SCH - HQ - NY,23324,-890,1500,-980
10/30/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
10/30/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-890,1310,-9999
10/30/2025 00:00,SCH - NE - NY,23318,-657.15,800,-1200
10/30/2025 00:00,SCH - NPX_1385,325277,18,25,-25
10/30/2025 00:00,SCH - NPX_CSC,325154,127,330,-330
10/30/2025 00:00,SCH - OH - NY,23317,1250.11,1950,-1400
10/30/2025 00:00,SCH - PJ - NY,23316,1074.58,2000,-1050
10/30/2025 00:00,SCH - PJM_HTP,325905,0,0,0
10/30/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
10/30/2025 00:00,SCH - PJM_VFT,325658,270,315,-315
10/30/2025 00:00,SPR/DUN-SOUTH,23320,1890.1,4600,-9999
10/30/2025 00:00,TOTAL EAST,23314,2172.67,7550,-9999
10/30/2025 00:00,UPNY CONED,23315,2446.05,6815,-9999
10/30/2025 00:00,WEST CENTRAL,23312,-123.08,9999,-9999
10/30/2025 00:05,CENTRAL EAST - VC,23330,1305.61,2985,-9999
10/30/2025 00:05,DYSINGER EAST,23326,261.5,2850,-9999
10/30/2025 00:05,MOSES SOUTH,23319,-544.21,2150,-1600
10/30/2025 00:05,SCH - HQ - NY,23324,-800,1500,-980
10/30/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
10/30/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/30/2025 00:05,SCH - NE - NY,23318,-808.24,800,-1200
10/30/2025 00:05,SCH - NPX_1385,325277,10,25,-25
10/30/2025 00:05,SCH - NPX_CSC,325154,255,330,-330
10/30/2025 00:05,SCH - OH - NY,23317,1246.73,1950,-1400
10/30/2025 00:05,SCH - PJ - NY,23316,1168.23,2000,-1050
10/30/2025 00:05,SCH - PJM_HTP,325905,0,0,0
10/30/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
10/30/2025 00:05,SCH - PJM_VFT,325658,265,315,-315
10/30/2025 00:05,SPR/DUN-SOUTH,23320,1869.5,4600,-9999
10/30/2025 00:05,TOTAL EAST,23314,2348.36,7550,-9999
10/30/2025 00:05,UPNY CONED,23315,2349.74,6815,-9999
10/30/2025 00:05,WEST CENTRAL,23312,-45.69,9999,-9999
10/30/2025 00:10,CENTRAL EAST - VC,23330,1413.3,2985,-9999
10/30/2025 00:10,DYSINGER EAST,23326,338.19,2850,-9999
10/30/2025 00:10,MOSES SOUTH,23319,-554.81,2150,-1600
10/30/2025 00:10,SCH - HQ - NY,23324,-800,1500,-980
10/30/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
10/30/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/30/2025 00:10,SCH - NE - NY,23318,-803.55,800,-1200
10/30/2025 00:10,SCH - NPX_1385,325277,11,25,-25
10/30/2025 00:10,SCH - NPX_CSC,325154,255,330,-330
10/30/2025 00:10,SCH - OH - NY,23317,1250.75,1950,-1400
10/30/2025 00:10,SCH - PJ - NY,23316,1157.64,2000,-1050
10/30/2025 00:10,SCH - PJM_HTP,325905,0,0,0
10/30/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
10/30/2025 00:10,SCH - PJM_VFT,325658,265,315,-315
10/30/2025 00:10,SPR/DUN-SOUTH,23320,1905.49,4600,-9999
10/30/2025 00:10,TOTAL EAST,23314,2358.31,7550,-9999
10/30/2025 00:10,UPNY CONED,23315,2397.8,6815,-9999
10/30/2025 00:10,WEST CENTRAL,23312,32.96,9999,-9999
10/30/2025 00:15,CENTRAL EAST - VC,23330,1460.19,2985,-9999
10/30/2025 00:15,DYSINGER EAST,23326,393.42,2850,-9999
10/30/2025 00:15,MOSES SOUTH,23319,-596.95,2150,-1600
10/30/2025 00:15,SCH - HQ - NY,23324,-800,1500,-980
10/30/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
10/30/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/30/2025 00:15,SCH - NE - NY,23318,-873.49,800,-1200
10/30/2025 00:15,SCH - NPX_1385,325277,11,25,-25
10/30/2025 00:15,SCH - NPX_CSC,325154,255,330,-330
10/30/2025 00:15,SCH - OH - NY,23317,1253.9,1950,-1400
10/30/2025 00:15,SCH - PJ - NY,23316,1153.2,2000,-1050
10/30/2025 00:15,SCH - PJM_HTP,325905,0,0,0
10/30/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
10/30/2025 00:15,SCH - PJM_VFT,325658,265,315,-315
10/30/2025 00:15,SPR/DUN-SOUTH,23320,1902.67,4600,-9999
10/30/2025 00:15,TOTAL EAST,23314,2353.98,7550,-9999
10/30/2025 00:15,UPNY CONED,23315,2384.45,6815,-9999
10/30/2025 00:15,WEST CENTRAL,23312,88.58,9999,-9999
10/30/2025 00:20,CENTRAL EAST - VC,23330,1455.73,2985,-9999
10/30/2025 00:20,DYSINGER EAST,23326,379.09,2850,-9999
10/30/2025 00:20,MOSES SOUTH,23319,-581.55,2150,-1600
10/30/2025 00:20,SCH - HQ - NY,23324,-800,1500,-980
10/30/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
10/30/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/30/2025 00:20,SCH - NE - NY,23318,-943.42,800,-1200
10/30/2025 00:20,SCH - NPX_1385,325277,11,25,-25
10/30/2025 00:20,SCH - NPX_CSC,325154,255,330,-330
10/30/2025 00:20,SCH - OH - NY,23317,1254.13,1950,-1400
10/30/2025 00:20,SCH - PJ - NY,23316,1154.12,2000,-1050
10/30/2025 00:20,SCH - PJM_HTP,325905,0,0,0
10/30/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
10/30/2025 00:20,SCH - PJM_VFT,325658,265,315,-315
10/30/2025 00:20,SPR/DUN-SOUTH,23320,1863.62,4600,-9999
10/30/2025 00:20,TOTAL EAST,23314,2406.31,7550,-9999
10/30/2025 00:20,UPNY CONED,23315,2329,6815,-9999
10/30/2025 00:20,WEST CENTRAL,23312,76.54,9999,-9999
10/30/2025 00:25,CENTRAL EAST - VC,23330,1438.72,2985,-9999
10/30/2025 00:25,DYSINGER EAST,23326,404.86,2850,-9999
10/30/2025 00:25,MOSES SOUTH,23319,-555.25,2150,-1600
10/30/2025 00:25,SCH - HQ - NY,23324,-800,1500,-980
10/30/2025 00:25,SCH - HQ_CEDARS,325274,-100,80,-100
10/30/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/30/2025 00:25,SCH - NE - NY,23318,-944.09,800,-1200
10/30/2025 00:25,SCH - NPX_1385,325277,11,25,-25
10/30/2025 00:25,SCH - NPX_CSC,325154,255,330,-330
10/30/2025 00:25,SCH - OH - NY,23317,1249.73,1950,-1400
10/30/2025 00:25,SCH - PJ - NY,23316,1161.22,2000,-1050
10/30/2025 00:25,SCH - PJM_HTP,325905,0,0,0
10/30/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
10/30/2025 00:25,SCH - PJM_VFT,325658,265,315,-315
10/30/2025 00:25,SPR/DUN-SOUTH,23320,1837.39,4600,-9999
10/30/2025 00:25,TOTAL EAST,23314,2417.15,7550,-9999
10/30/2025 00:25,UPNY CONED,23315,2297.8,6815,-9999
10/30/2025 00:25,WEST CENTRAL,23312,102.14,9999,-9999
10/30/2025 00:30,CENTRAL EAST - VC,23330,1414.63,2985,-9999
10/30/2025 00:30,DYSINGER EAST,23326,378.58,2850,-9999
10/30/2025 00:30,MOSES SOUTH,23319,-556.59,2150,-1600
10/30/2025 00:30,SCH - HQ - NY,23324,-800,1500,-980
10/30/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
10/30/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/30/2025 00:30,SCH - NE - NY,23318,-943.94,800,-1200
10/30/2025 00:30,SCH - NPX_1385,325277,11,25,-25
