Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/27/2024 00:00,CENTRAL EAST - VC,23330,1704.66,3015,-9999
04/27/2024 00:00,DYSINGER EAST,23326,558.01,3200,-9999
04/27/2024 00:00,MOSES SOUTH,23319,-147.55,3000,-1600
04/27/2024 00:00,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:00,SCH - NE - NY,23318,-809.81,800,-1100
04/27/2024 00:00,SCH - NPX_1385,325277,5,100,-100
04/27/2024 00:00,SCH - NPX_CSC,325154,254,330,-330
04/27/2024 00:00,SCH - OH - NY,23317,867.05,1600,-1350
04/27/2024 00:00,SCH - PJ - NY,23316,26.52,2400,-2400
04/27/2024 00:00,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:00,SCH - PJM_NEPTUNE,325305,635,660,-660
04/27/2024 00:00,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:00,SPR/DUN-SOUTH,23320,1416.24,4600,-9999
04/27/2024 00:00,TOTAL EAST,23314,2505.03,7550,-9999
04/27/2024 00:00,UPNY CONED,23315,2330.87,5960,-9999
04/27/2024 00:00,WEST CENTRAL,23312,291.91,9999,-9999
04/27/2024 00:05,CENTRAL EAST - VC,23330,1712.11,2870,-9999
04/27/2024 00:05,DYSINGER EAST,23326,611.73,3200,-9999
04/27/2024 00:05,MOSES SOUTH,23319,-179.26,3000,-1600
04/27/2024 00:05,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:05,SCH - NE - NY,23318,-903.08,800,-1100
04/27/2024 00:05,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:05,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:05,SCH - OH - NY,23317,950.1,1600,-1350
04/27/2024 00:05,SCH - PJ - NY,23316,182.3,2400,-2400
04/27/2024 00:05,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/27/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:05,SPR/DUN-SOUTH,23320,1453.45,4600,-9999
04/27/2024 00:05,TOTAL EAST,23314,2601.71,7550,-9999
04/27/2024 00:05,UPNY CONED,23315,2322.57,5960,-9999
04/27/2024 00:05,WEST CENTRAL,23312,345.7,9999,-9999
04/27/2024 00:10,CENTRAL EAST - VC,23330,1689.04,2870,-9999
04/27/2024 00:10,DYSINGER EAST,23326,589.15,3200,-9999
04/27/2024 00:10,MOSES SOUTH,23319,-179.7,3000,-1600
04/27/2024 00:10,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:10,SCH - NE - NY,23318,-903.43,800,-1100
04/27/2024 00:10,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:10,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:10,SCH - OH - NY,23317,950.24,1600,-1350
04/27/2024 00:10,SCH - PJ - NY,23316,183.66,2400,-2400
04/27/2024 00:10,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/27/2024 00:10,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:10,SPR/DUN-SOUTH,23320,1412.42,4600,-9999
04/27/2024 00:10,TOTAL EAST,23314,2585.47,7550,-9999
04/27/2024 00:10,UPNY CONED,23315,2286.46,5960,-9999
04/27/2024 00:10,WEST CENTRAL,23312,325.62,9999,-9999
04/27/2024 00:15,CENTRAL EAST - VC,23330,1623.95,2870,-9999
04/27/2024 00:15,DYSINGER EAST,23326,636.05,3200,-9999
04/27/2024 00:15,MOSES SOUTH,23319,-145.76,3000,-1600
04/27/2024 00:15,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:15,SCH - NE - NY,23318,-901.43,800,-1100
04/27/2024 00:15,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:15,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:15,SCH - OH - NY,23317,950.06,1600,-1350
04/27/2024 00:15,SCH - PJ - NY,23316,179.42,2400,-2400
04/27/2024 00:15,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/27/2024 00:15,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:15,SPR/DUN-SOUTH,23320,1282.73,4600,-9999
04/27/2024 00:15,TOTAL EAST,23314,2484.25,7550,-9999
04/27/2024 00:15,UPNY CONED,23315,2185.2,5960,-9999
04/27/2024 00:15,WEST CENTRAL,23312,374.73,9999,-9999
04/27/2024 00:20,CENTRAL EAST - VC,23330,1631.69,2870,-9999
04/27/2024 00:20,DYSINGER EAST,23326,654.6,3200,-9999
04/27/2024 00:20,MOSES SOUTH,23319,-95.99,3000,-1600
04/27/2024 00:20,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:20,SCH - NE - NY,23318,-900.87,800,-1100
04/27/2024 00:20,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:20,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:20,SCH - OH - NY,23317,949.84,1600,-1350
04/27/2024 00:20,SCH - PJ - NY,23316,180.62,2400,-2400
04/27/2024 00:20,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/27/2024 00:20,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:20,SPR/DUN-SOUTH,23320,1230.07,4600,-9999
04/27/2024 00:20,TOTAL EAST,23314,2495.84,7550,-9999
04/27/2024 00:20,UPNY CONED,23315,2153.18,5960,-9999
04/27/2024 00:20,WEST CENTRAL,23312,396.1,9999,-9999
04/27/2024 00:25,CENTRAL EAST - VC,23330,1660.91,2870,-9999
04/27/2024 00:25,DYSINGER EAST,23326,585.88,3200,-9999
04/27/2024 00:25,MOSES SOUTH,23319,-92.62,3000,-1600
04/27/2024 00:25,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:25,SCH - NE - NY,23318,-901.12,800,-1100
04/27/2024 00:25,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:25,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:25,SCH - OH - NY,23317,949.95,1600,-1350
04/27/2024 00:25,SCH - PJ - NY,23316,182.07,2400,-2400
04/27/2024 00:25,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/27/2024 00:25,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:25,SPR/DUN-SOUTH,23320,1198.76,4600,-9999
04/27/2024 00:25,TOTAL EAST,23314,2493.51,7550,-9999
04/27/2024 00:25,UPNY CONED,23315,2145.73,5960,-9999
04/27/2024 00:25,WEST CENTRAL,23312,330.28,9999,-9999
04/27/2024 00:30,CENTRAL EAST - VC,23330,1640.92,2830,-9999
04/27/2024 00:30,DYSINGER EAST,23326,604.07,3200,-9999
04/27/2024 00:30,MOSES SOUTH,23319,-118.51,3000,-1600
04/27/2024 00:30,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:30,SCH - NE - NY,23318,-871.06,800,-1100
04/27/2024 00:30,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:30,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:30,SCH - OH - NY,23317,949.99,1600,-1350
04/27/2024 00:30,SCH - PJ - NY,23316,180.02,2400,-2400
04/27/2024 00:30,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
04/27/2024 00:30,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:30,SPR/DUN-SOUTH,23320,1185.47,4600,-9999
04/27/2024 00:30,TOTAL EAST,23314,2504.5,7550,-9999
04/27/2024 00:30,UPNY CONED,23315,2159.22,5960,-9999
04/27/2024 00:30,WEST CENTRAL,23312,351.21,9999,-9999
04/27/2024 00:35,CENTRAL EAST - VC,23330,1593.93,2830,-9999
04/27/2024 00:35,DYSINGER EAST,23326,548.2,3200,-9999
04/27/2024 00:35,MOSES SOUTH,23319,-154.81,3000,-1600
04/27/2024 00:35,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:35,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:35,SCH - NE - NY,23318,-840.72,800,-1100
04/27/2024 00:35,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:35,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:35,SCH - OH - NY,23317,950.25,1600,-1350
04/27/2024 00:35,SCH - PJ - NY,23316,180.4,2400,-2400
04/27/2024 00:35,SCH - PJM_HTP,325905,200,660,-660
04/27/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
04/27/2024 00:35,SCH - PJM_VFT,325658,275,315,-315
04/27/2024 00:35,SPR/DUN-SOUTH,23320,1217.52,4600,-9999
04/27/2024 00:35,TOTAL EAST,23314,2520.32,7550,-9999
04/27/2024 00:35,UPNY CONED,23315,2176.91,5960,-9999
04/27/2024 00:35,WEST CENTRAL,23312,295.27,9999,-9999
04/27/2024 00:40,CENTRAL EAST - VC,23330,1683.69,2830,-9999
04/27/2024 00:40,DYSINGER EAST,23326,636.37,3200,-9999
04/27/2024 00:40,MOSES SOUTH,23319,-128.74,3000,-1600
04/27/2024 00:40,SCH - HQ - NY,23324,-780,1500,-780
04/27/2024 00:40,SCH - HQ_CEDARS,325274,0,240,0
04/27/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-780,1310,-9999
04/27/2024 00:40,SCH - NE - NY,23318,-840.87,800,-1100
04/27/2024 00:40,SCH - NPX_1385,325277,10,100,-100
04/27/2024 00:40,SCH - NPX_CSC,325154,279,330,-330
04/27/2024 00:40,SCH - OH - NY,23317,950,1600,-1350
04/27/2024 00:40,SCH - PJ - NY,23316,175.13,2400,-2400
