Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/15/2025 00:00,CENTRAL EAST - VC,23330,897.31,2740,-9999
10/15/2025 00:00,DYSINGER EAST,23326,-114.68,2850,-9999
10/15/2025 00:00,MOSES SOUTH,23319,-569.72,2150,-1600
10/15/2025 00:00,SCH - HQ - NY,23324,-950,1500,-980
10/15/2025 00:00,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-1100,1310,-9999
10/15/2025 00:00,SCH - NE - NY,23318,622.5,800,-1600
10/15/2025 00:00,SCH - NPX_1385,325277,106,125,-125
10/15/2025 00:00,SCH - NPX_CSC,325154,284,330,-330
10/15/2025 00:00,SCH - OH - NY,23317,499.89,1100,-1200
10/15/2025 00:00,SCH - PJ - NY,23316,1490.74,2000,-1050
10/15/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:00,SCH - PJM_VFT,325658,290,315,-315
10/15/2025 00:00,SPR/DUN-SOUTH,23320,1790.96,4600,-9999
10/15/2025 00:00,TOTAL EAST,23314,2181.52,7550,-9999
10/15/2025 00:00,UPNY CONED,23315,2788,6385,-9999
10/15/2025 00:00,WEST CENTRAL,23312,-414.06,9999,-9999
10/15/2025 00:05,CENTRAL EAST - VC,23330,948.05,2740,-9999
10/15/2025 00:05,DYSINGER EAST,23326,-140.63,2850,-9999
10/15/2025 00:05,MOSES SOUTH,23319,-517.21,2150,-1600
10/15/2025 00:05,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:05,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:05,SCH - NE - NY,23318,604.32,800,-1600
10/15/2025 00:05,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:05,SCH - OH - NY,23317,499.88,1100,-1200
10/15/2025 00:05,SCH - PJ - NY,23316,1656.96,2000,-1050
10/15/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:05,SPR/DUN-SOUTH,23320,1864.99,4600,-9999
10/15/2025 00:05,TOTAL EAST,23314,2288.22,7550,-9999
10/15/2025 00:05,UPNY CONED,23315,2842.5,6385,-9999
10/15/2025 00:05,WEST CENTRAL,23312,-436.07,9999,-9999
10/15/2025 00:10,CENTRAL EAST - VC,23330,1035.91,2740,-9999
10/15/2025 00:10,DYSINGER EAST,23326,-64.44,2850,-9999
10/15/2025 00:10,MOSES SOUTH,23319,-501.11,2150,-1600
10/15/2025 00:10,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:10,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:10,SCH - NE - NY,23318,600.2,800,-1600
10/15/2025 00:10,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:10,SCH - OH - NY,23317,499.9,1100,-1200
10/15/2025 00:10,SCH - PJ - NY,23316,1662.28,2000,-1050
10/15/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:10,SPR/DUN-SOUTH,23320,1867.11,4600,-9999
10/15/2025 00:10,TOTAL EAST,23314,2311.1,7550,-9999
10/15/2025 00:10,UPNY CONED,23315,2860.36,6385,-9999
10/15/2025 00:10,WEST CENTRAL,23312,-352.47,9999,-9999
10/15/2025 00:15,CENTRAL EAST - VC,23330,1184.52,2740,-9999
10/15/2025 00:15,DYSINGER EAST,23326,-22.05,2850,-9999
10/15/2025 00:15,MOSES SOUTH,23319,-402.36,2150,-1600
10/15/2025 00:15,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:15,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:15,SCH - NE - NY,23318,600.2,800,-1600
10/15/2025 00:15,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:15,SCH - OH - NY,23317,499.91,1100,-1200
10/15/2025 00:15,SCH - PJ - NY,23316,1670.25,2000,-1050
10/15/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:15,SPR/DUN-SOUTH,23320,1874.27,4600,-9999
10/15/2025 00:15,TOTAL EAST,23314,2414.49,7550,-9999
10/15/2025 00:15,UPNY CONED,23315,2930.42,6385,-9999
10/15/2025 00:15,WEST CENTRAL,23312,-306.44,9999,-9999
10/15/2025 00:20,CENTRAL EAST - VC,23330,1138.84,2740,-9999
10/15/2025 00:20,DYSINGER EAST,23326,-92,2850,-9999
10/15/2025 00:20,MOSES SOUTH,23319,-353.48,2150,-1600
10/15/2025 00:20,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:20,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:20,SCH - NE - NY,23318,599.92,800,-1600
10/15/2025 00:20,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:20,SCH - OH - NY,23317,499.8,1100,-1200
10/15/2025 00:20,SCH - PJ - NY,23316,1678.66,2000,-1050
10/15/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:20,SPR/DUN-SOUTH,23320,1843.72,4600,-9999
10/15/2025 00:20,TOTAL EAST,23314,2415.57,7550,-9999
10/15/2025 00:20,UPNY CONED,23315,2939.58,6385,-9999
10/15/2025 00:20,WEST CENTRAL,23312,-375.46,9999,-9999
10/15/2025 00:25,CENTRAL EAST - VC,23330,1103.53,2740,-9999
10/15/2025 00:25,DYSINGER EAST,23326,-113.54,2850,-9999
10/15/2025 00:25,MOSES SOUTH,23319,-228.14,2150,-1600
10/15/2025 00:25,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:25,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:25,SCH - NE - NY,23318,599.94,800,-1600
10/15/2025 00:25,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:25,SCH - OH - NY,23317,499.69,1100,-1200
10/15/2025 00:25,SCH - PJ - NY,23316,1678.97,2000,-1050
10/15/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:25,SPR/DUN-SOUTH,23320,1866.35,4600,-9999
10/15/2025 00:25,TOTAL EAST,23314,2442.88,7550,-9999
10/15/2025 00:25,UPNY CONED,23315,2980.53,6385,-9999
10/15/2025 00:25,WEST CENTRAL,23312,-394.98,9999,-9999
10/15/2025 00:30,CENTRAL EAST - VC,23330,1086.15,2740,-9999
10/15/2025 00:30,DYSINGER EAST,23326,-149.19,2850,-9999
10/15/2025 00:30,MOSES SOUTH,23319,-244.81,2150,-1600
10/15/2025 00:30,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:30,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:30,SCH - NE - NY,23318,599.95,800,-1600
10/15/2025 00:30,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:30,SCH - OH - NY,23317,499.7,1100,-1200
10/15/2025 00:30,SCH - PJ - NY,23316,1629.69,2000,-1050
10/15/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:30,SPR/DUN-SOUTH,23320,1783.91,4600,-9999
10/15/2025 00:30,TOTAL EAST,23314,2436.65,7550,-9999
10/15/2025 00:30,UPNY CONED,23315,2930.45,6385,-9999
10/15/2025 00:30,WEST CENTRAL,23312,-431.47,9999,-9999
10/15/2025 00:35,CENTRAL EAST - VC,23330,1059.58,2740,-9999
10/15/2025 00:35,DYSINGER EAST,23326,-177.67,2850,-9999
10/15/2025 00:35,MOSES SOUTH,23319,-242.53,2150,-1600
10/15/2025 00:35,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:35,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:35,SCH - NE - NY,23318,599.94,800,-1600
10/15/2025 00:35,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:35,SCH - OH - NY,23317,499.68,1100,-1200
10/15/2025 00:35,SCH - PJ - NY,23316,1579.11,2000,-1050
10/15/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:35,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:35,SPR/DUN-SOUTH,23320,1732.34,4600,-9999
10/15/2025 00:35,TOTAL EAST,23314,2376.02,7550,-9999
10/15/2025 00:35,UPNY CONED,23315,2877.29,6385,-9999
10/15/2025 00:35,WEST CENTRAL,23312,-456.64,9999,-9999
10/15/2025 00:40,CENTRAL EAST - VC,23330,1048.94,2740,-9999
10/15/2025 00:40,DYSINGER EAST,23326,-140.57,2850,-9999
10/15/2025 00:40,MOSES SOUTH,23319,-265.74,2150,-1600
10/15/2025 00:40,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:40,SCH - HQ_CEDARS,325274,0,80,0
10/15/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-1221,1310,-9999
10/15/2025 00:40,SCH - NE - NY,23318,599.94,800,-1600
10/15/2025 00:40,SCH - NPX_1385,325277,125,125,-125
10/15/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
10/15/2025 00:40,SCH - OH - NY,23317,499.69,1100,-1200
10/15/2025 00:40,SCH - PJ - NY,23316,1580.42,2000,-1050
10/15/2025 00:40,SCH - PJM_HTP,325905,300,660,-660
10/15/2025 00:40,SCH - PJM_NEPTUNE,325305,0,0,0
10/15/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
10/15/2025 00:40,SPR/DUN-SOUTH,23320,1730.98,4600,-9999
10/15/2025 00:40,TOTAL EAST,23314,2361.6,7550,-9999
10/15/2025 00:40,UPNY CONED,23315,2871.69,6385,-9999
10/15/2025 00:40,WEST CENTRAL,23312,-413.97,9999,-9999
10/15/2025 00:45,CENTRAL EAST - VC,23330,1064.58,2740,-9999
10/15/2025 00:45,DYSINGER EAST,23326,-146.46,2850,-9999
10/15/2025 00:45,MOSES SOUTH,23319,-251.16,2150,-1600
10/15/2025 00:45,SCH - HQ - NY,23324,-921,1500,-980
10/15/2025 00:45,SCH - HQ_CEDARS,325274,0,80,0
