Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/15/2025 00:00,CENTRAL EAST - VC,23330,798.87,2810,-9999
06/15/2025 00:00,DYSINGER EAST,23326,173.35,3200,-9999
06/15/2025 00:00,MOSES SOUTH,23319,-540.33,3150,-1600
06/15/2025 00:00,SCH - HQ - NY,23324,-725,1050,-950
06/15/2025 00:00,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-725,1310,-9999
06/15/2025 00:00,SCH - NE - NY,23318,21.78,1400,-1600
06/15/2025 00:00,SCH - NPX_1385,325277,85,125,-125
06/15/2025 00:00,SCH - NPX_CSC,325154,185,330,-330
06/15/2025 00:00,SCH - OH - NY,23317,553.46,2000,-1600
06/15/2025 00:00,SCH - PJ - NY,23316,416.96,2000,-1050
06/15/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
06/15/2025 00:00,SPR/DUN-SOUTH,23320,1221.22,4600,-9999
06/15/2025 00:00,TOTAL EAST,23314,1074.59,7550,-9999
06/15/2025 00:00,UPNY CONED,23315,2152.54,6255,-9999
06/15/2025 00:00,WEST CENTRAL,23312,-108.91,9999,-9999
06/15/2025 00:05,CENTRAL EAST - VC,23330,792.54,2670,-9999
06/15/2025 00:05,DYSINGER EAST,23326,219.68,3200,-9999
06/15/2025 00:05,MOSES SOUTH,23319,-343.74,3150,-1600
06/15/2025 00:05,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:05,SCH - NE - NY,23318,132.79,1400,-1600
06/15/2025 00:05,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:05,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:05,SCH - OH - NY,23317,679.79,2000,-1600
06/15/2025 00:05,SCH - PJ - NY,23316,171.8,2000,-1050
06/15/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:05,SPR/DUN-SOUTH,23320,1297.76,4600,-9999
06/15/2025 00:05,TOTAL EAST,23314,1152.74,7550,-9999
06/15/2025 00:05,UPNY CONED,23315,2285.31,6255,-9999
06/15/2025 00:05,WEST CENTRAL,23312,-60.65,9999,-9999
06/15/2025 00:08,CENTRAL EAST - VC,23330,832.98,2670,-9999
06/15/2025 00:08,DYSINGER EAST,23326,257.53,3200,-9999
06/15/2025 00:08,MOSES SOUTH,23319,-453.68,3150,-1600
06/15/2025 00:08,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:08,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:08,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:08,SCH - NE - NY,23318,131.55,1400,-1600
06/15/2025 00:08,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:08,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:08,SCH - OH - NY,23317,681.82,2000,-1600
06/15/2025 00:08,SCH - PJ - NY,23316,169.55,2000,-1050
06/15/2025 00:08,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:08,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:08,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:08,SPR/DUN-SOUTH,23320,1312.9,4600,-9999
06/15/2025 00:08,TOTAL EAST,23314,1122.75,7550,-9999
06/15/2025 00:08,UPNY CONED,23315,2303.98,6255,-9999
06/15/2025 00:08,WEST CENTRAL,23312,-19.99,9999,-9999
06/15/2025 00:10,CENTRAL EAST - VC,23330,828.24,2670,-9999
06/15/2025 00:10,CENTRAL EAST - VC,23330,798.62,2670,-9999
06/15/2025 00:10,DYSINGER EAST,23326,208.11,3200,-9999
06/15/2025 00:10,DYSINGER EAST,23326,326.91,3200,-9999
06/15/2025 00:10,MOSES SOUTH,23319,-495.8,3150,-1600
06/15/2025 00:10,MOSES SOUTH,23319,-383.31,3150,-1600
06/15/2025 00:10,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:10,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:10,SCH - NE - NY,23318,131.99,1400,-1600
06/15/2025 00:10,SCH - NE - NY,23318,131.6,1400,-1600
06/15/2025 00:10,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:10,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:10,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:10,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:10,SCH - OH - NY,23317,680.15,2000,-1600
06/15/2025 00:10,SCH - OH - NY,23317,681.79,2000,-1600
06/15/2025 00:10,SCH - PJ - NY,23316,169.74,2000,-1050
06/15/2025 00:10,SCH - PJ - NY,23316,172.51,2000,-1050
06/15/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:10,SPR/DUN-SOUTH,23320,1325.42,4600,-9999
06/15/2025 00:10,SPR/DUN-SOUTH,23320,1360.32,4600,-9999
06/15/2025 00:10,TOTAL EAST,23314,1138.35,7550,-9999
06/15/2025 00:10,TOTAL EAST,23314,1167.61,7550,-9999
06/15/2025 00:10,UPNY CONED,23315,2311.28,6255,-9999
06/15/2025 00:10,UPNY CONED,23315,2342.44,6255,-9999
06/15/2025 00:10,WEST CENTRAL,23312,-67.47,9999,-9999
06/15/2025 00:10,WEST CENTRAL,23312,51.75,9999,-9999
06/15/2025 00:20,CENTRAL EAST - VC,23330,834.44,2670,-9999
06/15/2025 00:20,DYSINGER EAST,23326,157.69,3200,-9999
06/15/2025 00:20,MOSES SOUTH,23319,-473.5,3150,-1600
06/15/2025 00:20,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:20,SCH - NE - NY,23318,-26.04,1400,-1600
06/15/2025 00:20,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:20,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:20,SCH - OH - NY,23317,681.84,2000,-1600
06/15/2025 00:20,SCH - PJ - NY,23316,167.76,2000,-1050
06/15/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:20,SPR/DUN-SOUTH,23320,1219.25,4600,-9999
06/15/2025 00:20,TOTAL EAST,23314,1149.41,7550,-9999
06/15/2025 00:20,UPNY CONED,23315,2177.59,6255,-9999
06/15/2025 00:20,WEST CENTRAL,23312,-112.23,9999,-9999
06/15/2025 00:25,CENTRAL EAST - VC,23330,821.77,2670,-9999
06/15/2025 00:25,DYSINGER EAST,23326,161.17,3200,-9999
06/15/2025 00:25,MOSES SOUTH,23319,-454.89,3150,-1600
06/15/2025 00:25,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:25,SCH - NE - NY,23318,-26.04,1400,-1600
06/15/2025 00:25,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:25,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:25,SCH - OH - NY,23317,681.86,2000,-1600
06/15/2025 00:25,SCH - PJ - NY,23316,169.86,2000,-1050
06/15/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:25,SPR/DUN-SOUTH,23320,1201.46,4600,-9999
06/15/2025 00:25,TOTAL EAST,23314,1148.73,7550,-9999
06/15/2025 00:25,UPNY CONED,23315,2147.06,6255,-9999
06/15/2025 00:25,WEST CENTRAL,23312,-108.24,9999,-9999
06/15/2025 00:30,CENTRAL EAST - VC,23330,855.83,2670,-9999
06/15/2025 00:30,DYSINGER EAST,23326,177.22,3200,-9999
06/15/2025 00:30,MOSES SOUTH,23319,-441.86,3150,-1600
06/15/2025 00:30,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:30,SCH - NE - NY,23318,-49.75,1400,-1600
06/15/2025 00:30,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:30,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:30,SCH - OH - NY,23317,681.88,2000,-1600
06/15/2025 00:30,SCH - PJ - NY,23316,164.79,2000,-1050
06/15/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:30,SPR/DUN-SOUTH,23320,1208.84,4600,-9999
06/15/2025 00:30,TOTAL EAST,23314,1151.68,7550,-9999
06/15/2025 00:30,UPNY CONED,23315,2142.34,6255,-9999
06/15/2025 00:30,WEST CENTRAL,23312,-87.92,9999,-9999
06/15/2025 00:35,CENTRAL EAST - VC,23330,856.59,2670,-9999
06/15/2025 00:35,DYSINGER EAST,23326,225.14,3200,-9999
06/15/2025 00:35,MOSES SOUTH,23319,-447.08,3150,-1600
06/15/2025 00:35,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:35,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:35,SCH - NE - NY,23318,-78.74,1400,-1600
06/15/2025 00:35,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:35,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:35,SCH - OH - NY,23317,681.88,2000,-1600
06/15/2025 00:35,SCH - PJ - NY,23316,165.01,2000,-1050
06/15/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:35,SPR/DUN-SOUTH,23320,1194.26,4600,-9999
06/15/2025 00:35,TOTAL EAST,23314,1176.86,7550,-9999
06/15/2025 00:35,UPNY CONED,23315,2119.41,6255,-9999
06/15/2025 00:35,WEST CENTRAL,23312,-36.92,9999,-9999
06/15/2025 00:40,CENTRAL EAST - VC,23330,850.09,2670,-9999
06/15/2025 00:40,DYSINGER EAST,23326,147.04,3200,-9999
06/15/2025 00:40,MOSES SOUTH,23319,-437.34,3150,-1600
06/15/2025 00:40,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:40,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:40,SCH - NE - NY,23318,-78.63,1400,-1600
06/15/2025 00:40,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:40,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:40,SCH - OH - NY,23317,681.96,2000,-1600
06/15/2025 00:40,SCH - PJ - NY,23316,164.29,2000,-1050
06/15/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:40,SPR/DUN-SOUTH,23320,1216.37,4600,-9999
06/15/2025 00:40,TOTAL EAST,23314,1173.5,7550,-9999
06/15/2025 00:40,UPNY CONED,23315,2136.56,6255,-9999
06/15/2025 00:40,WEST CENTRAL,23312,-110.37,9999,-9999
06/15/2025 00:45,CENTRAL EAST - VC,23330,878.69,2670,-9999
06/15/2025 00:45,DYSINGER EAST,23326,186.73,3200,-9999
06/15/2025 00:45,MOSES SOUTH,23319,-447.9,3150,-1600
06/15/2025 00:45,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:45,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:45,SCH - NE - NY,23318,-157.05,1400,-1600
06/15/2025 00:45,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:45,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:45,SCH - OH - NY,23317,681.92,2000,-1600
06/15/2025 00:45,SCH - PJ - NY,23316,162.92,2000,-1050
06/15/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:45,SPR/DUN-SOUTH,23320,1196.04,4600,-9999
06/15/2025 00:45,TOTAL EAST,23314,1217.45,7550,-9999
06/15/2025 00:45,UPNY CONED,23315,2104.84,6255,-9999
06/15/2025 00:45,WEST CENTRAL,23312,-67.37,9999,-9999
06/15/2025 00:50,CENTRAL EAST - VC,23330,883.14,2670,-9999
06/15/2025 00:50,DYSINGER EAST,23326,148.65,3200,-9999
06/15/2025 00:50,MOSES SOUTH,23319,-467.31,3150,-1600
06/15/2025 00:50,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:50,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:50,SCH - NE - NY,23318,-240.04,1400,-1600
06/15/2025 00:50,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:50,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:50,SCH - OH - NY,23317,682.02,2000,-1600
06/15/2025 00:50,SCH - PJ - NY,23316,167.26,2000,-1050
06/15/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
06/15/2025 00:50,SPR/DUN-SOUTH,23320,1173.58,4600,-9999
06/15/2025 00:50,TOTAL EAST,23314,1267.15,7550,-9999
06/15/2025 00:50,UPNY CONED,23315,2069.84,6255,-9999
06/15/2025 00:50,WEST CENTRAL,23312,-101.53,9999,-9999
06/15/2025 00:55,CENTRAL EAST - VC,23330,901.45,2670,-9999
06/15/2025 00:55,DYSINGER EAST,23326,154.32,3200,-9999
06/15/2025 00:55,MOSES SOUTH,23319,-465.99,3150,-1600
06/15/2025 00:55,SCH - HQ - NY,23324,-500,1050,-950
06/15/2025 00:55,SCH - HQ_CEDARS,325274,0,270,-40
06/15/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-500,1310,-9999
06/15/2025 00:55,SCH - NE - NY,23318,-240.03,1400,-1600
06/15/2025 00:55,SCH - NPX_1385,325277,110,125,-125
06/15/2025 00:55,SCH - NPX_CSC,325154,105,330,-330
06/15/2025 00:55,SCH - OH - NY,23317,682.04,2000,-1600
06/15/2025 00:55,SCH - PJ - NY,23316,169.32,2000,-1050
06/15/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
06/15/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
06/15/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
