Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/03/2024 00:00,CENTRAL EAST - VC,23330,996.78,2815,-9999
03/03/2024 00:00,DYSINGER EAST,23326,810.83,2850,-9999
03/03/2024 00:00,MOSES SOUTH,23319,-850.6,3000,-1600
03/03/2024 00:00,SCH - HQ - NY,23324,-977,1500,-980
03/03/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
03/03/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
03/03/2024 00:00,SCH - NE - NY,23318,561.65,1400,-1800
03/03/2024 00:00,SCH - NPX_1385,325277,98,200,-200
03/03/2024 00:00,SCH - NPX_CSC,325154,114,330,-330
03/03/2024 00:00,SCH - OH - NY,23317,442.6,2050,-1900
03/03/2024 00:00,SCH - PJ - NY,23316,1146.89,2400,-2400
03/03/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
03/03/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/03/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/03/2024 00:00,SPR/DUN-SOUTH,23320,478.79,4600,-9999
03/03/2024 00:00,TOTAL EAST,23314,1526.86,7550,-9999
03/03/2024 00:00,UPNY CONED,23315,1552.67,6025,-9999
03/03/2024 00:00,WEST CENTRAL,23312,517.31,9999,-9999
03/03/2024 00:05,CENTRAL EAST - VC,23330,918.01,2815,-9999
03/03/2024 00:05,DYSINGER EAST,23326,732.85,2850,-9999
03/03/2024 00:05,MOSES SOUTH,23319,-857.25,3000,-1600
03/03/2024 00:05,SCH - HQ - NY,23324,-977,1500,-980
03/03/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
03/03/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
03/03/2024 00:05,SCH - NE - NY,23318,641.66,1400,-1800
03/03/2024 00:05,SCH - NPX_1385,325277,90,200,-200
03/03/2024 00:05,SCH - NPX_CSC,325154,228,330,-330
03/03/2024 00:05,SCH - OH - NY,23317,485.02,2050,-1900
03/03/2024 00:05,SCH - PJ - NY,23316,898.09,2400,-2400
03/03/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
03/03/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/03/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/03/2024 00:05,SPR/DUN-SOUTH,23320,465.76,4600,-9999
03/03/2024 00:05,TOTAL EAST,23314,1294.05,7550,-9999
03/03/2024 00:05,UPNY CONED,23315,1436.06,6025,-9999
03/03/2024 00:05,WEST CENTRAL,23312,445.03,9999,-9999
03/03/2024 00:10,CENTRAL EAST - VC,23330,918.06,2815,-9999
03/03/2024 00:10,DYSINGER EAST,23326,730.08,2850,-9999
03/03/2024 00:10,MOSES SOUTH,23319,-868.25,3000,-1600
03/03/2024 00:10,SCH - HQ - NY,23324,-977,1500,-980
03/03/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
03/03/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
03/03/2024 00:10,SCH - NE - NY,23318,641.88,1400,-1800
03/03/2024 00:10,SCH - NPX_1385,325277,90,200,-200
03/03/2024 00:10,SCH - NPX_CSC,325154,228,330,-330
03/03/2024 00:10,SCH - OH - NY,23317,485.1,2050,-1900
03/03/2024 00:10,SCH - PJ - NY,23316,898.28,2400,-2400
03/03/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
03/03/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/03/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/03/2024 00:10,SPR/DUN-SOUTH,23320,456.89,4600,-9999
03/03/2024 00:10,TOTAL EAST,23314,1316.13,7550,-9999
03/03/2024 00:10,UPNY CONED,23315,1415.62,6025,-9999
03/03/2024 00:10,WEST CENTRAL,23312,442.37,9999,-9999
03/03/2024 00:15,CENTRAL EAST - VC,23330,863.04,2815,-9999
03/03/2024 00:15,DYSINGER EAST,23326,702.07,2850,-9999
03/03/2024 00:15,MOSES SOUTH,23319,-888.61,3000,-1600
03/03/2024 00:15,SCH - HQ - NY,23324,-977,1500,-980
03/03/2024 00:15,SCH - HQ_CEDARS,325274,-85,279,-85
03/03/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
