Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/21/2024 00:00,CENTRAL EAST - VC,23330,1423.12,2670,-9999
04/21/2024 00:00,DYSINGER EAST,23326,267.43,3200,-9999
04/21/2024 00:00,MOSES SOUTH,23319,32.94,3000,-1600
04/21/2024 00:00,SCH - HQ - NY,23324,-559,1500,-780
04/21/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/21/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-559,1310,-9999
04/21/2024 00:00,SCH - NE - NY,23318,246.02,800,-1100
04/21/2024 00:00,SCH - NPX_1385,325277,29,100,-100
04/21/2024 00:00,SCH - NPX_CSC,325154,142,330,-330
04/21/2024 00:00,SCH - OH - NY,23317,582.41,1600,-1350
04/21/2024 00:00,SCH - PJ - NY,23316,1074.06,2400,-2400
04/21/2024 00:00,SCH - PJM_HTP,325905,205,660,-660
04/21/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/21/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
04/21/2024 00:00,SPR/DUN-SOUTH,23320,1401.04,4600,-9999
04/21/2024 00:00,TOTAL EAST,23314,2844.75,7550,-9999
04/21/2024 00:00,UPNY CONED,23315,2504.25,5895,-9999
04/21/2024 00:00,WEST CENTRAL,23312,-14.85,9999,-9999
04/21/2024 00:05,CENTRAL EAST - VC,23330,1368.7,2670,-9999
04/21/2024 00:05,DYSINGER EAST,23326,425.04,3200,-9999
04/21/2024 00:05,MOSES SOUTH,23319,-166.51,3000,-1600
04/21/2024 00:05,SCH - HQ - NY,23324,-744,1500,-780
04/21/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/21/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-744,1310,-9999
04/21/2024 00:05,SCH - NE - NY,23318,398.54,800,-1100
04/21/2024 00:05,SCH - NPX_1385,325277,41,100,-100
04/21/2024 00:05,SCH - NPX_CSC,325154,153,330,-330
04/21/2024 00:05,SCH - OH - NY,23317,735.42,1600,-1350
04/21/2024 00:05,SCH - PJ - NY,23316,1134.84,2400,-2400
04/21/2024 00:05,SCH - PJM_HTP,325905,60,660,-660
04/21/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/21/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
04/21/2024 00:05,SPR/DUN-SOUTH,23320,1583.63,4600,-9999
04/21/2024 00:05,TOTAL EAST,23314,2849.43,7550,-9999
04/21/2024 00:05,UPNY CONED,23315,2658.67,5895,-9999
04/21/2024 00:05,WEST CENTRAL,23312,144.47,9999,-9999
04/21/2024 00:10,CENTRAL EAST - VC,23330,1352.08,2670,-9999
04/21/2024 00:10,DYSINGER EAST,23326,401.33,3200,-9999
04/21/2024 00:10,MOSES SOUTH,23319,-114.18,3000,-1600
04/21/2024 00:10,SCH - HQ - NY,23324,-744,1500,-780
04/21/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/21/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-744,1310,-9999
04/21/2024 00:10,SCH - NE - NY,23318,399.06,800,-1100
04/21/2024 00:10,SCH - NPX_1385,325277,41,100,-100
04/21/2024 00:10,SCH - NPX_CSC,325154,153,330,-330
04/21/2024 00:10,SCH - OH - NY,23317,735.38,1600,-1350
04/21/2024 00:10,SCH - PJ - NY,23316,1133.18,2400,-2400
04/21/2024 00:10,SCH - PJM_HTP,325905,60,660,-660
04/21/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/21/2024 00:10,SCH - PJM_VFT,325658,275,315,-315
04/21/2024 00:10,SPR/DUN-SOUTH,23320,1614.97,4600,-9999
04/21/2024 00:10,TOTAL EAST,23314,2871.15,7550,-9999
04/21/2024 00:10,UPNY CONED,23315,2672.71,5895,-9999
04/21/2024 00:10,WEST CENTRAL,23312,125.02,9999,-9999
04/21/2024 00:15,CENTRAL EAST - VC,23330,1236.88,2670,-9999
04/21/2024 00:15,DYSINGER EAST,23326,286.43,3200,-9999
04/21/2024 00:15,MOSES SOUTH,23319,-112.67,3000,-1600
04/21/2024 00:15,SCH - HQ - NY,23324,-744,1500,-780
04/21/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/21/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-744,1310,-9999
04/21/2024 00:15,SCH - NE - NY,23318,488.81,800,-1100
04/21/2024 00:15,SCH - NPX_1385,325277,41,100,-100
04/21/2024 00:15,SCH - NPX_CSC,325154,153,330,-330
04/21/2024 00:15,SCH - OH - NY,23317,735.76,1600,-1350
04/21/2024 00:15,SCH - PJ - NY,23316,1107.77,2400,-2400
04/21/2024 00:15,SCH - PJM_HTP,325905,60,660,-660
04/21/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/21/2024 00:15,SCH - PJM_VFT,325658,275,315,-315
04/21/2024 00:15,SPR/DUN-SOUTH,23320,1601.02,4600,-9999
04/21/2024 00:15,TOTAL EAST,23314,2870.16,7550,-9999
04/21/2024 00:15,UPNY CONED,23315,2650.23,5895,-9999
04/21/2024 00:15,WEST CENTRAL,23312,11.11,9999,-9999
04/21/2024 00:20,CENTRAL EAST - VC,23330,1221.02,2670,-9999
04/21/2024 00:20,DYSINGER EAST,23326,317.83,3200,-9999
04/21/2024 00:20,MOSES SOUTH,23319,-111.03,3000,-1600
04/21/2024 00:20,SCH - HQ - NY,23324,-744,1500,-780
04/21/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/21/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-744,1310,-9999
04/21/2024 00:20,SCH - NE - NY,23318,580.02,800,-1100
04/21/2024 00:20,SCH - NPX_1385,325277,41,100,-100
04/21/2024 00:20,SCH - NPX_CSC,325154,153,330,-330
04/21/2024 00:20,SCH - OH - NY,23317,735.56,1600,-1350
04/21/2024 00:20,SCH - PJ - NY,23316,1082.2,2400,-2400
04/21/2024 00:20,SCH - PJM_HTP,325905,60,660,-660
04/21/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/21/2024 00:20,SCH - PJM_VFT,325658,275,315,-315
04/21/2024 00:20,SPR/DUN-SOUTH,23320,1662.38,4600,-9999
04/21/2024 00:20,TOTAL EAST,23314,2846.87,7550,-9999
04/21/2024 00:20,UPNY CONED,23315,2706.09,5895,-9999
04/21/2024 00:20,WEST CENTRAL,23312,45.4,9999,-9999
04/21/2024 00:25,CENTRAL EAST - VC,23330,1242.16,2670,-9999
04/21/2024 00:25,DYSINGER EAST,23326,326.49,3200,-9999
04/21/2024 00:25,MOSES SOUTH,23319,-92.7,3000,-1600
04/21/2024 00:25,SCH - HQ - NY,23324,-744,1500,-780
04/21/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
04/21/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-744,1310,-9999
04/21/2024 00:25,SCH - NE - NY,23318,579.38,800,-1100
