Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/18/2025 00:00,CENTRAL EAST - VC,23330,2942.19,3195,-9999
02/18/2025 00:00,DYSINGER EAST,23326,1688.81,3200,-9999
02/18/2025 00:00,MOSES SOUTH,23319,579.28,2650,-1600
02/18/2025 00:00,SCH - HQ - NY,23324,-50,1450,-980
02/18/2025 00:00,SCH - HQ_CEDARS,325274,32,279,-100
02/18/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-122,1310,-9999
02/18/2025 00:00,SCH - NE - NY,23318,-1557.89,1400,-1800
02/18/2025 00:00,SCH - NPX_1385,325277,-23,160,-160
02/18/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:00,SCH - OH - NY,23317,1600,2200,-1850
02/18/2025 00:00,SCH - PJ - NY,23316,2108.48,2400,-2400
02/18/2025 00:00,SCH - PJM_HTP,325905,325,660,-660
02/18/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:00,SPR/DUN-SOUTH,23320,2005.63,4600,-9999
02/18/2025 00:00,TOTAL EAST,23314,5333.39,7550,-9999
02/18/2025 00:00,UPNY CONED,23315,3135.31,5610,-9999
02/18/2025 00:00,WEST CENTRAL,23312,1121.16,9999,-9999
02/18/2025 00:05,CENTRAL EAST - VC,23330,3005.7,3195,-9999
02/18/2025 00:05,DYSINGER EAST,23326,1601.32,3200,-9999
02/18/2025 00:05,MOSES SOUTH,23319,763.48,2650,-1600
02/18/2025 00:05,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:05,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:05,SCH - NE - NY,23318,-1598.62,1400,-1800
02/18/2025 00:05,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:05,SCH - OH - NY,23317,1600.07,2200,-1850
02/18/2025 00:05,SCH - PJ - NY,23316,2109.02,2400,-2400
02/18/2025 00:05,SCH - PJM_HTP,325905,350,660,-660
02/18/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:05,SPR/DUN-SOUTH,23320,1967.37,4600,-9999
02/18/2025 00:05,TOTAL EAST,23314,5378.03,7550,-9999
02/18/2025 00:05,UPNY CONED,23315,3127.66,5610,-9999
02/18/2025 00:05,WEST CENTRAL,23312,1027.71,9999,-9999
02/18/2025 00:10,CENTRAL EAST - VC,23330,3036.43,3195,-9999
02/18/2025 00:10,DYSINGER EAST,23326,1612.09,3200,-9999
02/18/2025 00:10,MOSES SOUTH,23319,729.84,2650,-1600
02/18/2025 00:10,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:10,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:10,SCH - NE - NY,23318,-1604.38,1400,-1800
02/18/2025 00:10,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:10,SCH - OH - NY,23317,1600.03,2200,-1850
02/18/2025 00:10,SCH - PJ - NY,23316,2112.94,2400,-2400
02/18/2025 00:10,SCH - PJM_HTP,325905,350,660,-660
02/18/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:10,SPR/DUN-SOUTH,23320,1906.25,4600,-9999
02/18/2025 00:10,TOTAL EAST,23314,5343.7,7550,-9999
02/18/2025 00:10,UPNY CONED,23315,3107.07,5610,-9999
02/18/2025 00:10,WEST CENTRAL,23312,1036.37,9999,-9999
02/18/2025 00:15,CENTRAL EAST - VC,23330,3017.83,3195,-9999
02/18/2025 00:15,DYSINGER EAST,23326,1613.39,3200,-9999
02/18/2025 00:15,MOSES SOUTH,23319,622.85,2650,-1600
02/18/2025 00:15,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:15,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:15,SCH - NE - NY,23318,-1604.23,1400,-1800
02/18/2025 00:15,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:15,SCH - OH - NY,23317,1599.94,2200,-1850
02/18/2025 00:15,SCH - PJ - NY,23316,2109.22,2400,-2400
02/18/2025 00:15,SCH - PJM_HTP,325905,350,660,-660
02/18/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:15,SPR/DUN-SOUTH,23320,1846.23,4600,-9999
02/18/2025 00:15,TOTAL EAST,23314,5324.53,7550,-9999
02/18/2025 00:15,UPNY CONED,23315,3080.35,5610,-9999
02/18/2025 00:15,WEST CENTRAL,23312,1046.62,9999,-9999
02/18/2025 00:20,CENTRAL EAST - VC,23330,2907.16,3195,-9999
02/18/2025 00:20,DYSINGER EAST,23326,1588.69,3200,-9999
02/18/2025 00:20,MOSES SOUTH,23319,554.18,2650,-1600
02/18/2025 00:20,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:20,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:20,SCH - NE - NY,23318,-1604.06,1400,-1800
02/18/2025 00:20,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:20,SCH - OH - NY,23317,1599.75,2200,-1850
02/18/2025 00:20,SCH - PJ - NY,23316,2111.37,2400,-2400
02/18/2025 00:20,SCH - PJM_HTP,325905,350,660,-660
02/18/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:20,SPR/DUN-SOUTH,23320,1811.06,4600,-9999
02/18/2025 00:20,TOTAL EAST,23314,5348.33,7550,-9999
02/18/2025 00:20,UPNY CONED,23315,3078.55,5610,-9999
02/18/2025 00:20,WEST CENTRAL,23312,1029.36,9999,-9999
02/18/2025 00:25,CENTRAL EAST - VC,23330,2967.26,3195,-9999
02/18/2025 00:25,DYSINGER EAST,23326,1470.38,3200,-9999
02/18/2025 00:25,MOSES SOUTH,23319,689.95,2650,-1600
02/18/2025 00:25,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:25,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:25,SCH - NE - NY,23318,-1604.25,1400,-1800
02/18/2025 00:25,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:25,SCH - OH - NY,23317,1599.69,2200,-1850
02/18/2025 00:25,SCH - PJ - NY,23316,2114.41,2400,-2400
02/18/2025 00:25,SCH - PJM_HTP,325905,350,660,-660
02/18/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:25,SPR/DUN-SOUTH,23320,1813.2,4600,-9999
02/18/2025 00:25,TOTAL EAST,23314,5396.78,7550,-9999
02/18/2025 00:25,UPNY CONED,23315,3107.14,5610,-9999
02/18/2025 00:25,WEST CENTRAL,23312,921.95,9999,-9999
02/18/2025 00:30,CENTRAL EAST - VC,23330,2953.52,3195,-9999
02/18/2025 00:30,DYSINGER EAST,23326,1467.06,3200,-9999
02/18/2025 00:30,MOSES SOUTH,23319,676.96,2650,-1600
02/18/2025 00:30,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:30,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:30,SCH - NE - NY,23318,-1604.27,1400,-1800
02/18/2025 00:30,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:30,SCH - OH - NY,23317,1599.7,2200,-1850
02/18/2025 00:30,SCH - PJ - NY,23316,2109.67,2400,-2400
02/18/2025 00:30,SCH - PJM_HTP,325905,350,660,-660
02/18/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:30,SPR/DUN-SOUTH,23320,1799.66,4600,-9999
02/18/2025 00:30,TOTAL EAST,23314,5393.33,7550,-9999
02/18/2025 00:30,UPNY CONED,23315,3112.29,6190,-9999
02/18/2025 00:30,WEST CENTRAL,23312,922.25,9999,-9999
02/18/2025 00:35,CENTRAL EAST - VC,23330,2956.38,3195,-9999
02/18/2025 00:35,DYSINGER EAST,23326,1458.9,3200,-9999
02/18/2025 00:35,MOSES SOUTH,23319,691.12,2650,-1600
02/18/2025 00:35,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:35,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:35,SCH - NE - NY,23318,-1604.26,1400,-1800
02/18/2025 00:35,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:35,SCH - OH - NY,23317,1599.69,2200,-1850
02/18/2025 00:35,SCH - PJ - NY,23316,2111.31,2400,-2400
02/18/2025 00:35,SCH - PJM_HTP,325905,350,660,-660
02/18/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
02/18/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
02/18/2025 00:35,SPR/DUN-SOUTH,23320,1784.87,4600,-9999
02/18/2025 00:35,TOTAL EAST,23314,5395.7,7550,-9999
02/18/2025 00:35,UPNY CONED,23315,3109.37,6190,-9999
02/18/2025 00:35,WEST CENTRAL,23312,911.74,9999,-9999
02/18/2025 00:40,CENTRAL EAST - VC,23330,2952.26,3195,-9999
02/18/2025 00:40,DYSINGER EAST,23326,1439.4,3200,-9999
02/18/2025 00:40,MOSES SOUTH,23319,685.63,2650,-1600
02/18/2025 00:40,SCH - HQ - NY,23324,90,1450,-980
02/18/2025 00:40,SCH - HQ_CEDARS,325274,64,279,-100
02/18/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-54,1310,-9999
02/18/2025 00:40,SCH - NE - NY,23318,-1604.08,1400,-1800
02/18/2025 00:40,SCH - NPX_1385,325277,-55,160,-160
02/18/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
02/18/2025 00:40,SCH - OH - NY,23317,1599.71,2200,-1850
02/18/2025 00:40,SCH - PJ - NY,23316,2110.32,2400,-2400
02/18/2025 00:40,SCH - PJM_HTP,325905,350,660,-660
